epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
11945 0.00011484656715765595 0.010716648772358894 0.00022926603560335934 0.015141532756388187 0.000166342593729496 0.012897387146949768 0.014110863208770752 0.99578857421875 0.013208134099841118 0.00039227286470122635 0.01980588026344776
11946 0.00013472427963279188 0.011607078835368156 0.0001823657948989421 0.013504289090633392 0.000146311562275514 0.01209593191742897 0.012374272570014 0.99652099609375 0.011650984175503254 0.00025988605921156704 0.01612098142504692
11947 7.24999699741602e-05 0.008514691144227982 0.00014691500109620392 0.012120849452912807 0.00011023303522961214 0.010499192401766777 0.011797755025327206 0.99664306640625 0.011281882412731647 0.00018622442439664155 0.01364640612155199
11948 0.0001208281100844033 0.010992183350026608 0.0001569210144225508 0.01252681203186512 9.984789357986301e-05 0.009992391802370548 0.011974192224442959 0.9962158203125 0.011320565827190876 0.00027602893533185124 0.016614118590950966
11949 0.00011274003918515518 0.010617910884320736 0.0001749772927723825 0.013227898627519608 0.00011505612201290205 0.010726421140134335 0.01451308187097311 0.99554443359375 0.013848061673343182 0.00026224649627693 0.016194025054574013
11950 0.00011168169294251129 0.010567955672740936 0.00015548750525340438 0.012469462119042873 0.00013480019697453827 0.011610347777605057 0.011473328806459904 0.99627685546875 0.010817739181220531 0.00025362090673297644 0.01592547819018364
11951 0.000148668754263781 0.012192978523671627 0.00022177859500516206 0.014892232604324818 0.0001759702863637358 0.013265378773212433 0.013649554923176765 0.99591064453125 0.01282782293856144 0.0002753134467639029 0.016592571511864662
11952 0.00012748115113936365 0.01129075512290001 0.0001236814568983391 0.011121217161417007 0.00014360397472046316 0.011983487755060196 0.012748203240334988 0.99591064453125 0.01208652462810278 0.0002669115492608398 0.016337428241968155
11953 0.00010344145266572013 0.010170616209506989 0.00020028356811963022 0.014152156189084053 0.0001945921394508332 0.013949628919363022 0.011822953820228577 0.997314453125 0.011100861243903637 0.00022377516143023968 0.014959116466343403
11954 0.00017277142615057528 0.013144254684448242 0.00022940899361856282 0.015146253630518913 0.00018485357577446848 0.013596086762845516 0.017264816910028458 0.99505615234375 0.01635519415140152 0.0003225872933398932 0.017960716038942337
11955 8.610745862824842e-05 0.009279410354793072 0.00019284662266727537 0.013886922039091587 0.00016029771359171718 0.012660874053835869 0.013601460494101048 0.995849609375 0.012948893941938877 0.00021331610332708806 0.014605344273149967
11956 9.224862151313573e-05 0.009604614228010178 0.00017869321163743734 0.01336761750280857 0.0001927768753375858 0.013884411193430424 0.011623481288552284 0.99658203125 0.010975978337228298 0.0001837848249124363 0.013556726276874542
11957 0.0001230575144290924 0.01109312940388918 0.00021684817329514772 0.014725766144692898 0.0001697298139333725 0.013028040528297424 0.01502844039350748 0.99505615234375 0.014278658665716648 0.0002401463862042874 0.015496657229959965
11958 0.00012071913806721568 0.01098722591996193 0.0001674004306551069 0.012938331812620163 0.00013808974472340196 0.011751159094274044 0.01269163191318512 0.995361328125 0.012005547992885113 0.00025987427216023207 0.01612061634659767
11959 0.00013977517664898187 0.01182265393435955 0.00024040475545916706 0.015504990704357624 0.0001497611665399745 0.01223769411444664 0.013969602063298225 0.99578857421875 0.013158874586224556 0.00028078610193915665 0.01675667241215706
11960 0.00010428133828099817 0.010211823508143425 0.00020711433899123222 0.014391467906534672 0.00019560146029107273 0.013985758647322655 0.013420570641756058 0.99591064453125 0.01267714612185955 0.00023642870655748993 0.015376238152384758
11961 0.0001075141626643017 0.010368903167545795 0.0001655207888688892 0.012865488417446613 0.00015721826639492065 0.012538671493530273 0.013338063843548298 0.9967041015625 0.012652218341827393 0.00025559263303875923 0.01598726399242878
11962 0.00018102207104675472 0.013454444706439972 0.00024844639119692147 0.01576218195259571 0.0001848298270488158 0.013595214113593102 0.015888839960098267 0.99603271484375 0.014944789931178093 0.00032975131762214005 0.018159054219722748
11963 0.00010450092668179423 0.010222569108009338 0.00016856849833857268 0.012983393855392933 9.687339479569346e-05 0.009842428378760815 0.008230590261518955 0.99798583984375 0.007708868011832237 0.00015177969180513173 0.012319890782237053
11964 0.00011034416093025357 0.010504482313990593 0.0002363380917813629 0.015373291447758675 0.00015043991152197123 0.012265395373106003 0.013428503647446632 0.99603271484375 0.012693986296653748 0.0002373946481384337 0.015407616272568703
11965 0.00010609066521283239 0.010300032794475555 0.00019818925647996366 0.014077970758080482 0.00017207214841619134 0.013117627240717411 0.014403386041522026 0.99639892578125 0.013682409189641476 0.000244625291088596 0.0156405009329319
11966 0.00015056821575853974 0.012270624749362469 0.00028462783666327596 0.01687091588973999 0.0002030725299846381 0.014250352047383785 0.01572449691593647 0.99530029296875 0.014715822413563728 0.00037040686584077775 0.01924595795571804
11967 0.0001200534898089245 0.010956892743706703 0.00015458345296792686 0.012433158233761787 0.0001101400121115148 0.010494761168956757 0.00932595320045948 0.99725341796875 0.008714726194739342 0.00022644989076070487 0.015048251487314701
11968 0.0001797532895579934 0.013407209888100624 0.00024748904979787767 0.01573178358376026 0.0002219591406174004 0.01489829272031784 0.017033591866493225 0.99481201171875 0.016100086271762848 0.0002843054535333067 0.016861358657479286
11969 0.00013747523189522326 0.011724983341991901 0.0001908963022287935 0.013816522434353828 0.00019992237503174692 0.014139390550553799 0.01421081181615591 0.99603271484375 0.013450268656015396 0.00023224913456942886 0.015239722095429897
11970 0.00015907497436273843 0.01261249277740717 0.0002865198184736073 0.016926895827054977 0.00016159747610799968 0.012712099589407444 0.014780081808567047 0.99566650390625 0.013869212940335274 0.00030367745785042644 0.017426343634724617
11971 0.00014007203571964055 0.011835203506052494 0.00020007204147987068 0.014144682325422764 0.00018139109306503087 0.013468151912093163 0.01368807628750801 0.9964599609375 0.012871528044342995 0.0002950131893157959 0.0171759482473135
11972 0.00015596830053254962 0.01248872745782137 0.00024263476370833814 0.015576737932860851 0.00020623677119147032 0.014360946603119373 0.013591345399618149 0.9962158203125 0.012751937843859196 0.00023456769122276455 0.015315602533519268
11973 0.0001326878264080733 0.011519019491970539 0.00020768196554854512 0.014411174692213535 0.00019921798957511783 0.014114459976553917 0.014519279822707176 0.99530029296875 0.013687088154256344 0.0002926034794654697 0.01710565760731697
11974 0.0001801041653379798 0.01342028845101595 0.00025922019267454743 0.016100317239761353 0.0002004831621889025 0.014159207232296467 0.014910941012203693 0.99627685546875 0.013959442265331745 0.0003116917214356363 0.017654793336987495
11975 0.00014099838153924793 0.011874274350702763 0.00018413136422168463 0.013569500297307968 0.00012206190876895562 0.011048163287341595 0.013590064831078053 0.9959716796875 0.012920316308736801 0.00022255608928389847 0.01491831336170435
11976 8.156051626428962e-05 0.009031086228787899 0.0001551062159705907 0.01245416421443224 0.00013456976739689708 0.011600421741604805 0.012020447291433811 0.996337890625 0.011431196704506874 0.00021801353432238102 0.014765281230211258
11977 0.0001277711271541193 0.01130358874797821 0.0002322394138900563 0.015239403583109379 0.00019927734683733433 0.014116561971604824 0.014222641475498676 0.99578857421875 0.01338061410933733 0.0002827406278811395 0.01681489311158657
11978 0.00012874782260041684 0.011346708983182907 0.0002164584439015016 0.014712526462972164 0.00022313225781545043 0.014937612228095531 0.011967120692133904 0.99615478515625 0.011167839169502258 0.00023094407515600324 0.0151968440040946
11979 0.00014117940736468881 0.011881894432008266 0.00017693295376375318 0.013301613740622997 0.00014826141705270857 0.012176264077425003 0.013641812838613987 0.9959716796875 0.012917433865368366 0.0002580059226602316 0.01606256328523159
11980 0.0001295184629270807 0.011380617506802082 0.00014738243771716952 0.012140116654336452 0.00011179740977240726 0.010573429055511951 0.010143989697098732 0.9967041015625 0.009475921280682087 0.0002793697640299797 0.01671435683965683
11981 0.00016522030637133867 0.012853805907070637 0.00018294583423994482 0.013525746762752533 0.00021919122082181275 0.014805108308792114 0.012829395942389965 0.99615478515625 0.011967596597969532 0.00029444153187796474 0.017159298062324524
11982 0.00010469112021382898 0.0102318674325943 0.00018416189413983375 0.013570626266300678 0.00019032125419471413 0.013795697130262852 0.013245048001408577 0.99591064453125 0.012492116540670395 0.0002737579052336514 0.016545630991458893
11983 8.726643864065409e-05 0.009341650642454624 0.00010982222738675773 0.010479610413312912 0.00011031012400053442 0.010502862744033337 0.011009959504008293 0.9971923828125 0.01050562597811222 0.00019693412468768656 0.014033320359885693
11984 0.0001336049463134259 0.011558759957551956 0.00014386451221071184 0.011994353495538235 0.00012686768604908139 0.01126355491578579 0.010888115502893925 0.99700927734375 0.01022931095212698 0.0002544684102758765 0.015952065587043762
11985 0.00014750809350516647 0.012145290151238441 0.00022109271958470345 0.014869187027215958 0.000228188480832614 0.01510590873658657 0.014811055734753609 0.99578857421875 0.013979453593492508 0.00023481140669900924 0.015323557890951633
11986 0.0001843053032644093 0.013575908727943897 0.0002555875398684293 0.015987103804945946 0.00016881528426893055 0.01299289334565401 0.015380469150841236 0.99481201171875 0.01452050544321537 0.00025125572574324906 0.01585104875266552
11987 0.00011362306395312771 0.010659411549568176 0.00020360772032290697 0.014269118197262287 0.00012041974696330726 0.010973593220114708 0.013917217962443829 0.9952392578125 0.013245221227407455 0.00023434629838448018 0.015308373607695103
11988 0.00014386427938006818 0.011994343250989914 0.00015820325643289834 0.012577887624502182 0.00011897823424078524 0.010907714255154133 0.01316188182681799 0.99627685546875 0.012530623935163021 0.00021021270367782563 0.014498713426291943
11989 0.00010652013588696718 0.010320859961211681 0.00026097052614204586 0.016154581680893898 0.00017813743033912033 0.013346812687814236 0.01572262868285179 0.9957275390625 0.01488261204212904 0.00029438710771501064 0.01715771295130253
11990 0.00013371885870583355 0.011563686653971672 0.00018291175365447998 0.013524486683309078 0.00016441792831756175 0.01282255444675684 0.014166546985507011 0.9959716796875 0.013443924486637115 0.00024157385632861406 0.015542645938694477
11991 0.00011966058809775859 0.010938948020339012 0.000209567035199143 0.014476430602371693 0.00013345917977858335 0.011552452109754086 0.014127262867987156 0.995849609375 0.01342800259590149 0.00023657322162762284 0.015380936674773693
11992 0.0001903742813738063 0.013797618448734283 0.0001946928387042135 0.013953237794339657 0.00016950631106738 0.013019458390772343 0.014077079482376575 0.99554443359375 0.013239254243671894 0.0002832512545865029 0.016830068081617355
11993 0.00014411691518034786 0.012004870921373367 0.00021544763876590878 0.014678134582936764 0.00015019440616015345 0.012255381792783737 0.012165220454335213 0.99639892578125 0.011369653046131134 0.0002858088701032102 0.016905883327126503
11994 0.00017469844897277653 0.013217354193329811 0.0002611357194837183 0.016159694641828537 0.00020383820810820907 0.014277191832661629 0.014900820329785347 0.99578857421875 0.013946952298283577 0.000314195902319625 0.017725571990013123
11995 0.00011483297566883266 0.010716014541685581 0.0001731130323605612 0.01315724290907383 9.876890544546768e-05 0.009938254952430725 0.01229642890393734 0.99609375 0.011724688112735748 0.0001850258995546028 0.01360242161899805
11996 0.00011046654253732413 0.010510305874049664 0.00013830282841809094 0.011760220862925053 0.00012316947686485946 0.011098174378275871 0.010939965955913067 0.99639892578125 0.010389181785285473 0.00017884433327708393 0.013373269699513912
11997 0.00011875196651089936 0.010897337459027767 0.00016387733921874315 0.01280145812779665 0.00013426534133031964 0.01158729288727045 0.013272615149617195 0.99615478515625 0.012632502242922783 0.00022321865253616124 0.014940503984689713
11998 0.00013167840370442718 0.011475120671093464 0.00021394919895101339 0.01462700217962265 0.00018809366156347096 0.013714724220335484 0.013888578861951828 0.996337890625 0.013030384667217731 0.00032447290141135454 0.018013130873441696
11999 0.0001179489481728524 0.01086043007671833 0.00026799511397257447 0.016370555385947227 0.0002069631591439247 0.014386213384568691 0.015909485518932343 0.99591064453125 0.014998199418187141 0.00031838053837418556 0.0178432185202837
12000 0.00012331198377069086 0.011104593053460121 0.00019471030100248754 0.013953862711787224 0.00015400734264403582 0.012409969232976437 0.01367969810962677 0.99639892578125 0.012975769117474556 0.00023189964122138917 0.015228250995278358
12001 9.67575324466452e-05 0.009836539626121521 0.0001770343369571492 0.013305424712598324 0.00014350825222209096 0.01197949331253767 0.014195036143064499 0.996337890625 0.013537279330193996 0.00024045609461609274 0.01550664659589529
12002 0.00017272238619625568 0.013142389245331287 0.00019720019190572202 0.014042798429727554 0.00014036567881703377 0.011847603134810925 0.014560620300471783 0.9951171875 0.013771633617579937 0.00027869889163412154 0.01669427566230297
12003 0.00020959631365258247 0.014477442018687725 0.00018139083113055676 0.013468140736222267 0.00011589799396460876 0.010765592567622662 0.010877199470996857 0.99658203125 0.010158874094486237 0.00021144055062904954 0.014540995471179485
12004 0.00018617260502651334 0.013644508086144924 0.0002239844761788845 0.014966110698878765 0.0001361876493319869 0.011669945903122425 0.015285755507647991 0.99554443359375 0.014455058611929417 0.0002843519323505461 0.016862737014889717
12005 0.00012043215974699706 0.0109741585329175 0.00018797478696797043 0.013710389845073223 0.00011622138845268637 0.01078060269355774 0.015344546176493168 0.99505615234375 0.014639394357800484 0.00028052396373823285 0.01674884930253029
12006 0.00017737015150487423 0.013318038545548916 0.0002283470385009423 0.015111155807971954 0.0001040860079228878 0.010202254168689251 0.012698644772171974 0.9962158203125 0.011975573375821114 0.00021326731075532734 0.014603674411773682
12007 0.00012621443602256477 0.011234520003199577 0.00015129998791962862 0.012300406582653522 0.0001254141825484112 0.011198846623301506 0.012826258316636086 0.9962158203125 0.012149513699114323 0.00027381640393286943 0.016547398641705513
12008 0.00012757908552885056 0.011295091360807419 0.00019652172341011465 0.014018620364367962 0.00015276549675036222 0.012359834276139736 0.012676822021603584 0.9957275390625 0.011939949356019497 0.0002600060834083706 0.016124702990055084
12009 7.669646583963186e-05 0.008757651783525944 0.00016147707356140018 0.012707363814115524 0.00010788319923449308 0.010386683978140354 0.014075237326323986 0.99676513671875 0.013531596399843693 0.0001975834893528372 0.014056439511477947
12010 0.0001936816261149943 0.013916955329477787 0.00016053896979428828 0.012670396827161312 0.0001371329271933064 0.011710377410054207 0.012183734215795994 0.99609375 0.011517041362822056 0.00017533991194795817 0.013241598382592201
12011 0.00011355656170053408 0.010656291618943214 0.0001713200908852741 0.013088930398225784 0.0001576341746840626 0.01255524531006813 0.014063285663723946 0.99566650390625 0.013345146551728249 0.0002756282628979534 0.016602054238319397
12012 0.00010519968782318756 0.010256689973175526 0.00019176563364453614 0.013847947120666504 0.00014607608318328857 0.012086193077266216 0.012889512814581394 0.99652099609375 0.012227332219481468 0.0002191391831729561 0.014803350903093815
12013 0.0001586866710567847 0.012597089633345604 0.0002181858872063458 0.014771116897463799 0.00015284630353562534 0.012363103218376637 0.013692907057702541 0.99591064453125 0.012905288487672806 0.00025790033396333456 0.01605927385389805
12014 0.00012017415428999811 0.01096239686012268 0.00017314587603323162 0.013158490881323814 0.00014240111340768635 0.011933193542063236 0.0131457494571805 0.9964599609375 0.012469138018786907 0.00024089004728011787 0.015520633198320866
12015 0.00010976630437653512 0.010476941242814064 0.00013916922034695745 0.011796999722719193 0.000137676193844527 0.011733549647033215 0.009221794083714485 0.99786376953125 0.008626507595181465 0.0002086737658828497 0.01444554515182972
12016 0.00012344535207375884 0.011110596358776093 0.0001652687496971339 0.01285568904131651 0.00018789296154864132 0.01370740495622158 0.013103890232741833 0.996337890625 0.012388797476887703 0.00023848535784054548 0.015442971140146255
12017 0.00021237759210634977 0.014573180116713047 0.00025105298846028745 0.01584465242922306 0.0002225950884167105 0.01491962093859911 0.014936672523617744 0.99530029296875 0.013901904225349426 0.0003487421781755984 0.018674639984965324
12018 8.617884304840118e-05 0.009283255785703659 0.00018380707479082048 0.013557546772062778 0.00012183030776213855 0.011037676595151424 0.015858137980103493 0.99609375 0.015245642513036728 0.00022067867394071072 0.014855257235467434
12019 0.00010598148946883157 0.010294731706380844 0.00017557496903464198 0.013250470161437988 0.0001444608496967703 0.012019187211990356 0.013155278749763966 0.99609375 0.012453223578631878 0.0002760373754426837 0.01661437377333641
12020 0.00013255256635602564 0.011513147503137589 0.00024930102517828345 0.015789268538355827 0.0002819430665113032 0.01679116114974022 0.015553136356174946 0.99578857421875 0.014608744531869888 0.0002805953554343432 0.016750982031226158
12021 9.053428948391229e-05 0.009514950215816498 0.00019650018657557666 0.014017852954566479 0.0002385619154665619 0.015445449389517307 0.011937798000872135 0.99676513671875 0.011107771657407284 0.00030443078139796853 0.01744794473052025
12022 0.00010000781912822276 0.01000039093196392 0.00018009687482845038 0.01342001836746931 0.0001444879308110103 0.012020313180983067 0.012703495100140572 0.996337890625 0.0120522640645504 0.00022663737763650715 0.01505448017269373
12023 0.00014221627498045564 0.011925446800887585 0.0002032981428783387 0.014258266426622868 0.00016215539653785527 0.012734024785459042 0.016405459493398666 0.99505615234375 0.015582635067403316 0.0003151535929646343 0.017752565443515778
12024 9.887022315524518e-05 0.009943350218236446 0.00018521952733863145 0.013609536923468113 0.00018050590006168932 0.013435247354209423 0.014144099317491055 0.995361328125 0.013482952490448952 0.00019655065261758864 0.014019652269780636
12025 0.00014677585568279028 0.012115108780562878 0.00019953235459979624 0.014125591143965721 0.0001955366606125608 0.013983441516757011 0.01352326013147831 0.99578857421875 0.012728719040751457 0.0002526970347389579 0.015896447002887726
12026 0.00012235878966748714 0.011061590164899826 0.0002153029927285388 0.014673206023871899 0.00018210391863249242 0.013494588434696198 0.012838157825171947 0.9962158203125 0.012058813124895096 0.00025957851903513074 0.01611144095659256
12027 9.993715502787381e-05 0.00999685749411583 0.00021248945267871022 0.014577018097043037 9.49130771914497e-05 0.009742334485054016 0.013278079219162464 0.99627685546875 0.012673589400947094 0.0001971493911696598 0.014040989801287651
12028 0.00012237038754392415 0.01106211543083191 0.0002261282643303275 0.015037561766803265 0.00011827779235318303 0.010875559411942959 0.013369619846343994 0.996337890625 0.012639841064810753 0.0002630030212458223 0.016217369586229324
12029 0.00017229490913450718 0.013126115314662457 0.00019423877529334277 0.013936957344412804 0.00016132644668687135 0.012701435014605522 0.011575769633054733 0.9964599609375 0.010812616907060146 0.00023529288591817021 0.01533925998955965
12030 0.00010772785753943026 0.010379202663898468 0.00017181391012854874 0.013107780367136002 0.00016992431483231485 0.013035502284765244 0.012571970000863075 0.9964599609375 0.011846586130559444 0.000275917089311406 0.016610750928521156
12031 0.00012917292769998312 0.011365426704287529 0.00018524090410210192 0.013610323891043663 0.00016483459330629557 0.01283879205584526 0.011798417195677757 0.99676513671875 0.011097670532763004 0.00022149833966977894 0.014882819727063179
12032 0.00014870785525999963 0.01219458319246769 0.00017053922056220472 0.013059066608548164 0.0001261392462765798 0.01123117282986641 0.015600945800542831 0.99468994140625 0.014852751046419144 0.00030280795181170106 0.017401376739144325
12033 0.00013740880240220577 0.011722149327397346 0.00022510175767820328 0.015003391541540623 0.00013096370093990117 0.011443938128650188 0.014021840877830982 0.99627685546875 0.013238141313195229 0.0002902246196754277 0.01703597977757454
12034 0.00011947135499212891 0.01093029510229826 0.000169558625202626 0.013021468184888363 0.00016006491205189377 0.012651675380766392 0.012091875076293945 0.9967041015625 0.01139847096055746 0.00024431035853922367 0.015630429610610008
12035 0.00010474593727849424 0.010234545916318893 0.00018804401042871177 0.013712913729250431 0.00012568416423164308 0.011210895143449306 0.015364870429039001 0.995849609375 0.014715537428855896 0.00023085919383447617 0.015194050967693329
12036 0.00013244293222669512 0.01150838565081358 0.00023474010231439024 0.01532123051583767 0.00017761444905772805 0.01332720648497343 0.017052460461854935 0.99554443359375 0.016221635043621063 0.00028602834208868444 0.016912372782826424
12037 0.00010914322774624452 0.010447163134813309 0.00016964002861641347 0.013024592772126198 0.00013575717457570136 0.011651488021016121 0.013593975454568863 0.9954833984375 0.012923551723361015 0.00025588279822841287 0.015996335074305534
12038 0.0001139776359195821 0.01067603100091219 0.0002303060027770698 0.015175836160779 0.00012206201790831983 0.011048168875277042 0.011907344684004784 0.99676513671875 0.011243382468819618 0.00019761636212933809 0.01405760832130909
12039 9.750770550454035e-05 0.009874598123133183 0.00013975778711028397 0.011821919120848179 0.00012203944788780063 0.01104714721441269 0.012573354877531528 0.99603271484375 0.012034648098051548 0.00017940159887075424 0.013394088484346867
12040 0.00012156249431427568 0.011025538668036461 0.0002627242065500468 0.016208769753575325 0.00014219447621144354 0.011924532242119312 0.015050064772367477 0.99481201171875 0.014251121319830418 0.00027246231911703944 0.016506431624293327
12041 0.00015554044512100518 0.012471586465835571 0.0002076300443150103 0.014409373514354229 0.00021233361621852964 0.01457167137414217 0.015235073864459991 0.9951171875 0.014363572001457214 0.00029599887784570456 0.017204618081450462
12042 0.0001238583354279399 0.01112916599959135 0.00022982782684266567 0.015160073526203632 0.00017668594955466688 0.013292327523231506 0.013793964870274067 0.99578857421875 0.012947659939527512 0.00031593238236382604 0.017774486914277077
12043 0.00011823140812339261 0.010873425751924515 0.00015198453911580145 0.012328200973570347 0.00012359795800875872 0.011117462068796158 0.011837963946163654 0.99676513671875 0.01118970662355423 0.0002544440212659538 0.015951301902532578
12044 6.57515338389203e-05 0.008108732290565968 0.00015617556346114725 0.012497021816670895 8.478827658109367e-05 0.009208054281771183 0.011080780066549778 0.99639892578125 0.010561490431427956 0.00021257450862322003 0.014579935930669308
12045 0.00010492998262634501 0.010243533179163933 0.00015811379125807434 0.012574330903589725 0.00011332677968312055 0.010645504109561443 0.012490412220358849 0.9969482421875 0.01192132942378521 0.00019271236669737846 0.013882087543606758
12046 0.0001223257277160883 0.011060095392167568 0.00015945690392982215 0.012627623975276947 0.00013982976088300347 0.011824963614344597 0.012670854106545448 0.9969482421875 0.01197728794068098 0.000271953409537673 0.016491008922457695
12047 0.00011707515659509227 0.010820127092301846 0.00016350141959264874 0.012786767445504665 0.0001656333770370111 0.012869863770902157 0.011247346177697182 0.9970703125 0.010577145032584667 0.00022399249428417534 0.014966378919780254
12048 0.00010753215610748157 0.010369770228862762 0.0001656565145822242 0.012870761565864086 0.0001879254705272615 0.01370859146118164 0.014962890185415745 0.99554443359375 0.014221025630831718 0.00028074992587789893 0.016755593940615654
12049 0.0001462028594687581 0.012091437354683876 0.00017082503472920507 0.013070005923509598 0.00015346902364399284 0.012388261035084724 0.011813822202384472 0.9959716796875 0.011107506230473518 0.00023581949062645435 0.015356415882706642
12050 0.00012197158503113315 0.011044074781239033 0.00021193124121055007 0.014557857066392899 0.0001377717562718317 0.011737621389329433 0.013008144684135914 0.99591064453125 0.012307845987379551 0.00022862471814732999 0.015120341442525387
12051 9.74379654508084e-05 0.00987106654793024 0.00018415652448311448 0.013570427894592285 0.000133851746795699 0.0115694310516119 0.012482495047152042 0.99615478515625 0.011853653937578201 0.00021339482918847352 0.014608039520680904
12052 0.00016809198132250458 0.01296502910554409 0.00018084429029840976 0.0134478360414505 0.00010254887456540018 0.01012664195150137 0.009196084924042225 0.99737548828125 0.008562872186303139 0.00018172762065660208 0.013480638153851032
12053 0.00018247411935590208 0.013508298434317112 0.00017500141984783113 0.013228810392320156 0.00014701683539897203 0.012125048786401749 0.015066780149936676 0.9959716796875 0.014306028373539448 0.00025625978014431894 0.01600811630487442
12054 0.00010972215386573225 0.01047483365982771 0.00023407116532325745 0.015299385413527489 0.00014608426135964692 0.012086532078683376 0.013373705558478832 0.99609375 0.01265508122742176 0.000228747128858231 0.015124388039112091
12055 0.0001662432332523167 0.01289353333413601 0.00022793663083575666 0.015097569674253464 0.00014128665497992188 0.011886405758559704 0.012640795670449734 0.9959716796875 0.011859225109219551 0.0002461047552060336 0.015687724575400352
12056 0.00017942152044270188 0.013394830748438835 0.0002333430020371452 0.015275567770004272 0.00012979182065464556 0.011392621323466301 0.011736423708498478 0.9967041015625 0.010953950695693493 0.00023991710622794926 0.015489257872104645
12057 0.00011936516966670752 0.01092543639242649 0.00018293534230906516 0.013525358401238918 0.0001595211069798097 0.012630165554583073 0.013340488076210022 0.99658203125 0.012597684748470783 0.00028098237817175686 0.01676253043115139
12058 0.00017161801224574447 0.013100305572152138 0.00020824633247684687 0.014430742710828781 0.0001285513717448339 0.011338049545884132 0.014003966003656387 0.9964599609375 0.013267138041555882 0.00022841256577521563 0.015113322995603085
12059 0.0001616168738109991 0.012712863273918629 0.0001753557298798114 0.01324219536036253 0.0001768605288816616 0.01329889241605997 0.012433534488081932 0.99615478515625 0.011675999499857426 0.00024370118626393378 0.015610932372510433
12060 0.00012780162796843797 0.011304938234388828 0.00021680783538613468 0.014724396169185638 0.00014832959277555346 0.012179063633084297 0.018403230234980583 0.99554443359375 0.01760122738778591 0.00030906227766536176 0.017580166459083557
12061 0.000208218494663015 0.014429778791964054 0.00018652908329386264 0.013657565228641033 0.0001381770707666874 0.01175487507134676 0.015544104389846325 0.99566650390625 0.014657039195299149 0.0003541403275448829 0.01881861686706543
12062 0.0001882754295365885 0.013721349649131298 0.00021234391897451133 0.014572025276720524 0.00012104967754567042 0.011002258397638798 0.012230612337589264 0.9970703125 0.011475199833512306 0.00023374358715955168 0.015288674272596836
12063 8.180955046555027e-05 0.009044863283634186 0.00015131145482882857 0.01230087224394083 0.0001187006346299313 0.01089498121291399 0.015071587637066841 0.9959716796875 0.014506405219435692 0.00021336063218768686 0.014606868848204613
12064 0.00013638439122587442 0.011678372509777546 0.00018385850125923753 0.01355944387614727 0.0001535789342597127 0.012392696924507618 0.014595222659409046 0.99560546875 0.013866420835256577 0.0002549797063693404 0.01596808433532715
12065 0.00020882117678411305 0.014450646005570889 0.00023882128880359232 0.015453843399882317 0.00019040769257117063 0.013798829168081284 0.016740871593356133 0.99493408203125 0.01577119715511799 0.0003316250804346055 0.018210574984550476
12066 0.0001589181338204071 0.012606273405253887 0.00023910996969789267 0.015463181771337986 0.0001494850148446858 0.012226405553519726 0.015929486602544785 0.99505615234375 0.015105933882296085 0.0002760380448307842 0.016614392399787903
12067 0.00014028488658368587 0.011844192631542683 0.0002019331295741722 0.01421031728386879 0.00018754738266579807 0.013694793917238712 0.014726150780916214 0.9952392578125 0.014000548049807549 0.00019583728862926364 0.013994187116622925
12068 0.00011262699990766123 0.010612587444484234 0.00016670356853865087 0.012911373749375343 0.00010965423280140385 0.010471591725945473 0.013380595482885838 0.99554443359375 0.012746894732117653 0.0002447165024932474 0.015643415972590446
12069 0.00012041575973853469 0.010973411612212658 0.0001928189885802567 0.013885927386581898 0.00012869862257502973 0.011344541795551777 0.015661638230085373 0.99456787109375 0.015020934864878654 0.00019876915030181408 0.014098551124334335
12070 0.00014011337771080434 0.011836948804557323 0.0002097450487781316 0.014482577331364155 0.00012618847540579736 0.011233365163207054 0.013261379674077034 0.996337890625 0.01254756934940815 0.0002377629280090332 0.01541956327855587
12071 0.00014142037252895534 0.011892029084265232 0.00018758271471597254 0.013696083799004555 0.0001250484783668071 0.011182507500052452 0.012218154035508633 0.99639892578125 0.011540435254573822 0.00022366731718648225 0.014955511316657066
12072 0.00013925807434134185 0.011800765991210938 0.00019218382658436894 0.013863037340342999 0.00014041505346540362 0.011849685572087765 0.012067677453160286 0.996337890625 0.01135072112083435 0.0002450985193718225 0.015655621886253357
12073 0.0001072157101589255 0.010354502126574516 0.00023260408488567919 0.01525136362761259 0.0001299735449720174 0.01140059344470501 0.014052873477339745 0.99591064453125 0.013341809622943401 0.000241270347032696 0.01553288009017706
12074 0.00011325650848448277 0.01064220443367958 0.00015941618767101318 0.012626011855900288 0.00014031011960469186 0.011845257133245468 0.012788170948624611 0.9959716796875 0.012098965235054493 0.000276222825050354 0.016619952395558357
12075 0.0001201591658173129 0.010961714200675488 0.00018763412663247436 0.01369796134531498 0.00011479538807179779 0.01071426086127758 0.011784839443862438 0.99658203125 0.011058541014790535 0.00030370979220606387 0.017427271232008934
12076 8.934950164984912e-05 0.009452486410737038 0.0001886901882244274 0.013736455701291561 0.00016849121311679482 0.012980416417121887 0.013029943220317364 0.99615478515625 0.012360384687781334 0.00022302742581814528 0.014934102073311806
12077 0.00011898550292244181 0.010908047668635845 0.00021117256255820394 0.014531777240335941 0.00012499316653702408 0.011180033907294273 0.012744717299938202 0.996337890625 0.012087835930287838 0.00020173020311631262 0.014203176833689213
