epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
9232 0.0005039828829467297 0.022449562326073647 0.0007475955644622445 0.027342194691300392 0.0006856111576780677 0.02618417516350746 0.05497412383556366 0.9859619140625 0.05211913585662842 0.0009177992469631135 0.030295202508568764
9233 0.000521311245393008 0.022832240909337997 0.0007575785857625306 0.02752414532005787 0.0006807173485867679 0.026090560480952263 0.053585782647132874 0.98687744140625 0.05067702755331993 0.0009491473902016878 0.030808234587311745
9234 0.00041850749403238297 0.02045745588839054 0.0006775787915103137 0.026030343025922775 0.0006180134369060397 0.024859875440597534 0.04889577999711037 0.98779296875 0.046305641531944275 0.0008760410128161311 0.029597990214824677
9235 0.0006584469811059535 0.02566022053360939 0.0008394075557589531 0.028972528874874115 0.000628017180133611 0.025060269981622696 0.05022208020091057 0.986083984375 0.04732181131839752 0.0007743944879621267 0.027827944606542587
9236 0.0004770479863509536 0.02184142731130123 0.0006816693348810077 0.026108797639608383 0.000649463792797178 0.025484580546617508 0.051319558173418045 0.98712158203125 0.04856717959046364 0.0009441963629797101 0.030727777630090714
9237 0.0004465923993848264 0.021132731810212135 0.0007064958335831761 0.02657999098300934 0.0006502842879854143 0.025500670075416565 0.04812116548418999 0.98876953125 0.0455133281648159 0.0008044642163440585 0.028363078832626343
9238 0.0005437282961793244 0.023317983373999596 0.0007016121526248753 0.026487961411476135 0.000604823580943048 0.024593161419034004 0.047197334468364716 0.98846435546875 0.044547922909259796 0.0007992474129423499 0.028270963579416275
9239 0.0004886541282758117 0.022105522453784943 0.0007323138415813446 0.02706129662692547 0.0006885180482640862 0.026239626109600067 0.05533791705965996 0.987060546875 0.052394963800907135 0.001033466774970293 0.03214757889509201
9240 0.00048452618648298085 0.022011956200003624 0.0006925893248990178 0.026317091658711433 0.0007692939834669232 0.027736149728298187 0.05181870982050896 0.98760986328125 0.048877567052841187 0.0009947322541847825 0.03153937682509422
9241 0.00043469469528645277 0.020849334076046944 0.000674431212246418 0.025969812646508217 0.00048605777556076646 0.02204671874642372 0.044092241674661636 0.989013671875 0.04175719618797302 0.0007398640736937523 0.02720044180750847
9242 0.0005470262840390205 0.023388592526316643 0.0006769420579075813 0.026018111035227776 0.0006650668219663203 0.025788888335227966 0.049811966717243195 0.98779296875 0.04715465009212494 0.0007682815194129944 0.027717892080545425
9243 0.0005298096803016961 0.02301759645342827 0.0007294545066542923 0.0270084161311388 0.000732211978174746 0.027059417217969894 0.054691024124622345 0.98675537109375 0.05185713991522789 0.0008424060652032495 0.029024232178926468
9244 0.0005107361357659101 0.022599471732974052 0.0007601551478728652 0.02757091075181961 0.0007173298508860171 0.026783011853694916 0.05390925332903862 0.986083984375 0.05091456323862076 0.0010064650559797883 0.03172483295202255
9245 0.0004818989837076515 0.021952198818325996 0.0008850005688145757 0.029748959466814995 0.0007308959029614925 0.02703508362174034 0.051964085549116135 0.98675537109375 0.04895968362689018 0.0009066069615073502 0.030109914019703865
9246 0.0005215406999923289 0.022837266325950623 0.00077646947465837 0.027865201234817505 0.0006676564225926995 0.025839047506451607 0.05028187483549118 0.98785400390625 0.04746406897902489 0.0008521381532773376 0.029191404581069946
9247 0.0004844635259360075 0.022010531276464462 0.0007714355597272515 0.02777472883462906 0.0006857438129372895 0.026186712086200714 0.052094731479883194 0.98724365234375 0.04927035793662071 0.000882729422301054 0.029710762202739716
9248 0.0004927447880618274 0.02219785377383232 0.0007683886215090752 0.027719825506210327 0.0006677554338239133 0.025840962305665016 0.04783431813120842 0.98785400390625 0.045087892562150955 0.0008175381808541715 0.028592625632882118
9249 0.0004916969337500632 0.02217424102127552 0.0007370824459940195 0.0271492637693882 0.0006802784628234804 0.026082146912813187 0.049492381513118744 0.9881591796875 0.046815499663352966 0.0007678215624764562 0.027709590271115303
9250 0.0006418094271793962 0.025333955883979797 0.0008410006994381547 0.029000012204051018 0.0007988877478055656 0.02826460264623165 0.05883902683854103 0.9849853515625 0.05554236099123955 0.0010149698937311769 0.03185858950018883
9251 0.00046078336890786886 0.021465864032506943 0.0006113532581366599 0.02472555823624134 0.0005906723672524095 0.024303751066327095 0.04637594893574715 0.98876953125 0.043883271515369415 0.0008298670873045921 0.028807416558265686
9252 0.0004939573118463159 0.0222251508384943 0.0008719789329916239 0.02952929027378559 0.0006020778673700988 0.02453727461397648 0.051028843969106674 0.987060546875 0.048159681260585785 0.0009011482470668852 0.030019130557775497
9253 0.0005668724770657718 0.023809082806110382 0.0008477685041725636 0.029116462916135788 0.0007550123846158385 0.027477487921714783 0.051979538053274155 0.987060546875 0.04897093027830124 0.0008389556314796209 0.028964729979634285
9254 0.0005533863441087306 0.02352416329085827 0.0007170687895268202 0.026778141036629677 0.0006505547789856791 0.025505973026156425 0.05195914953947067 0.98614501953125 0.04922188073396683 0.0008162547019310296 0.02857017144560814
9255 0.0004776203422807157 0.021854525431990623 0.0007250375347211957 0.026926521211862564 0.0006653555319644511 0.025794487446546555 0.05078009516000748 0.9873046875 0.048156365752220154 0.000755715649574995 0.02749028243124485
9256 0.0006129926186986268 0.024758687242865562 0.000776817963924259 0.027871454134583473 0.0008217028225772083 0.02866535820066929 0.05619768053293228 0.98614501953125 0.05301356315612793 0.0009726055432111025 0.031186623498797417
9257 0.00046739846584387124 0.0216194000095129 0.0009068204089999199 0.03011345863342285 0.0005920950206927955 0.024333002045750618 0.050823844969272614 0.98748779296875 0.04804128408432007 0.0008162491722032428 0.02857007458806038
9258 0.0005823930259793997 0.02413281984627247 0.0008142654551193118 0.02853533811867237 0.0007156316423788667 0.026751289144158363 0.056078195571899414 0.9853515625 0.05294216424226761 0.001023739343509078 0.031995926052331924
9259 0.0004834537103306502 0.02198757976293564 0.0007460760534740984 0.02731439284980297 0.000740737421438098 0.027216490358114243 0.05352497473359108 0.98675537109375 0.050606489181518555 0.0009482193272560835 0.030793169513344765
9260 0.00048251255066134036 0.02196616865694523 0.0007684306474402547 0.027720579877495766 0.0006715234485454857 0.025913767516613007 0.053603507578372955 0.9864501953125 0.0508137121796608 0.0008673311094753444 0.029450485482811928
9261 0.00041139149107038975 0.020282788202166557 0.0006517036235891283 0.02552848681807518 0.0005622367025353014 0.02371153235435486 0.04595024138689041 0.9891357421875 0.04366768151521683 0.0006572315469384193 0.025636527687311172
9262 0.0006133508868515491 0.024765921756625175 0.0008658243459649384 0.029424892738461494 0.0007226240704767406 0.026881666854023933 0.058023467659950256 0.9866943359375 0.054814331233501434 0.0010073360754176974 0.031738556921482086
9263 0.00031995493918657303 0.017887283116579056 0.0007481706561520696 0.02735270746052265 0.0005818888312205672 0.024122372269630432 0.04414300248026848 0.98974609375 0.04170539230108261 0.0007875938899815083 0.028064101934432983
9264 0.0004722252779174596 0.02173074521124363 0.0008396365446969867 0.028976481407880783 0.0006351828342303634 0.025202833116054535 0.050775859504938126 0.98712158203125 0.04809320718050003 0.0007356064743362367 0.02712206542491913
9265 0.0006257829372771084 0.025015654042363167 0.0008812796440906823 0.029686354100704193 0.000622516789007932 0.024950286373496056 0.05179544910788536 0.9864501953125 0.048932965844869614 0.0007329013315029442 0.027072152122855186
9266 0.0004681474238168448 0.021636715158820152 0.0008802629890851676 0.029669225215911865 0.0006485095946118236 0.02546584978699684 0.05362723022699356 0.9864501953125 0.050550833344459534 0.0010794787667691708 0.03285542130470276
9267 0.00043514755088835955 0.02086018957197666 0.0006407373584806919 0.025312790647149086 0.0006799897528253496 0.026076611131429672 0.04793165996670723 0.98858642578125 0.045309774577617645 0.0008660110761411488 0.029428064823150635
9268 0.0005857610958628356 0.0242025014013052 0.0007748876814730465 0.02783680520951748 0.000739764072932303 0.027198603376746178 0.05459215119481087 0.9864501953125 0.0516284815967083 0.0008632594253867865 0.029381277039647102
9269 0.0004143101687077433 0.020354609936475754 0.0006655959296040237 0.02579914592206478 0.0005762118962593377 0.024004414677619934 0.05064333975315094 0.9866943359375 0.048248399049043655 0.0007388211670331657 0.027181264013051987
9270 0.0004862950008828193 0.0220520980656147 0.0006338355597108603 0.025176091119647026 0.0006000378052704036 0.024495668709278107 0.04382038861513138 0.989501953125 0.041334159672260284 0.0007660605479031801 0.02767779864370823
9271 0.0004929032293148339 0.022201424464583397 0.0006796730449423194 0.02607053890824318 0.0004696247342508286 0.02167082577943802 0.047181617468595505 0.988037109375 0.04481283947825432 0.0007265788735821843 0.026955127716064453
9272 0.0004988341243006289 0.022334594279527664 0.000739976589102298 0.027202511206269264 0.000579683284740895 0.024076614528894424 0.05040188133716583 0.98846435546875 0.04767464101314545 0.0009087446378543973 0.030145389959216118
9273 0.0005298983887769282 0.023019520565867424 0.0007183431880548596 0.026801927015185356 0.0006958532612770796 0.02637902833521366 0.04986459016799927 0.98687744140625 0.047005873173475266 0.0009146193042397499 0.030242672190070152
9274 0.0004541236557997763 0.021310176700353622 0.0007235922967083752 0.02689966931939125 0.0006112866103649139 0.024724211543798447 0.04705734923481941 0.988525390625 0.044472601264715195 0.0007957451744005084 0.028208954259753227
9275 0.0004952984745614231 0.02225530333817005 0.0007436915766447783 0.027270708233118057 0.0005490655894391239 0.02343214862048626 0.050936125218868256 0.98663330078125 0.048185139894485474 0.0009629288106225431 0.03103109449148178
9276 0.0006015960825607181 0.024527456611394882 0.0006890713702887297 0.026250170543789864 0.0006791106425225735 0.026059752330183983 0.04921629652380943 0.98760986328125 0.04639007896184921 0.0008564399904571474 0.029264993965625763
9277 0.000535293947905302 0.02313642017543316 0.0007292935624718666 0.027005435898900032 0.0006620472413487732 0.025730278342962265 0.05331464856863022 0.98748779296875 0.05039380490779877 0.0009942078031599522 0.03153105825185776
9278 0.00048744346713647246 0.022078121080994606 0.000749350234400481 0.027374261990189552 0.0007092207670211792 0.026631198823451996 0.04920298233628273 0.98797607421875 0.04637925326824188 0.0008777149487286806 0.029626253992319107
9279 0.0005803159438073635 0.024089746177196503 0.0007849846733734012 0.028017578646540642 0.0006591088604182005 0.025673115625977516 0.0546804741024971 0.98681640625 0.051688626408576965 0.0009674395550973713 0.03110368922352791
9280 0.0005541535210795701 0.023540465161204338 0.0008350925054401159 0.02889796905219555 0.0007368976366706192 0.027145858854055405 0.05120084434747696 0.987548828125 0.0482294037938118 0.0008453017217107117 0.02907407283782959
9281 0.0005036244983784854 0.022441577166318893 0.0007126752170734107 0.0266959760338068 0.0007471414864994586 0.02733388915657997 0.05368606373667717 0.986083984375 0.050926122814416885 0.0007965010008774698 0.028222348541021347
9282 0.00042274323641322553 0.020560720935463905 0.0005098730907775462 0.02258036844432354 0.0006047822535037994 0.0245923213660717 0.04540601372718811 0.98858642578125 0.04311276227235794 0.000755852903239429 0.02749277837574482
9283 0.00047114919289015234 0.021705972030758858 0.0007200408144854009 0.02683357521891594 0.0007109380676411092 0.026663420721888542 0.047926682978868484 0.98895263671875 0.04523695260286331 0.0007876057643443346 0.028064312413334846
9284 0.0005128632765263319 0.022646483033895493 0.0006712779286317527 0.02590903267264366 0.0007281355792656541 0.026983987540006638 0.05480136349797249 0.9862060546875 0.051902886480093 0.0009861981961876154 0.0314037911593914
9285 0.000432475411798805 0.020796043798327446 0.0007032001158222556 0.026517920196056366 0.0006221455987542868 0.024942846968770027 0.04941151291131973 0.98724365234375 0.046871356666088104 0.0007823343621566892 0.027970239520072937
9286 0.0003782121348194778 0.019447676837444305 0.0006110714166425169 0.024719858542084694 0.0005674294079653919 0.023820776492357254 0.04369186982512474 0.9893798828125 0.04147283360362053 0.0006623230292461812 0.025735637173056602
9287 0.0004897266044281423 0.022129768505692482 0.0007575504132546484 0.02752363495528698 0.0006291866884566844 0.025083595886826515 0.049595385789871216 0.9871826171875 0.04679721221327782 0.000921711849514395 0.03035970777273178
9288 0.0004882754001300782 0.02209695428609848 0.0007608841988258064 0.027584129944443703 0.0005601410521194339 0.02366729825735092 0.04850490018725395 0.98858642578125 0.045829251408576965 0.0008663482731208205 0.02943379431962967
9289 0.000582359207328409 0.024132119491696358 0.000783030001912266 0.027982674539089203 0.0007566686836071312 0.027507612481713295 0.055822595953941345 0.98529052734375 0.05274394154548645 0.0009565933141857386 0.03092884086072445
9290 0.000537269632332027 0.023179076611995697 0.0006269169971346855 0.025038309395313263 0.0006472801906056702 0.025441700592637062 0.049399133771657944 0.98779296875 0.04670211672782898 0.0008855487685650587 0.029758170247077942
9291 0.00043198501225560904 0.020784249529242516 0.0008014107588678598 0.02830919623374939 0.0006451150984503329 0.025399114936590195 0.052778590470552444 0.9871826171875 0.05005154386162758 0.0008485352154821157 0.029129628092050552
9292 0.0004390909452922642 0.020954497158527374 0.000648713146802038 0.02546984702348709 0.0006576967425644398 0.025645596906542778 0.04528408497571945 0.98907470703125 0.042748115956783295 0.0007904655649326742 0.02811521850526333
9293 0.000501614878885448 0.022396760061383247 0.0006214595050550997 0.024929091334342957 0.0006082840263843536 0.024663414806127548 0.04869905114173889 0.98828125 0.0460759773850441 0.0008917169761843979 0.029861630871891975
9294 0.0004781840543728322 0.02186742052435875 0.0007002141792327166 0.026461558416485786 0.0005626938072964549 0.02372116781771183 0.04784567654132843 0.9884033203125 0.04530075937509537 0.0008038217201828957 0.02835175022482872
9295 0.0005462768021970987 0.02337256446480751 0.0008085746667347848 0.028435448184609413 0.0007057813345454633 0.02656654641032219 0.053348470479249954 0.98577880859375 0.050362762063741684 0.0009250740986317396 0.03041503019630909
9296 0.0005007759318687022 0.022378023713827133 0.0008226908976212144 0.028682589530944824 0.0008212676621042192 0.028657767921686172 0.05299877002835274 0.98681640625 0.049936264753341675 0.0009177725296467543 0.030294761061668396
9297 0.00048218289157375693 0.021958662196993828 0.0009924693731591105 0.03150348365306854 0.0008583167800679803 0.02929704263806343 0.058417752385139465 0.98590087890625 0.05514361709356308 0.000941166072152555 0.03067842870950699
9298 0.0005013981717638671 0.022391922771930695 0.0006809111800976098 0.02609427273273468 0.0006727348663844168 0.02593713067471981 0.05357266589999199 0.987060546875 0.05099617689847946 0.00072144326986745 0.026859696954488754
9299 0.0006037496495991945 0.024571316316723824 0.0009128203964792192 0.030212916433811188 0.0006686508422717452 0.025858286768198013 0.05517936497926712 0.98590087890625 0.05206586420536041 0.000928278430365026 0.03046766296029091
9300 0.0004279132408555597 0.020686063915491104 0.0007771395612508059 0.02787722274661064 0.0007334729889407754 0.02708270773291588 0.04627878963947296 0.9891357421875 0.04349466413259506 0.0008455985225737095 0.029079176485538483
9301 0.0004304000467527658 0.020746083930134773 0.0008051766781136394 0.02837563492357731 0.0006530688842758536 0.025555212050676346 0.050434064120054245 0.98760986328125 0.04764992743730545 0.0008954906370490789 0.029924746602773666
9302 0.0004617938830051571 0.02148939110338688 0.0006834144005551934 0.026142194867134094 0.0005939396214671433 0.02437087520956993 0.0492127388715744 0.98809814453125 0.046788573265075684 0.0006850166246294975 0.0261728223413229
9303 0.0005142325535416603 0.022676697000861168 0.0007414045976474881 0.027228744700551033 0.0005811669398099184 0.024107404053211212 0.049042098224163055 0.98834228515625 0.04631924629211426 0.0008860489469952881 0.029766572639346123
9304 0.0004309454234316945 0.020759224891662598 0.0008502451237291098 0.02915896102786064 0.0006860278663225472 0.026192134246230125 0.05024200677871704 0.988037109375 0.047466859221458435 0.0008079309482127428 0.028424127027392387
9305 0.0005546305328607559 0.023550596088171005 0.0007741917506791651 0.027824299409985542 0.0006901239394210279 0.02627021074295044 0.04676618427038193 0.98822021484375 0.04396437853574753 0.0007828543893992901 0.02797953598201275
9306 0.0005627598729915917 0.023722561076283455 0.0007604709826409817 0.027576638385653496 0.0006934233824722469 0.026332931593060493 0.04462338611483574 0.98907470703125 0.04187335819005966 0.0007333741523325443 0.027080880478024483
9307 0.0004938810016028583 0.02222343534231186 0.0008340301574207842 0.028879579156637192 0.0007679861737415195 0.027712563052773476 0.055071908980607986 0.98583984375 0.05201825127005577 0.000957760086748749 0.030947698280215263
9308 0.0005416760686784983 0.02327393740415573 0.0007722428417764604 0.02778925746679306 0.0005802941741421819 0.02408929541707039 0.05112507566809654 0.98614501953125 0.04838835820555687 0.0008425057749263942 0.02902594767510891
9309 0.0004735964466817677 0.021762270480394363 0.0007081206422299147 0.026610536500811577 0.0008006705902516842 0.028296122327446938 0.04944301024079323 0.98834228515625 0.04661203548312187 0.0008485883008688688 0.029130538925528526
9310 0.0004940222133882344 0.022226611152291298 0.0008104792796075344 0.028468918055295944 0.0007772486424073577 0.027879180386662483 0.05204310640692711 0.98760986328125 0.04902516305446625 0.0009361942647956312 0.03059729002416134
9311 0.0005993080558255315 0.024480769410729408 0.0009477241546846926 0.030785126611590385 0.0007773935212753713 0.02788177877664566 0.06108862906694412 0.9849853515625 0.05783107131719589 0.0009331275941804051 0.030547136440873146
9312 0.0004976775962859392 0.02230868861079216 0.0006036668200977147 0.02456963062286377 0.0005471197073347867 0.023390591144561768 0.043090034276247025 0.9893798828125 0.040636930614709854 0.0008046400616876781 0.028366178274154663
9313 0.0005790928844362497 0.02406434901058674 0.000896318641025573 0.029938580468297005 0.000721347110811621 0.026857906952500343 0.05546092242002487 0.9857177734375 0.052291180938482285 0.0009729834855534136 0.031192680820822716
9314 0.0005672152037732303 0.02381627820432186 0.0007974967011250556 0.028239984065294266 0.0008208373328670859 0.028650257736444473 0.05529427528381348 0.986572265625 0.052119988948106766 0.000988735118880868 0.031444158405065536
9315 0.0007142202812246978 0.02672489918768406 0.0008528485777787864 0.029203571379184723 0.0006919808220118284 0.026305530220270157 0.05407710000872612 0.98583984375 0.05077384039759636 0.0010442081838846207 0.03231421113014221
9316 0.0005704611539840698 0.023884328082203865 0.0008057814557105303 0.02838628925383091 0.0008453836780972779 0.029075482860207558 0.0571676567196846 0.9864501953125 0.053969986736774445 0.0009760437533259392 0.031241700053215027
9317 0.0004700383869931102 0.02168036624789238 0.0007139731897041202 0.026720276102423668 0.0006078019505366683 0.024653641507029533 0.05038820952177048 0.9869384765625 0.04775354638695717 0.0008428469300270081 0.029031826183199883
9318 0.0005544793093577027 0.023547383025288582 0.0008429036242887378 0.02903280220925808 0.000742119736969471 0.027241874486207962 0.055576153099536896 0.98541259765625 0.05253347009420395 0.00090318254660815 0.030052993446588516
9319 0.0004362345498520881 0.02088622748851776 0.0007212411728687584 0.02685593254864216 0.0007032220019027591 0.026518331840634346 0.05059279501438141 0.98724365234375 0.047818973660469055 0.0009131211554631591 0.030217895284295082
9320 0.0004742288147099316 0.021776793524622917 0.0007850819383747876 0.028019312769174576 0.0006332776392810047 0.025165008381009102 0.0503038689494133 0.9874267578125 0.04758661612868309 0.0008246632642112672 0.028716951608657837
9321 0.0005426444695331156 0.023294730111956596 0.00059728097403422 0.024439333006739616 0.0006274102488532662 0.025048159062862396 0.04943147301673889 0.98760986328125 0.04693308472633362 0.0007310556829907 0.02703803963959217
9322 0.0006172727444209158 0.024844974279403687 0.000769148813560605 0.027733532711863518 0.0006762672564946115 0.02600513957440853 0.0549364872276783 0.98626708984375 0.05199408531188965 0.0008797134505584836 0.02965996228158474
9323 0.0006461857701651752 0.025420183315873146 0.0007607626612298191 0.027581924572587013 0.0007029911503195763 0.026513978838920593 0.056078795343637466 0.98687744140625 0.05295009911060333 0.0010187540901824832 0.03191792964935303
9324 0.000600664468947798 0.024508457630872726 0.0007484831148758531 0.027358418330550194 0.0005943634896539152 0.02437957003712654 0.053471945226192474 0.9859619140625 0.05063470080494881 0.0008937361999414861 0.029895421117544174
9325 0.0004321485466789454 0.020788181573152542 0.0005783390370197594 0.024048680439591408 0.0005214146221987903 0.022834504023194313 0.04441753402352333 0.98883056640625 0.04211590439081192 0.0007697261171415448 0.027743937447667122
9326 0.0004920032806694508 0.02218114584684372 0.0006972213741391897 0.02640494890511036 0.0006890428485348821 0.02624962478876114 0.04818533733487129 0.98828125 0.04545965418219566 0.0008474131464026868 0.029110360890626907
9327 0.0005544805899262428 0.02354741096496582 0.0008802908123470843 0.029669692739844322 0.000738620525225997 0.02717757411301136 0.052157338708639145 0.98663330078125 0.049194373190402985 0.0007895749877206981 0.02809937670826912
9328 0.0005362965748645365 0.023158075287938118 0.0008554970845580101 0.029248880222439766 0.0007267477340064943 0.02695825882256031 0.05005256086587906 0.9876708984375 0.0470103919506073 0.0009236269979737699 0.030391231179237366
9329 0.000556493760086596 0.023590119555592537 0.0007599865784868598 0.027567852288484573 0.0006517774891108274 0.025529935956001282 0.049192894250154495 0.98797607421875 0.046307843178510666 0.0009167928365059197 0.030278587713837624
9330 0.0005705653456971049 0.023886509239673615 0.0007449231343343854 0.027293279767036438 0.0006040589069016278 0.024577610194683075 0.054835833609104156 0.98626708984375 0.05209397152066231 0.0008223133045248687 0.028676006942987442
9331 0.0004614241770468652 0.021480785682797432 0.000708855630364269 0.026624344289302826 0.000556854996830225 0.023597776889801025 0.047847408801317215 0.9884033203125 0.045414362102746964 0.0007059102645143867 0.026568971574306488
9332 0.000463857693830505 0.021537356078624725 0.0007457331521436572 0.027308115735650063 0.0007420362671837211 0.027240341529250145 0.05122906714677811 0.987548828125 0.04844997450709343 0.0008274667197838426 0.02876572124660015
9333 0.0005814065807498991 0.02411237172782421 0.0007313768146559596 0.027043979614973068 0.0006742053665220737 0.025965465232729912 0.05119699984788895 0.98681640625 0.04832802712917328 0.0008819833165034652 0.0296982042491436
9334 0.0004763954202644527 0.02182648330926895 0.0006563626229763031 0.02561957575380802 0.0006231014849618077 0.02496200241148472 0.051783908158540726 0.98797607421875 0.049145106226205826 0.0008829404250718653 0.0297143142670393
9335 0.0006135214352980256 0.024769365787506104 0.0007730857469141483 0.0278044193983078 0.0006393659277819097 0.025285685434937477 0.05299535393714905 0.98687744140625 0.049928102642297745 0.0010412794072180986 0.03226885944604874
9336 0.0005297551979310811 0.023016411811113358 0.000774736050516367 0.027834080159664154 0.0006419873679988086 0.025337468832731247 0.050789013504981995 0.9874267578125 0.047988876700401306 0.0008536586537957191 0.029217436909675598
9337 0.000529197626747191 0.02300429530441761 0.0008451043395325541 0.02907067909836769 0.0007315926486626267 0.02704796940088272 0.055372003465890884 0.986328125 0.05222943052649498 0.00103667879011482 0.0321974977850914
9338 0.0005903330165892839 0.024296768009662628 0.000706949329469353 0.026588518172502518 0.0006882270681671798 0.026234082877635956 0.0495896153151989 0.98748779296875 0.04669820889830589 0.0009058980504050851 0.030098140239715576
9339 0.00042565527837723494 0.020631413906812668 0.0007048153202049434 0.0265483558177948 0.000590669282246381 0.02430368773639202 0.04879605397582054 0.987548828125 0.04620999097824097 0.0008649243973195553 0.02940959483385086
9340 0.0005572847439907491 0.023606877774000168 0.0006884667673148215 0.02623864822089672 0.000758329639211297 0.027537785470485687 0.05392279475927353 0.9864501953125 0.05094773322343826 0.0009709791047498584 0.031160537153482437
9341 0.0005788266425952315 0.024058816954493523 0.0008181577431969345 0.028603456914424896 0.0006464148755185306 0.025424690917134285 0.05322623997926712 0.98736572265625 0.05037469044327736 0.0008081457344815135 0.028427904471755028
9342 0.0005546259344555438 0.023550495505332947 0.0007537491037510335 0.027454491704702377 0.0007641282281838357 0.02764287032186985 0.05661604553461075 0.98577880859375 0.05349200963973999 0.0010515316389501095 0.03242732957005501
9343 0.0005674000130966306 0.02382015995681286 0.0008432688191533089 0.029039090499281883 0.0007574191549792886 0.027521248906850815 0.055301420390605927 0.986328125 0.05213206633925438 0.001001266879029572 0.03164280205965042
9344 0.0005569257191382349 0.023599272593855858 0.000909087248146534 0.03015107288956642 0.0007523910026066005 0.027429744601249695 0.05777791887521744 0.98486328125 0.054614078253507614 0.0009454395622014999 0.030748000368475914
9345 0.000525488518178463 0.022923536598682404 0.0008212040411308408 0.02865665778517723 0.0007253425428643823 0.026932183653116226 0.0515965037047863 0.9871826171875 0.0487397126853466 0.0007847531815059483 0.0280134454369545
9346 0.0003992017009295523 0.01998003199696541 0.000724306155461818 0.026912938803434372 0.0005978094413876534 0.024450141936540604 0.050730157643556595 0.98809814453125 0.0483274981379509 0.0006813456420786679 0.026102598756551743
9347 0.000507241697050631 0.022522026672959328 0.0008344014640897512 0.028886007145047188 0.0008002953254617751 0.028289489448070526 0.05671019107103348 0.98590087890625 0.05368458852171898 0.0008836620254442096 0.029726451262831688
9348 0.00046549958642572165 0.021575437858700752 0.0007546667475253344 0.02747119776904583 0.0006920821033418179 0.026307452470064163 0.05137389898300171 0.98675537109375 0.04850398376584053 0.0009576682932674885 0.030946215614676476
9349 0.00048034387873485684 0.021916748955845833 0.0007059918716549873 0.026570506393909454 0.000473993131890893 0.0217713825404644 0.047647152096033096 0.988525390625 0.045131705701351166 0.0008551195496693254 0.02924242615699768
9350 0.0004988053115084767 0.02233394980430603 0.000842612178530544 0.029027782380580902 0.0005808220012113452 0.024100247770547867 0.04759017378091812 0.98748779296875 0.045000068843364716 0.0006678676581941545 0.02584313601255417
9351 0.0004385653883218765 0.020941954106092453 0.0007009058026596904 0.02647462487220764 0.000745765573810786 0.027308709919452667 0.048678912222385406 0.98785400390625 0.045957475900650024 0.0008362008957192302 0.028917137533426285
9352 0.0006054086843505502 0.024605054408311844 0.0006149617256596684 0.024798421189188957 0.0007295971736311913 0.02701105736196041 0.04697364196181297 0.98822021484375 0.044213566929101944 0.0008101051207631826 0.028462346643209457
9353 0.0005217362195253372 0.022841544821858406 0.0007577399956062436 0.02752707712352276 0.0007479253690689802 0.027348222211003304 0.05351966619491577 0.987548828125 0.05062791705131531 0.0008643444743938744 0.02939973585307598
9354 0.0005533876246772707 0.023524193093180656 0.0009479000000283122 0.030787983909249306 0.0007047472754493356 0.026547078043222427 0.053093619644641876 0.9873046875 0.050101641565561295 0.0007859445759095252 0.028034701943397522
9355 0.0006028020870871842 0.024552028626203537 0.0008582405280321836 0.029295742511749268 0.0007361418684013188 0.027131935581564903 0.051825858652591705 0.98779296875 0.04876117408275604 0.0008675026474520564 0.029453396797180176
9356 0.0004969568690285087 0.02229253016412258 0.0007313067908398807 0.027042685076594353 0.0006274038460105658 0.0250480305403471 0.04860030114650726 0.98785400390625 0.045939717441797256 0.0008049157913774252 0.028371037915349007
9357 0.0005002208054065704 0.022365616634488106 0.0007807011716067791 0.027941029518842697 0.0007016846211627126 0.02648933045566082 0.05462158843874931 0.986328125 0.051798880100250244 0.0008401016239076853 0.02898450568318367
9358 0.00044691888615489006 0.021140454337000847 0.0008072214550338686 0.02841164357960224 0.0005997155676595867 0.024489089846611023 0.048795346170663834 0.9884033203125 0.04606708511710167 0.000874403805937618 0.0295703187584877
9359 0.0005085697048343718 0.022551488131284714 0.000664424616843462 0.025776434689760208 0.0006796070374548435 0.02606927417218685 0.04922732338309288 0.98736572265625 0.046525418758392334 0.00084930460434407 0.0291428305208683
9360 0.0006546948570758104 0.02558700554072857 0.000813577848020941 0.028523283079266548 0.0007366664940491319 0.027141600847244263 0.06101752445101738 0.98443603515625 0.05779716372489929 0.001015425892546773 0.03186574578285217
9361 0.0005999674904160202 0.0244942344725132 0.0007271462236531079 0.02696564793586731 0.0006652568699792027 0.025792574509978294 0.051618240773677826 0.98687744140625 0.048774104565382004 0.0008517612586729228 0.029184948652982712
9362 0.0004064454697072506 0.0201604925096035 0.0006657629273831844 0.025802381336688995 0.0005786100518889725 0.024054313078522682 0.049660567194223404 0.98779296875 0.04730432108044624 0.000705428421497345 0.026559902355074883
9363 0.0005135687533766031 0.022662056609988213 0.0007640408002771437 0.027641287073493004 0.0006686087581329048 0.0258574690669775 0.05111652985215187 0.98736572265625 0.048195961862802505 0.0009743485134094954 0.031214553862810135
9364 0.0005220755701884627 0.02284897305071354 0.0007267803302966058 0.02695886418223381 0.0009035240509547293 0.03005867637693882 0.05310755968093872 0.9869384765625 0.049968279898166656 0.0009868962224572897 0.031414903700351715
