epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
5570 0.00010659831605153158 0.010324645787477493 0.0001702519366517663 0.013048062101006508 8.742026693653315e-05 0.009349879808723927 0.008699983358383179 0.99713134765625 0.008184833452105522 0.0001508787681814283 0.012283272109925747
5571 0.00019510382844600827 0.01396795641630888 0.00012699852231889963 0.011269361712038517 0.00018422397261019796 0.01357291266322136 0.009855742566287518 0.9974365234375 0.009189192205667496 0.00016022416821215302 0.012657968327403069
5572 0.0001590293541084975 0.012610684148967266 0.00019838081789202988 0.0140847722068429 0.00016682739078532904 0.01291616726666689 0.012252743355929852 0.996826171875 0.01154910959303379 0.0001793962437659502 0.013393888249993324
5573 0.00014479488891083747 0.012033074162900448 0.0001499831269029528 0.012246759608387947 8.72421296662651e-05 0.009340348653495312 0.011241546832025051 0.996826171875 0.010675035417079926 0.0001844917278503999 0.013582773506641388
5574 8.243371121352538e-05 0.009079300798475742 0.00014377609477378428 0.011990667320787907 0.00010837888112291694 0.010410517454147339 0.008564883843064308 0.997314453125 0.00807757955044508 0.00015271529264282435 0.0123578030616045
5575 0.00018913953681476414 0.013752800412476063 0.00018317192734684795 0.013534102588891983 0.00016722115105949342 0.01293140184134245 0.012073674239218235 0.99603271484375 0.011323602870106697 0.0002105391613440588 0.014509967528283596
5576 8.475621143588796e-05 0.009206313639879227 0.00011816352343885228 0.010870303958654404 0.00010808525257743895 0.010396406054496765 0.008184409700334072 0.99774169921875 0.007685843389481306 0.00018756149802356958 0.013695308938622475
5577 0.00012486152991186827 0.01117414515465498 0.00012677127961069345 0.011259275488555431 0.00010342991299694404 0.010170049965381622 0.010812274180352688 0.99591064453125 0.010254385881125927 0.00020282498735468835 0.014241663739085197
5578 0.0001086303818738088 0.01042259018868208 0.00017480675887782127 0.01322145015001297 0.00013853410200681537 0.011770051904022694 0.011871851049363613 0.9967041015625 0.011250092647969723 0.00019978686759714037 0.014134598895907402
5579 0.00010964732064167038 0.010471261106431484 0.0001252523943549022 0.01119162142276764 8.271901606349275e-05 0.00909499917179346 0.0077265058644115925 0.99761962890625 0.007211345713585615 0.00019754130335059017 0.014054940082132816
5580 0.00011390158033464104 0.01067246776074171 0.0001886021054815501 0.013733248226344585 0.00010016297164838761 0.010008145123720169 0.010808300226926804 0.99603271484375 0.010183185338973999 0.00022244839055929333 0.01491470355540514
5581 0.00014051834295969456 0.011854042299091816 0.0001661702845012769 0.012890704907476902 0.0001198394747916609 0.010947121307253838 0.011271374300122261 0.99652099609375 0.01063991617411375 0.00020493054762482643 0.01431539561599493
5582 0.00011880988313350827 0.010899994522333145 0.00014397285121958703 0.01199886854737997 0.00013000931357964873 0.011402162723243237 0.008549556136131287 0.99755859375 0.00797498319298029 0.00018178152095060796 0.013482636772096157
5583 0.00011200970766367391 0.010583464056253433 0.0001286604965571314 0.011342860758304596 0.00011737189197447151 0.010833831503987312 0.007460025604814291 0.997802734375 0.006903721019625664 0.00019826275820378214 0.01408058125525713
5584 9.073407272808254e-05 0.00952544342726469 0.00012726640852633864 0.011281242594122887 0.00010637552622938529 0.0103138517588377 0.008888262324035168 0.99749755859375 0.008366238325834274 0.00019764834723901004 0.01405874639749527
5585 0.00014600095164496452 0.01208308432251215 0.00015342229744419456 0.012386375106871128 9.481179586146027e-05 0.009737133979797363 0.009598256088793278 0.9967041015625 0.009008493274450302 0.00019552794401533902 0.01398313045501709
5586 0.00015482099843211472 0.012442708015441895 0.00015219670603983104 0.012336802668869495 0.00014634797116741538 0.012097436934709549 0.009019759483635426 0.99755859375 0.00840841792523861 0.00015797585365362465 0.012568844482302666
5587 0.0001577884249854833 0.012561386451125145 0.0001925707038026303 0.01387698482722044 0.00012299530499149114 0.011090324260294437 0.010427807457745075 0.99688720703125 0.009708675555884838 0.00024577806470915675 0.01567731238901615
5588 0.00013590249000117183 0.011657722294330597 0.00012030309881083667 0.010968276299536228 8.788981358520687e-05 0.009374955669045448 0.008668920025229454 0.9974365234375 0.008045288734138012 0.0002795363834593445 0.016719341278076172
5589 0.0001621790142962709 0.012734951451420784 0.00015319616068154573 0.012377242557704449 0.00011153286322951317 0.010560911148786545 0.009806792251765728 0.99627685546875 0.0092480992898345 0.0001317850110353902 0.011479765176773071
5590 9.31345421122387e-05 0.009650623425841331 0.00014208783977665007 0.011920060031116009 0.0001289388455916196 0.011355124413967133 0.008615732192993164 0.9970703125 0.008094020187854767 0.0001575506030349061 0.01255191583186388
5591 0.00010307185584679246 0.010152431204915047 0.00022940244525671005 0.015146037563681602 0.00010951814329018816 0.010465092025697231 0.009865694679319859 0.9967041015625 0.009200217202305794 0.00022348519996739924 0.014949421398341656
5592 0.00013024693180341274 0.011412576772272587 0.0001560114906169474 0.012490455061197281 0.00011079235991928726 0.010525794699788094 0.009202979505062103 0.997314453125 0.008602045476436615 0.0002038828533841297 0.014278755523264408
5593 8.643606270197779e-05 0.009297099895775318 0.00012007374607492238 0.010957816615700722 9.783590940060094e-05 0.009891203604638577 0.008667133748531342 0.9971923828125 0.00814040843397379 0.00022237957455217838 0.014912397600710392
5594 0.00011533686483744532 0.01073949970304966 0.0001454636949347332 0.012060832232236862 0.00010848080273717642 0.010415411554276943 0.00969905499368906 0.9970703125 0.009163642302155495 0.00016613243496976793 0.012889237143099308
5595 0.00013140917872078717 0.01146338414400816 0.00014495111827272922 0.012039564549922943 0.00014579012349713594 0.012074357829988003 0.009033824317157269 0.99725341796875 0.008403846994042397 0.00020782629144378006 0.014416181482374668
5596 0.00016083034279290587 0.012681890279054642 0.00016991970187518746 0.013035325333476067 0.00015212416474241763 0.012333862483501434 0.008887935429811478 0.99786376953125 0.008221515454351902 0.00018354604253545403 0.01354791596531868
5597 0.00019893230637535453 0.014104335568845272 0.00017761388153303415 0.013327185064554214 0.00011134085070807487 0.010551816783845425 0.01367646548897028 0.996337890625 0.012937353923916817 0.0002512248756829649 0.01585007645189762
5598 0.00015188896213658154 0.012324323877692223 0.00016043904179241508 0.01266645360738039 0.00010753527749329805 0.010369922034442425 0.010342665016651154 0.99676513671875 0.009685047902166843 0.00023775399313308299 0.015419273637235165
5599 0.00015472534869331867 0.012438864447176456 0.00011747908138204366 0.01083877682685852 9.973550913855433e-05 0.00998676661401987 0.009362454526126385 0.996337890625 0.008735626935958862 0.00025488779647275805 0.015965206548571587
5600 0.0002056904195342213 0.014341911301016808 0.00013051670975983143 0.011424390599131584 0.00016166901332326233 0.012714913114905357 0.01007924135774374 0.99700927734375 0.009332512505352497 0.000248853350058198 0.015775086358189583
5601 0.00020180403953418136 0.01420577522367239 0.00014603379531763494 0.012084444053471088 0.00012111656542401761 0.011005297303199768 0.01015781331807375 0.996826171875 0.009504016488790512 0.00018484264728613198 0.013595684431493282
5602 0.000129768654005602 0.01139160431921482 0.00016773678362369537 0.012951323762536049 0.00010337936691939831 0.010167564265429974 0.010320337489247322 0.9967041015625 0.009701034985482693 0.00021841723355464637 0.014778945595026016
5603 0.00015334754425566643 0.012383357621729374 0.00013979850336909294 0.011823641136288643 0.0001206802116939798 0.01098545454442501 0.007117836270481348 0.9976806640625 0.00651550991460681 0.00018850037304218858 0.013729543425142765
5604 0.00011677125439746305 0.010806075297296047 0.0001134410995291546 0.010650873184204102 9.76189476205036e-05 0.009880229830741882 0.008298168890178204 0.99755859375 0.007862260565161705 0.00010807700164150447 0.010396008379757404
5605 0.00010722727165557444 0.010355059988796711 0.00010315797408111393 0.010156671516597271 0.00011441344395279884 0.010696422308683395 0.01030354667454958 0.99658203125 0.009793518111109734 0.00018523004837334156 0.013609924353659153
5606 0.00016215696814469993 0.012734086252748966 0.00011469566379673779 0.010709606111049652 8.383596286876127e-05 0.009156198240816593 0.00749606778845191 0.9971923828125 0.006952123716473579 0.00018325564451515675 0.013537194579839706
5607 0.0001117825013352558 0.010572724044322968 0.00015843368601053953 0.012587044388055801 0.000124359576147981 0.011151662096381187 0.009593158960342407 0.99725341796875 0.008968687616288662 0.00022989475110080093 0.015162280760705471
5608 0.00013019144535064697 0.01141014602035284 0.00014430642477236688 0.01201276108622551 0.0001242847356479615 0.011148306541144848 0.009064411744475365 0.99688720703125 0.008462855592370033 0.00020277310977689922 0.01423984207212925
5609 0.00018089018703904003 0.013449542224407196 0.00010996725904988125 0.010486527346074581 0.00010617708903737366 0.010304226540029049 0.009189312346279621 0.99700927734375 0.008554909378290176 0.00023736852745059878 0.015406767837703228
5610 0.00012474779214244336 0.011169054545462132 0.0001731676748022437 0.013159318827092648 0.0001179881946882233 0.010862236842513084 0.010053005069494247 0.99639892578125 0.009415101259946823 0.00022200049716047943 0.014899681322276592
5611 0.00013755401596426964 0.011728341691195965 0.0001767159265000373 0.013293454423546791 0.0001369370293105021 0.011702009476721287 0.009196221828460693 0.99725341796875 0.008553242310881615 0.00019177206559106708 0.013848179019987583
5612 8.328674448421225e-05 0.009126157499849796 0.00010548196587478742 0.010270440950989723 8.993664960144088e-05 0.00948349293321371 0.008082477375864983 0.997802734375 0.007603293750435114 0.0002004792622756213 0.014159069396555424
5613 9.58903765422292e-05 0.00979236327111721 0.00010947693954221904 0.01046312227845192 0.00011864975385833532 0.010892647318542004 0.007954533211886883 0.99761962890625 0.007469035219401121 0.0001614811917534098 0.012707524932920933
5614 0.00013740523718297482 0.011721997521817684 0.00011997533147223294 0.010953324846923351 8.450310997432098e-05 0.009192557074129581 0.00711798295378685 0.99810791015625 0.006590181961655617 0.00018591745174489915 0.013635154813528061
5615 0.0001047013356583193 0.010232367552816868 8.766671817284077e-05 0.009363050572574139 9.405994205735624e-05 0.009698450565338135 0.008569085970520973 0.99725341796875 0.008150012232363224 0.0001326466299360618 0.011517232283949852
5616 0.00017701328033581376 0.013304634019732475 0.00016980113286990672 0.01303077582269907 0.00012061812594765797 0.010982627980411053 0.009733317419886589 0.99688720703125 0.00895093847066164 0.0003149459953419864 0.01774671860039234
5617 9.309232700616121e-05 0.009648436680436134 0.0001200916594825685 0.010958634316921234 0.00010634220961946994 0.010312235914170742 0.0100411931052804 0.99713134765625 0.00952545739710331 0.00019621028332039714 0.01400750782340765
5618 0.0001067806952050887 0.010333474725484848 0.00017318905156571418 0.013160130940377712 9.402571595273912e-05 0.009696685709059238 0.00804597232490778 0.99713134765625 0.007508584298193455 0.00016339245485141873 0.012782505713403225
5619 0.00012491599773056805 0.011176583357155323 0.00013349679647944868 0.011554080992937088 0.00011554696538951248 0.010749276727437973 0.011293978430330753 0.99700927734375 0.010724993422627449 0.00019502437498886138 0.013965113088488579
5620 9.889812645269558e-05 0.009944753721356392 8.962022548075765e-05 0.009466796182096004 0.00016200420213863254 0.012728086672723293 0.008787132799625397 0.9979248046875 0.008279887959361076 0.00015672194422222674 0.012518863193690777
5621 0.00013438917812891304 0.011592634953558445 0.00015108792285900563 0.012291781604290009 0.00013006523658987135 0.011404614895582199 0.010408260859549046 0.9970703125 0.009778176434338093 0.00021454310626722872 0.014647290110588074
5622 0.00017088116146624088 0.013072151690721512 0.00017295290308538824 0.013151155784726143 0.00011611144145717844 0.01077550183981657 0.009851086884737015 0.9969482421875 0.009210163727402687 0.00018097777501679957 0.013452798128128052
5623 0.00011579160491237417 0.010760650970041752 0.00012619349581655115 0.011233587749302387 0.00010262071737088263 0.010130188427865505 0.009917211718857288 0.9970703125 0.009387828409671783 0.00018477780395187438 0.013593299314379692
5624 0.00011927434388780966 0.010921279899775982 0.00011140341666759923 0.010554781183600426 0.00011371479195076972 0.010663713328540325 0.007855896838009357 0.997314453125 0.007223688997328281 0.0002878151717595756 0.016965115442872047
5625 0.00015926643391139805 0.012620081193745136 0.00019476169836707413 0.013955704867839813 0.0001350497332168743 0.011621090583503246 0.010322526097297668 0.99615478515625 0.009641102515161037 0.00019234512001276016 0.013868853449821472
5626 0.00017699084128253162 0.013303789310157299 0.0001773304247763008 0.013316547498106956 0.00013515763566829264 0.011625731363892555 0.013396820984780788 0.99603271484375 0.012693816795945168 0.00021352582552935928 0.014612521976232529
5627 0.0001395899016642943 0.011814816854894161 0.00012023255840176716 0.010965060442686081 0.0001775701530277729 0.013325545005500317 0.010907542891800404 0.99688720703125 0.010274814441800117 0.0001953346363734454 0.013976216316223145
5628 0.00010044923692476004 0.010022436268627644 0.00014197400014381856 0.011915285140275955 0.00011526115122251213 0.01073597464710474 0.009835467673838139 0.99713134765625 0.009314016439020634 0.00016376626444980502 0.012797119095921516
5629 0.00015568084199912846 0.012477212585508823 0.00020422186935320497 0.014290621504187584 0.00011489787721075118 0.010719042271375656 0.011115591041743755 0.99676513671875 0.010403970256447792 0.00023681955644860864 0.015388942323625088
5630 0.0002555693790782243 0.01598653756082058 0.00019948338740505278 0.014123858883976936 9.438226697966456e-05 0.009715053252875805 0.011099735274910927 0.99627685546875 0.010297768749296665 0.00025253102649003267 0.015891224145889282
5631 0.00011243792687309906 0.010603675618767738 0.00017828913405537605 0.013352494686841965 0.00010400573955848813 0.010198320262134075 0.007648886647075415 0.99786376953125 0.007060956675559282 0.0001931968581629917 0.013899526558816433
5632 0.00015275186160579324 0.01235928200185299 0.00010567322169663385 0.010279747657477856 8.429527224507183e-05 0.009181245230138302 0.009420128539204597 0.9970703125 0.008888466283679008 0.00018894157255999744 0.013745601288974285
5633 0.0001580828829901293 0.012573101557791233 0.0001731353986542672 0.013158092275261879 0.00012661091750487685 0.011252151802182198 0.010776563547551632 0.9969482421875 0.010019971989095211 0.00029876214102841914 0.017284737899899483
5634 0.00015192937280517071 0.01232596393674612 0.00015666002582293004 0.012516390532255173 8.069949399214238e-05 0.008983288891613483 0.008548187091946602 0.99749755859375 0.008002921007573605 0.0001559779339004308 0.01248911116272211
5635 0.00014282474876381457 0.011950930580496788 0.00016266223974525928 0.012753909453749657 8.232498657889664e-05 0.009073310531675816 0.007742922753095627 0.99755859375 0.007170096505433321 0.00018501434533391148 0.013601996935904026
5636 0.00010735617252066731 0.010361282154917717 0.0001432983117410913 0.011970726773142815 0.0001555616909172386 0.01247243769466877 0.010538044385612011 0.9969482421875 0.00990724191069603 0.00022458618332166225 0.014986199326813221
5637 0.00011893223563674837 0.010905605740845203 0.00015619045007042587 0.012497618794441223 0.00014390598516911268 0.011996082030236721 0.007197358645498753 0.99713134765625 0.006628578528761864 0.0001497517223469913 0.012237307615578175
5638 0.00010140000813407823 0.010069756768643856 0.00015517024439759552 0.012456733733415604 8.400448132306337e-05 0.009165395982563496 0.010120243765413761 0.9969482421875 0.009631877765059471 0.00014779176854062825 0.012156963348388672
5639 0.00015283354150597006 0.012362586334347725 0.0002388518041698262 0.015454831533133984 0.0001121154855354689 0.01058845967054367 0.010807150974869728 0.9967041015625 0.010070165619254112 0.00023318431340157986 0.015270373784005642
5640 0.00013123115058988333 0.011455616913735867 0.00015331179019995034 0.01238191407173872 0.00010871407721424475 0.010426605120301247 0.010431992821395397 0.99615478515625 0.009872295893728733 0.00016644029528833926 0.01290117483586073
5641 0.00011327385436743498 0.01064301934093237 0.00014897431537974626 0.01220550388097763 8.4769977547694e-05 0.009207061491906643 0.007490365765988827 0.9976806640625 0.007003670558333397 0.00013967689301352948 0.011818497441709042
5642 0.000172725529409945 0.013142508454620838 0.0001390188408549875 0.011790625751018524 0.00012047660129610449 0.010976183228194714 0.009935102425515652 0.99658203125 0.00929203163832426 0.00021084948093630373 0.014520656317472458
5643 0.00014409865252673626 0.012004110030829906 0.0002135540562449023 0.01461348868906498 0.00011154261301271617 0.010561373084783554 0.008302202448248863 0.99737548828125 0.0076056113466620445 0.00022739551786798984 0.015079637989401817
5644 0.00020803163351956755 0.014423301443457603 0.0002264258509967476 0.015047453343868256 0.00011761943460442126 0.010845248587429523 0.009398479014635086 0.9979248046875 0.008562102913856506 0.0002842994290404022 0.01686118170619011
5645 0.00014426249254029244 0.012010931968688965 0.0001903847442008555 0.013797997497022152 8.907367009669542e-05 0.009437885135412216 0.009454614482820034 0.996826171875 0.008868648670613766 0.0001622443669475615 0.012737518176436424
5646 0.00011354123125784099 0.010655572637915611 0.00015841487038414925 0.012586296536028385 0.00010102462692884728 0.010051100514829159 0.007959531620144844 0.99810791015625 0.007424110546708107 0.00016244025027845055 0.012745204381644726
5647 0.00015572889242321253 0.012479138560593128 0.00019167439313605428 0.013844652101397514 0.00014708080561831594 0.012127687223255634 0.009150354191660881 0.99755859375 0.008432704955339432 0.00022316559625323862 0.014938727021217346
5648 0.00014181558799464256 0.011908634565770626 0.0001676763640716672 0.012948990799486637 9.935979323927313e-05 0.00996793806552887 0.011486771516501904 0.99688720703125 0.010892093181610107 0.00018582706979941577 0.01363183930516243
5649 0.00011151665239594877 0.010560144670307636 0.00015868988703005016 0.012597217224538326 9.587705426383764e-05 0.009791683405637741 0.008272971957921982 0.998046875 0.007726539857685566 0.000180348550202325 0.013429390266537666
5650 0.00010742481390479952 0.010364594869315624 0.0001384172064717859 0.01176508516073227 0.00011768318654503673 0.01084818784147501 0.009922760538756847 0.99713134765625 0.009352385066449642 0.00020685038180090487 0.014382293447852135
5651 0.00016315217362716794 0.012773104012012482 0.0002033110213233158 0.014258718118071556 0.000100119155831635 0.010005956515669823 0.010918241925537586 0.996337890625 0.010226637125015259 0.00022502233332488686 0.015000743791460991
5652 0.00011984062439296395 0.01094717439264059 0.00017344865773338825 0.013169990852475166 0.0001391548867104575 0.011796393431723118 0.010436294600367546 0.9967041015625 0.009791441261768341 0.00021240909700281918 0.014574261382222176
5653 0.00010476434545125812 0.010235444642603397 0.0001206508677569218 0.010984119027853012 0.00010186638246523216 0.010092887096107006 0.0077564348466694355 0.997314453125 0.007299333810806274 0.00012981942563783377 0.011393832042813301
5654 0.00014781014760956168 0.012157718650996685 0.00016229184984695166 0.012739380821585655 0.0001019584306050092 0.010097446851432323 0.010744001716375351 0.9967041015625 0.010103410109877586 0.0002285306982230395 0.01511723268777132
5655 0.00012590698315761983 0.01122082769870758 0.0001506214466644451 0.012272793799638748 0.00014256143185775727 0.011939909309148788 0.009859468787908554 0.99725341796875 0.009182499721646309 0.0002578783605713397 0.01605859212577343
5656 0.00015704242105130106 0.012531655840575695 0.00017133032088167965 0.013089320622384548 0.00014646163617726415 0.01210213266313076 0.011744311079382896 0.99688720703125 0.01108328066766262 0.00018619561160448939 0.013645350933074951
5657 6.431667861761525e-05 0.008019768632948399 0.00010721923172241077 0.010354671627283096 0.0001140580716310069 0.010679797269403934 0.012225027196109295 0.996826171875 0.011720598675310612 0.00021883388399146497 0.0147930346429348
5658 8.97428544703871e-05 0.009473270736634731 0.00014747715613339096 0.012144017033278942 9.797050734050572e-05 0.009898005984723568 0.009206021204590797 0.99737548828125 0.008633039891719818 0.00023779079492669553 0.015420466661453247
5659 9.114701970247552e-05 0.009547094814479351 0.00011579901183722541 0.010760994628071785 0.0001276289694942534 0.011297299526631832 0.008511494845151901 0.99700927734375 0.00802707951515913 0.0001498405763413757 0.0122409388422966
5660 7.687799370614812e-05 0.008768009953200817 0.0001311679370701313 0.011452857404947281 0.00016330437210854143 0.012779060751199722 0.00948342401534319 0.99658203125 0.008937845937907696 0.00017422798555344343 0.013199543580412865
5661 0.00016449065878987312 0.012825391255319118 0.00016182901163119823 0.01272120326757431 0.00012423571024555713 0.01114610768854618 0.010617498308420181 0.9967041015625 0.00993052963167429 0.00023641223378945142 0.015375702641904354
5662 0.00011288387759122998 0.010624682530760765 0.00013604210107587278 0.01166370790451765 0.0001130861128331162 0.010634195990860462 0.011370469816029072 0.99639892578125 0.010840355418622494 0.00016810238594189286 0.01296543050557375
5663 0.00017710903193801641 0.01330823078751564 0.00017035841301549226 0.013052142225205898 0.00020324450451880693 0.01425638422369957 0.010824215598404408 0.9967041015625 0.00997784361243248 0.0002956607495434582 0.01719478890299797
5664 0.00015683204401284456 0.012523259036242962 9.933568799169734e-05 0.009966729208827019 0.00012272795720491558 0.011078264564275742 0.00823734700679779 0.9979248046875 0.007664211560040712 0.0001942394592333585 0.013936981558799744
5665 0.00012774247443303466 0.011302322149276733 0.00014191320224199444 0.011912732385098934 0.00010151106107514352 0.010075269266963005 0.009124744683504105 0.9971923828125 0.008527049794793129 0.00022652848565485328 0.015050862915813923
5666 0.00011517650273162872 0.010732031427323818 0.00013830217358190566 0.011760193854570389 0.00012659741332754493 0.01125155109912157 0.010488705709576607 0.9969482421875 0.009897081181406975 0.00021154835121706128 0.01454470120370388
5667 9.451637743040919e-05 0.009721953421831131 9.068170038517565e-05 0.009522694163024426 0.0001454252196708694 0.01205923780798912 0.008675986900925636 0.997314453125 0.008203639648854733 0.00014172436203807592 0.011904804036021233
5668 8.580721623729914e-05 0.009263218380510807 0.0001401136687491089 0.011836961843073368 0.00011042429105145857 0.010508296079933643 0.006192050874233246 0.99810791015625 0.005696253385394812 0.0001594523637322709 0.01262744516134262
5669 7.682343129999936e-05 0.008764897473156452 0.00010087656846735626 0.010043732821941376 5.659846283379011e-05 0.007523194886744022 0.007346486672759056 0.997314453125 0.007012399844825268 9.97884853859432e-05 0.009989419020712376
5670 0.00015265416004694998 0.012355329468846321 0.00016646676522213966 0.01290220022201538 0.00010293173545505852 0.010145527310669422 0.007608301471918821 0.99755859375 0.007062344811856747 0.00012390417396090925 0.011131225153803825
5671 9.077992581296712e-05 0.009527849964797497 0.0001262738078366965 0.011237161234021187 0.00014412958989851177 0.0120053980499506 0.009441261179745197 0.9971923828125 0.008913802914321423 0.00016627550940029323 0.012894785962998867
5672 0.00016507069813087583 0.01284798327833414 0.00017282241606153548 0.013146193698048592 0.00017364922678098083 0.013177602551877499 0.011751200072467327 0.99603271484375 0.011021319776773453 0.0002183382457587868 0.014776273630559444
5673 0.00011561846622498706 0.010752602480351925 0.00014703840133734047 0.012125939130783081 9.310248424299061e-05 0.009648962877690792 0.008877894841134548 0.99713134765625 0.008283264935016632 0.0002388707216596231 0.015455442480742931
5674 0.00011123369768029079 0.010546738281846046 0.0001479799102526158 0.012164698913693428 0.00012025819160044193 0.010966230183839798 0.009802212007343769 0.9974365234375 0.009234825149178505 0.00018791558977682143 0.013708231039345264
5675 0.00010584328992990777 0.010288015939295292 0.00012957045692019165 0.011382902041077614 0.0001193433054140769 0.01092443522065878 0.009903190657496452 0.99700927734375 0.009382818825542927 0.00016561546362936497 0.012869167141616344
5676 9.880748257273808e-05 0.009940195828676224 0.00016943819355219603 0.013016843236982822 0.00014642208407167345 0.012100499123334885 0.01013972144573927 0.99700927734375 0.009551688097417355 0.00017336492601316422 0.013166811317205429
5677 9.755852806847543e-05 0.00987717229872942 0.00012861171853728592 0.011340709403157234 0.00011466942669358104 0.010708380490541458 0.008676310069859028 0.9969482421875 0.008144822902977467 0.0001906470424728468 0.013807499781250954
5678 0.00010326204937882721 0.010161792859435081 0.000121290773677174 0.011013208888471127 0.0001148256123997271 0.010715670883655548 0.008905653841793537 0.99688720703125 0.008344278670847416 0.00022199616068974137 0.014899535104632378
5679 8.987134060589597e-05 0.009480048902332783 0.00020345509983599186 0.01426376961171627 0.00011617843119893223 0.010778609663248062 0.00874781608581543 0.99755859375 0.00819772481918335 0.00014058600936550647 0.011856896802783012
5680 0.00012106625945307314 0.011003010906279087 0.00010552298044785857 0.010272437706589699 8.991112554213032e-05 0.009482147172093391 0.008495473302900791 0.9969482421875 0.008049191907048225 0.00012978202721569687 0.011392191983759403
5681 0.00011134408123325557 0.010551970452070236 0.00014132630894891918 0.01188807375729084 0.00012659393541980535 0.011251396499574184 0.008317364379763603 0.99725341796875 0.0077218725346028805 0.00021622776694130152 0.014704685658216476
5682 8.246019569924101e-05 0.00908075924962759 0.00016766520275268704 0.01294855959713459 0.00015619301120750606 0.012497719377279282 0.010347748175263405 0.99700927734375 0.009730047546327114 0.0002113821974489838 0.014538988471031189
5683 9.955456334864721e-05 0.009977702982723713 0.0001278615090996027 0.01130758598446846 8.951027120929211e-05 0.009460987523198128 0.008195418864488602 0.9970703125 0.0076814815402030945 0.00019701126439031214 0.014036070555448532
5684 0.00010362674947828054 0.010179721750319004 0.00012567141675390303 0.011210327036678791 7.882941281422973e-05 0.00887859333306551 0.008645462803542614 0.997314453125 0.008206753991544247 0.0001305813784711063 0.01142722088843584
5685 7.94469378888607e-05 0.008913300931453705 8.914230420487002e-05 0.00944152008742094 9.660352225182578e-05 0.009828709065914154 0.0071454658173024654 0.99810791015625 0.006731538567692041 0.00014873407781124115 0.012195657938718796
5686 0.00014460179954767227 0.012025048956274986 0.00016103054804261774 0.012689781375229359 0.00014763583021704108 0.012150547467172146 0.009135079570114613 0.99688720703125 0.008492601104080677 0.00018921081209555268 0.013755392283201218
5687 0.00012507272185757756 0.011183591559529305 0.00011432346946094185 0.010692214593291283 8.323002111865208e-05 0.00912304874509573 0.008013134822249413 0.99755859375 0.007559498772025108 0.00013101026706863195 0.011445972137153149
5688 9.253713506041095e-05 0.009619622491300106 0.00012034965766360983 0.010970399715006351 0.00013773731188848615 0.011736152693629265 0.00903279148042202 0.99761962890625 0.008508547209203243 0.00017362098151352257 0.01317653153091669
5689 0.00011094060027971864 0.010532834567129612 0.0001399466273142025 0.011829904280602932 0.0001850475528044626 0.013603217899799347 0.010574406012892723 0.996337890625 0.009925242513418198 0.00021322851534932852 0.014602345414459705
5690 0.00013389962259680033 0.011571500450372696 0.00015008283662609756 0.012250830419361591 0.00017041779938153923 0.01305441651493311 0.010918205603957176 0.9967041015625 0.010247671976685524 0.0002161333104595542 0.014701472595334053
5691 0.0001318154827458784 0.011481092311441898 0.00014474477211479098 0.012030991725623608 0.00012890208745375276 0.01135350577533245 0.01030972134321928 0.996826171875 0.00970401894301176 0.00020023901015520096 0.014150584116578102
5692 0.0001100461813621223 0.010490289889276028 0.0001214363583130762 0.011019816622138023 8.127099863486364e-05 0.009015043266117573 0.007061709184199572 0.99798583984375 0.006609214935451746 0.00013974090688861907 0.011821205727756023
5693 0.0001259169657714665 0.011221272870898247 0.00012048817734466866 0.01097671128809452 0.00018887626356445253 0.013743225485086441 0.00797346793115139 0.997314453125 0.007340142037719488 0.00019804423209279776 0.014072817750275135
5694 0.00017383552039973438 0.013184669427573681 0.00013752774975728244 0.011727223172783852 0.00015131956024561077 0.012301201932132244 0.008050741627812386 0.9974365234375 0.007452851161360741 0.00013520791253540665 0.011627893894910812
5695 7.392841507680714e-05 0.008598163723945618 0.00015897366392891854 0.012608475051820278 0.0001390578836435452 0.011792280711233616 0.008298108354210854 0.9969482421875 0.007803363259881735 0.00012278507347218692 0.011080842465162277
5696 0.00019287093891762197 0.0138877984136343 0.00014281523181125522 0.011950533837080002 0.00010600035602692515 0.010295647196471691 0.009342709556221962 0.99658203125 0.00872671790421009 0.00017430439766030759 0.013202439062297344
5697 0.00013807849609293044 0.011750680394470692 0.00012073539255652577 0.010987965390086174 0.00012592377606779337 0.011221576482057571 0.009069865569472313 0.9976806640625 0.00850781798362732 0.00017730923718772829 0.01331575121730566
5698 0.000106308791146148 0.010310615412890911 0.00015232557780109346 0.012342024594545364 0.0001911270373966545 0.013824869878590107 0.009098334237933159 0.99749755859375 0.008469972759485245 0.00017860061780083925 0.013364152982831001
5699 0.00021019687119405717 0.014498167671263218 0.00018636364256963134 0.01365150697529316 0.00015081188757903874 0.012280548922717571 0.007838455960154533 0.99761962890625 0.007088545709848404 0.0002025380963459611 0.014231587760150433
5700 0.00010457547614350915 0.010226214304566383 0.00014187602209858596 0.011911172419786453 9.516646969132125e-05 0.0097553301602602 0.009872976690530777 0.99713134765625 0.009292150847613811 0.00023920871899463236 0.015466373413801193
5701 0.0002237765584141016 0.014959163032472134 0.0001979433436645195 0.01406923308968544 0.0001272669469472021 0.011281264945864677 0.011050784960389137 0.99700927734375 0.010253079235553741 0.0002487193560227752 0.015770837664604187
