epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
8934 0.0002521833230275661 0.01588028110563755 0.0004749451472889632 0.02179323509335518 0.0003354726068209857 0.018315911293029785 0.03363136947154999 0.99066162109375 0.032046329230070114 0.0005224391934461892 0.022856930270791054
8935 0.00024103300529532135 0.015525237657129765 0.000514250888954848 0.022677099332213402 0.0005213609547354281 0.02283332869410515 0.03409051150083542 0.9915771484375 0.032228149473667145 0.0005857153446413577 0.024201558902859688
8936 0.0002694319118745625 0.016414381563663483 0.0005083470023237169 0.022546550258994102 0.00038682742160744965 0.01966792903840542 0.03210990130901337 0.99114990234375 0.030476566404104233 0.0004687283362727612 0.021650133654475212
8937 0.00018531385285314173 0.013613002374768257 0.00039751623990014195 0.01993780955672264 0.0003710249438881874 0.019262006506323814 0.028626395389437675 0.99249267578125 0.027232958003878593 0.0004395831492729485 0.020966239273548126
8938 0.00032574732904322445 0.018048472702503204 0.00047542547690682113 0.02180425263941288 0.0003799336845986545 0.019491886720061302 0.031618133187294006 0.9913330078125 0.029882801696658134 0.0005542250582948327 0.02354198321700096
8939 0.0002724185469560325 0.016505107283592224 0.0005278835305944085 0.02297571487724781 0.000352875649696216 0.018784984946250916 0.03136938810348511 0.9923095703125 0.029634300619363785 0.0005819106008857489 0.024122823029756546
8940 0.0002181036543333903 0.014768332242965698 0.0004652731295209378 0.02157019078731537 0.0003692222817335278 0.019215157255530357 0.031591590493917465 0.991943359375 0.0300298985093832 0.0005090910708531737 0.022563045844435692
8941 0.00025624153204262257 0.016007546335458755 0.0004106458800379187 0.0202643983066082 0.00035998664679937065 0.01897331513464451 0.03294361010193825 0.99017333984375 0.03140982612967491 0.0005069112521596253 0.022514689713716507
8942 0.0002633057883940637 0.016226699575781822 0.0004216230590827763 0.02053346112370491 0.0004355960991233587 0.020870937034487724 0.0323319286108017 0.99102783203125 0.030677689239382744 0.0005337113398127258 0.02310219220817089
8943 0.00029194733360782266 0.017086466774344444 0.0005315733142197132 0.023055871948599815 0.0003564018406905234 0.01887860707938671 0.030815070495009422 0.9921875 0.02908046543598175 0.0005546837346628308 0.02355172485113144
8944 0.00019351406081113964 0.013910932466387749 0.00036008417373523116 0.018975883722305298 0.00029293179977685213 0.01711525022983551 0.028458423912525177 0.9931640625 0.027118084952235222 0.0004938068450428545 0.022221764549613
8945 0.00020062478142790496 0.014164207503199577 0.00044666125904768705 0.021134361624717712 0.0003932999388780445 0.019831789657473564 0.032955218106508255 0.99102783203125 0.03136048838496208 0.0005541425780393183 0.023540232330560684
8946 0.0003375137166585773 0.018371546640992165 0.0004561404057312757 0.021357443183660507 0.0003749382740352303 0.019363323226571083 0.033309273421764374 0.9910888671875 0.031594421714544296 0.00054625712800771 0.023372143507003784
8947 0.00037206007982604206 0.019288860261440277 0.00045494697405956686 0.02132948487997055 0.0003752839402295649 0.01937224715948105 0.032064080238342285 0.99078369140625 0.030175907537341118 0.0006858821143396199 0.026189349591732025
8948 0.00023373623844236135 0.01528843492269516 0.0003505722852423787 0.01872357539832592 0.0003367581812199205 0.01835097186267376 0.026723576709628105 0.99249267578125 0.02531343325972557 0.0004890774143859744 0.02211509458720684
8949 0.00035450170980766416 0.018828215077519417 0.00048594875261187553 0.022044247016310692 0.0004719501012004912 0.021724412217736244 0.03479129448533058 0.989990234375 0.03282671421766281 0.0006521796458400786 0.02553780935704708
8950 0.0002764107193797827 0.016625603660941124 0.0005157912382856011 0.02271103858947754 0.00035803948412649333 0.018921932205557823 0.029484009370207787 0.99200439453125 0.027772491797804832 0.000561275752261281 0.02369125932455063
8951 0.0002684009959921241 0.01638294756412506 0.00043840863509103656 0.0209382101893425 0.00037607079138979316 0.01939254254102707 0.02896690182387829 0.9923095703125 0.027352381497621536 0.000531640078406781 0.023057321086525917
8952 0.00032466035918332636 0.018018333241343498 0.0004906636313535273 0.022150926291942596 0.0005117469117976725 0.022621823474764824 0.03878031298518181 0.98944091796875 0.0366491824388504 0.0008040605462156236 0.02835596166551113
8953 0.0002936439123004675 0.017136041074991226 0.0005059264949522913 0.02249281108379364 0.00040068652015179396 0.02001715451478958 0.03267883136868477 0.99176025390625 0.030897416174411774 0.0005811609444208443 0.024107277393341064
8954 0.0003005156177096069 0.01733538694679737 0.0003510677197482437 0.01873680017888546 0.0002465784491505474 0.01570281572639942 0.024341467767953873 0.99322509765625 0.02296701818704605 0.00047628756146878004 0.02182401344180107
8955 0.000291162432404235 0.017063483595848083 0.0003953429695684463 0.019883234053850174 0.0003525662177708 0.018776746466755867 0.031201506033539772 0.99200439453125 0.029719019308686256 0.0004434137954376638 0.02105739153921604
8956 0.0002822222304530442 0.01679947040975094 0.00047327872016467154 0.021754970774054527 0.00035037542693316936 0.01871831715106964 0.02982182614505291 0.9910888671875 0.02827942930161953 0.00043652032036334276 0.020893068984150887
8957 0.00034758105175569654 0.01864352449774742 0.0005250960821285844 0.022914975881576538 0.000389911700040102 0.01974618062376976 0.03626589477062225 0.99041748046875 0.0342983603477478 0.0007049496634863317 0.026550887152552605
8958 0.0002811041194945574 0.016766158863902092 0.0004220365663059056 0.020543528720736504 0.00041034360765479505 0.02025694027543068 0.029326163232326508 0.991943359375 0.027661843225359917 0.0005508349277079105 0.023469872772693634
8959 0.0003336154913995415 0.018265143036842346 0.00044255948159843683 0.02103709615767002 0.0003764338616747409 0.019401904195547104 0.034873176366090775 0.990234375 0.033122893422842026 0.0005976720713078976 0.024447331205010414
8960 0.00022511539282277226 0.015003846026957035 0.0005247961380518973 0.02290842868387699 0.00042776489863172174 0.020682478323578835 0.03462766110897064 0.99102783203125 0.03285542130470276 0.0005945634911768138 0.024383671581745148
8961 0.00017226426280103624 0.013124947436153889 0.00038896966725587845 0.019722314551472664 0.00032001666841097176 0.017889009788632393 0.026764560490846634 0.993408203125 0.02545665204524994 0.0004266570322215557 0.0206556785851717
8962 0.0002902631531469524 0.01703711226582527 0.0004533136961981654 0.021291164681315422 0.00031571713043376803 0.017768431454896927 0.031577374786138535 0.990478515625 0.029975593090057373 0.0005424875998869538 0.023291362449526787
8963 0.0002538623521104455 0.01593305915594101 0.00043976615415886045 0.020970601588487625 0.0004480723000597209 0.02116771973669529 0.03136952221393585 0.9918212890625 0.029694002121686935 0.0005338175687938929 0.02310449257493019
8964 0.00024850069894455373 0.01576390489935875 0.00044186270679347217 0.02102052979171276 0.00040573166916146874 0.020142780616879463 0.0317460261285305 0.9910888671875 0.030184315517544746 0.0004656160017475486 0.021578138694167137
8965 0.0002563328598625958 0.016010398045182228 0.00039636369911022484 0.019908884540200233 0.00029236864065751433 0.017098791897296906 0.03137330710887909 0.99212646484375 0.029871035367250443 0.0005572083173319697 0.023605259135365486
8966 0.0003423220186959952 0.018501944839954376 0.0004715438117273152 0.021715059876441956 0.0004103092069271952 0.02025609090924263 0.03554000332951546 0.99041748046875 0.03370130434632301 0.0006145268562249839 0.02478964999318123
8967 0.00036191148683428764 0.019023971632122993 0.0004964366089552641 0.02228085696697235 0.00037569357664324343 0.019382815808057785 0.02985321171581745 0.9918212890625 0.028023414313793182 0.0005957555840723217 0.02440810576081276
8968 0.00026624344172887504 0.016316968947649002 0.0004933986929245293 0.02221257984638214 0.00036034267395734787 0.018982693552970886 0.029688114300370216 0.99224853515625 0.027993258088827133 0.0005748716648668051 0.023976480588316917
8969 0.00027592192054726183 0.016610898077487946 0.0005066332523711026 0.022508515045046806 0.00042884217691607773 0.02070850506424904 0.03632429614663124 0.99029541015625 0.03443799167871475 0.0006749096792191267 0.025979021564126015
8970 0.0001517767959740013 0.012319772504270077 0.00034009566297754645 0.018441682681441307 0.0002653017872944474 0.016288086771965027 0.02290932834148407 0.99407958984375 0.021770067512989044 0.0003820863494183868 0.019547028467059135
8971 0.00027234386652708054 0.01650284416973591 0.0004207708698231727 0.020512700080871582 0.0003619857016019523 0.01902592182159424 0.03264060616493225 0.99188232421875 0.031133469194173813 0.00045203694025985897 0.02126115933060646
8972 0.00024223438231274486 0.01556388009339571 0.0004426982195582241 0.02104039490222931 0.000422503100708127 0.020554879680275917 0.03129775449633598 0.99169921875 0.029590623453259468 0.000599695136770606 0.024488672614097595
8973 0.00028215753263793886 0.016797546297311783 0.0004792483523488045 0.021891741082072258 0.0004160217649769038 0.020396610721945763 0.03619063273072243 0.99078369140625 0.03435196354985237 0.0006612434517592192 0.025714654475450516
8974 0.00029746940708719194 0.01724730059504509 0.0006009680801071227 0.02451465092599392 0.00033276318572461605 0.018241796642541885 0.03253147006034851 0.99114990234375 0.03071117214858532 0.0005890993634238839 0.024271368980407715
8975 0.00023378235346172005 0.015289942733943462 0.0005127912736497819 0.022644896060228348 0.00037882616743445396 0.01946345716714859 0.03216351941227913 0.991455078125 0.03054078482091427 0.0004973386530764401 0.022301090881228447
8976 0.00027166292420588434 0.016482200473546982 0.0004655366647057235 0.021576298400759697 0.00043584394734352827 0.020876875147223473 0.03453386202454567 0.991943359375 0.03278752416372299 0.0005732921999879181 0.023943521082401276
8977 0.00029046746203675866 0.017043106257915497 0.0004201440024189651 0.020497415214776993 0.0003769422182813287 0.019414998590946198 0.031007785350084305 0.99072265625 0.029395626857876778 0.0005246044602245092 0.02290424518287182
8978 0.00022070546401664615 0.014856159687042236 0.00037140201311558485 0.019271792843937874 0.0003968423989135772 0.01992090418934822 0.030037809163331985 0.99176025390625 0.028545895591378212 0.0005029645981267095 0.022426873445510864
8979 0.000368605280527845 0.019199097529053688 0.0005503907450474799 0.02346040867269039 0.0003580590710043907 0.01892244815826416 0.03385872766375542 0.99072265625 0.03201042488217354 0.0005712478887289762 0.023900792002677917
8980 0.00030949630308896303 0.017592506483197212 0.0005043952842243016 0.022458747029304504 0.00030689244158566 0.01751834526658058 0.030033184215426445 0.99249267578125 0.02833554893732071 0.000576850725337863 0.024017713963985443
8981 0.00029862718656659126 0.017280831933021545 0.0005722939968109131 0.023922666907310486 0.0004420203040353954 0.021024279296398163 0.03368839994072914 0.991455078125 0.03175415098667145 0.0006213075248524547 0.024926042184233665
8982 0.00019529773271642625 0.013974896632134914 0.0005782585358247161 0.0240470077842474 0.00035162302083335817 0.018751613795757294 0.031333401799201965 0.99127197265625 0.029671110212802887 0.0005371137522161007 0.023175714537501335
8983 0.00026213197270408273 0.016190489754080772 0.00039828434819355607 0.019957061856985092 0.00039016062510199845 0.01975248195230961 0.02937019057571888 0.9925537109375 0.027811706066131592 0.0005079079419374466 0.022536812350153923
8984 0.0004149381711613387 0.020370030775666237 0.0005364784155972302 0.023162003606557846 0.0005323270452208817 0.02307221293449402 0.03620848059654236 0.99041748046875 0.03418470174074173 0.000540037639439106 0.023238711059093475
8985 0.00027815045905299485 0.016677843406796455 0.0005000198725610971 0.02236112393438816 0.0003560789627954364 0.018870053812861443 0.030787000432610512 0.99072265625 0.029144292697310448 0.0005084584699943662 0.02254902385175228
8986 0.00022291330969892442 0.014930281788110733 0.00043579889461398125 0.020875796675682068 0.00034960173070430756 0.018697639927268028 0.03031160868704319 0.99200439453125 0.0287029929459095 0.0006003014859743416 0.024501049891114235
8987 0.0002902105334214866 0.01703556627035141 0.0004210386541672051 0.020519226789474487 0.0002938202815130353 0.01714118756353855 0.029048355296254158 0.992431640625 0.02748280018568039 0.0005604838952422142 0.02367454022169113
8988 0.0003130609984509647 0.017693528905510902 0.00047822424676269293 0.02186833880841732 0.0003279355587437749 0.018108991906046867 0.03355506807565689 0.99139404296875 0.031964171677827835 0.0004716750991065055 0.021718082949519157
8989 0.00022760970750823617 0.01508673932403326 0.00044767544022761285 0.021158341318368912 0.00030275536119006574 0.017399867996573448 0.02493995986878872 0.99365234375 0.023510098457336426 0.00045181953464634717 0.021256044507026672
8990 0.0002244123024865985 0.014980396255850792 0.0005141842411831021 0.02267562970519066 0.00040030988748185337 0.020007746294140816 0.032753754407167435 0.99169921875 0.031001776456832886 0.0006130721885710955 0.02476029470562935
8991 0.0002633476397022605 0.01622798852622509 0.00047364982310682535 0.021763497963547707 0.00038666388718411326 0.019663769751787186 0.030148029327392578 0.99249267578125 0.028471440076828003 0.0005529257468879223 0.02351437322795391
8992 0.00028490519616752863 0.016879135742783546 0.00048387638526037335 0.02199719101190567 0.0004197420785203576 0.020487608388066292 0.037267476320266724 0.99041748046875 0.0355660542845726 0.0005128950579091907 0.022647185251116753
8993 0.0002498684043530375 0.015807224437594414 0.00043730586185120046 0.02091185748577118 0.0003771514748223126 0.019420387223362923 0.02881402149796486 0.9918212890625 0.027159102261066437 0.0005905922735109925 0.024302104488015175
8994 0.00023387648980133235 0.015293019823729992 0.00041599274845793843 0.020395899191498756 0.00025402463506907225 0.015938149765133858 0.025080367922782898 0.99334716796875 0.023653516545891762 0.0005229597445577383 0.022868314757943153
8995 0.00027382493135519326 0.016547655686736107 0.00039841694524511695 0.01996038481593132 0.0003243394021410495 0.018009426072239876 0.027613237500190735 0.9923095703125 0.026200175285339355 0.0004164810525253415 0.020407868549227715
8996 0.0002320858766324818 0.015234365127980709 0.0004160008393228054 0.020396098494529724 0.0003380606649443507 0.01838642731308937 0.029670245945453644 0.99114990234375 0.028266344219446182 0.0004177546361461282 0.02043904736638069
8997 0.00029078786610625684 0.017052501440048218 0.0005342220538295805 0.023113243281841278 0.0002817852364387363 0.01678645983338356 0.030235614627599716 0.9918212890625 0.028595421463251114 0.0005333987646736205 0.023095425218343735
8998 0.00027912971563637257 0.016707174479961395 0.00046935162390582263 0.02166452445089817 0.00040465156780555844 0.02011595293879509 0.03368113189935684 0.9908447265625 0.031942978501319885 0.0005850208108313382 0.024187205359339714
8999 0.00024506932822987437 0.01565469056367874 0.000463264063000679 0.021523568779230118 0.00031482509803026915 0.017743311822414398 0.03316283971071243 0.99200439453125 0.031626343727111816 0.0005133385420776904 0.02265697717666626
9000 0.00022549468849319965 0.015016479417681694 0.00042507657781243324 0.02061738446354866 0.0002776707988232374 0.016663456335663795 0.02661222033202648 0.9923095703125 0.025223098695278168 0.00046087917871773243 0.02146809734404087
9001 0.00031212635803967714 0.017667097970843315 0.0005484423018060625 0.023418845608830452 0.0003758560342248529 0.019387006759643555 0.030228886753320694 0.9921875 0.02828332968056202 0.0007091315928846598 0.026629524305462837
9002 0.0002430098975310102 0.015588774345815182 0.00048747603432275355 0.0220788586884737 0.0004438642936293036 0.021068084985017776 0.035036470741033554 0.990966796875 0.033280130475759506 0.000581992557272315 0.024124521762132645
9003 0.00024313620815519243 0.015592824667692184 0.0004010859993286431 0.020027130842208862 0.00031575950561091304 0.017769623547792435 0.02952704206109047 0.9923095703125 0.02813299372792244 0.00043406776967458427 0.020834293216466904
9004 0.00019719278498087078 0.014042533934116364 0.0004196982190478593 0.020486535504460335 0.0003845906176138669 0.01961098052561283 0.031702060252428055 0.99212646484375 0.03010561875998974 0.000594957557041198 0.02439175173640251
9005 0.0002858697553165257 0.01690768264234066 0.0004194417560938746 0.020480278879404068 0.00031497073359787464 0.017747415229678154 0.028452852740883827 0.99273681640625 0.026899300515651703 0.0005332691944204271 0.023092621937394142
9006 0.0002576807455625385 0.01605243794620037 0.00041858808253891766 0.020459426566958427 0.00027582148322835565 0.016607873141765594 0.028327280655503273 0.99224853515625 0.026843998581171036 0.00053119141375646 0.023047588765621185
9007 0.00019859963504131883 0.014092538505792618 0.00044736426207236946 0.021150987595319748 0.0003480775048956275 0.018656834959983826 0.03152674436569214 0.99188232421875 0.03006736747920513 0.00046533759450539947 0.0215716864913702
9008 0.0003559129254426807 0.01886565424501896 0.00044685215107165277 0.021138876676559448 0.00034832427627407014 0.018663447350263596 0.029796632006764412 0.9918212890625 0.028064383193850517 0.0005811595474369824 0.024107249453663826
9009 0.0002945494488812983 0.017162442207336426 0.00044053245801478624 0.020988864824175835 0.0003408109478186816 0.018461065366864204 0.035749707370996475 0.9898681640625 0.03398517519235611 0.0006886364426463842 0.026241883635520935
9010 0.0002942296559922397 0.017153123393654823 0.0004793768166564405 0.021894676610827446 0.00038227770710363984 0.019551921635866165 0.03124670498073101 0.9913330078125 0.02948150411248207 0.0006093181436881423 0.024684369564056396
9011 0.00031693698838353157 0.017802724614739418 0.0006351327756419778 0.025201840326189995 0.00048597354907542467 0.02204480767250061 0.03989323973655701 0.989013671875 0.037768226116895676 0.0006869693170301616 0.026210099458694458
9012 0.0002166912890970707 0.014720438048243523 0.00045924505684524775 0.0214300025254488 0.000481529685202986 0.02194378525018692 0.03459301218390465 0.99176025390625 0.03290434926748276 0.0005311922868713737 0.023047609254717827
9013 0.0002701091580092907 0.01643499732017517 0.00040762958815321326 0.020189838483929634 0.0002334548335056752 0.015279228799045086 0.02828439138829708 0.992919921875 0.02681563049554825 0.0005575675168074667 0.023612868040800095
9014 0.00027295658946968615 0.016521397978067398 0.00042777671478688717 0.020682761445641518 0.0004066412220709026 0.020165348425507545 0.02965424954891205 0.99237060546875 0.028032995760440826 0.0005138794076628983 0.022668909281492233
9015 0.0003302404657006264 0.01817251928150654 0.00041574944043532014 0.02038993500173092 0.00043179746717214584 0.02077973634004593 0.03091861680150032 0.99169921875 0.02923988178372383 0.0005009465967305005 0.02238183654844761
9016 0.0003564529470168054 0.018879961222410202 0.0005037697264924645 0.022444816306233406 0.00033156751305796206 0.018208995461463928 0.03331826999783516 0.99053955078125 0.031509879976511 0.0006165975937619805 0.024831382557749748
9017 0.00032241293229162693 0.017955860123038292 0.00038089914596639574 0.019516637548804283 0.00047475454630330205 0.021788861602544785 0.033513687551021576 0.99139404296875 0.031824372708797455 0.000511248130351305 0.022610796615481377
9018 0.00026335875736549497 0.01622833125293255 0.0004188402963336557 0.020465588197112083 0.0003426387847866863 0.01851050555706024 0.029670745134353638 0.99188232421875 0.02810097113251686 0.0005449363961815834 0.023343872278928757
9019 0.0003612278669606894 0.019005997106432915 0.0004299097054172307 0.020734263584017754 0.0002875449717976153 0.016957150772213936 0.031087234616279602 0.99041748046875 0.029533712193369865 0.0004748376668430865 0.021790768951177597
9020 0.00033128715585917234 0.018201295286417007 0.0004328126960899681 0.0208041500300169 0.0004606938746292144 0.021463779732584953 0.03424810618162155 0.99053955078125 0.03254179656505585 0.0004815159772988409 0.0219434704631567
9021 0.00017553202633280307 0.013248849660158157 0.0003857620758935809 0.01964082568883896 0.00032125512370839715 0.017923589795827866 0.02663443237543106 0.99285888671875 0.02536010928452015 0.00039177393773570657 0.019793281331658363
9022 0.0003914399421773851 0.019784841686487198 0.0004230207414366305 0.02056746743619442 0.0003431545046623796 0.018524428829550743 0.028278708457946777 0.9920654296875 0.026657387614250183 0.0004637030651792884 0.021533764898777008
9023 0.00031927810050547123 0.01786835305392742 0.00044763286132365465 0.021157335489988327 0.00040258505032397807 0.020064523443579674 0.030249131843447685 0.99249267578125 0.028581414371728897 0.0004982221289537847 0.022320888936519623
9024 0.00026308640372008085 0.016219938173890114 0.0003626419056672603 0.01904315873980522 0.000289769668597728 0.017022622749209404 0.02798973023891449 0.99169921875 0.026639513671398163 0.00043471838580444455 0.02084990032017231
9025 0.00026619393611326814 0.01631545089185238 0.00047361597535200417 0.021762719377875328 0.0005090247723273933 0.022561578080058098 0.034557513892650604 0.99176025390625 0.03262818232178688 0.0006804976728744805 0.02608634904026985
9026 0.0003020127769559622 0.017378514632582664 0.0004145230050198734 0.020359838381409645 0.00037037819856777787 0.019245212897658348 0.030306151136755943 0.99127197265625 0.028692850843071938 0.0005263866623863578 0.02294311672449112
9027 0.0003119706525467336 0.017662690952420235 0.00041401665657758713 0.02034739963710308 0.0003935989807359874 0.019839327782392502 0.028500717133283615 0.9918212890625 0.026868468150496483 0.0005126637988723814 0.02264207974076271
9028 0.0003042676253244281 0.01744326949119568 0.0005158532876521349 0.022712403908371925 0.0004940021317452192 0.022226160392165184 0.03470005467534065 0.99078369140625 0.03280482441186905 0.0005811078590340912 0.024106180295348167
9029 0.0003361073904670775 0.018333232030272484 0.0005454920465126634 0.023355770856142044 0.00034109552507288754 0.018468771129846573 0.035600464791059494 0.9901123046875 0.03379417955875397 0.0005835926276631653 0.024157660081982613
9030 0.00035898631904274225 0.01894693449139595 0.000505556003190577 0.02248457260429859 0.00027921487344428897 0.016709722578525543 0.030015697702765465 0.99163818359375 0.028384625911712646 0.000487316312501207 0.022075241431593895
9031 0.00030288752168416977 0.01740366593003273 0.000521477370057255 0.022835878655314445 0.00042440748075023293 0.020601151511073112 0.035351257771253586 0.9910888671875 0.033547479659318924 0.0005550045752897859 0.023558538407087326
9032 0.00033677477040328085 0.018351424485445023 0.0004941292572766542 0.022229017689824104 0.0003797362733166665 0.019486822187900543 0.03061394952237606 0.99139404296875 0.028895042836666107 0.0005082650459371507 0.022544734179973602
9033 0.0002043822460109368 0.014296231791377068 0.0004381909966468811 0.020933011546730995 0.00028951524291187525 0.01701514795422554 0.028370559215545654 0.99212646484375 0.026972364634275436 0.00046610692515969276 0.021589510142803192
9034 0.0002696039155125618 0.01641961932182312 0.0004662597202695906 0.02159304730594158 0.00042693258728832006 0.020662346854805946 0.03802020847797394 0.9903564453125 0.03620540723204613 0.0006520042661577463 0.0255343746393919
9035 0.000247999734710902 0.015748007223010063 0.0003924780467059463 0.019811060279607773 0.00032354716677218676 0.017987415194511414 0.025927990674972534 0.9931640625 0.024418439716100693 0.0005455258651636541 0.023356495425105095
9036 0.00024839333491399884 0.015760498121380806 0.00038743711775168777 0.01968342252075672 0.0003826119937002659 0.019560471177101135 0.030881578102707863 0.99188232421875 0.02938120812177658 0.0004819277673959732 0.021952852606773376
9037 0.00029986369190737605 0.01731657236814499 0.0004205591103527695 0.020507538691163063 0.00041642258292995393 0.020406434312462807 0.03117257170379162 0.99127197265625 0.029410025104880333 0.0006257009226828814 0.025014013051986694
9038 0.00025457990705035627 0.01595556177198887 0.0004158111405558884 0.020391447469592094 0.0003295995120424777 0.018154874444007874 0.031755171716213226 0.99169921875 0.030196841806173325 0.0005583431920967996 0.023629287257790565
9039 0.00020556180970743299 0.014337426982820034 0.0003544028731994331 0.01882559061050415 0.0003717681101989001 0.019281288608908653 0.03267170861363411 0.99169921875 0.031209690496325493 0.0005302872159518301 0.023027965798974037
9040 0.0003495246928650886 0.01869557797908783 0.0005865678540430963 0.02421916276216507 0.00035589392064139247 0.018865151330828667 0.03376028686761856 0.990966796875 0.03181322664022446 0.0006550704129040241 0.02559434249997139
9041 0.00030227069510146976 0.01738593354821205 0.000368439476005733 0.019194776192307472 0.0003356919623911381 0.018321899697184563 0.030976060777902603 0.9910888671875 0.029438748955726624 0.0005309109692461789 0.023041505366563797
9042 0.00034112363937310874 0.01846953295171261 0.0004993588081561029 0.022346338257193565 0.00045528385089710355 0.02133738063275814 0.03320779278874397 0.99169921875 0.03129030764102936 0.0006217182381078601 0.024934278801083565
9043 0.00037957835593260825 0.019482770934700966 0.0005175602273084223 0.022749951109290123 0.0004904805682599545 0.022146794945001602 0.03241337463259697 0.9898681640625 0.030343038961291313 0.00068271643249318 0.026128841564059258
9044 0.00030829341267235577 0.01755828596651554 0.0004625417641364038 0.021506784483790398 0.0003573638678062707 0.018904071301221848 0.03138260543346405 0.9920654296875 0.029713448137044907 0.0005409608711488545 0.023258566856384277
9045 0.000264396338025108 0.016260268166661263 0.0004209106264170259 0.020516106858849525 0.0003299344680272043 0.018164098262786865 0.02909878082573414 0.99176025390625 0.02764739654958248 0.00043614371679723263 0.02088405378162861
9046 0.0002487990423105657 0.015773365274071693 0.0004840049077756703 0.022000111639499664 0.0003146530070807785 0.01773845963180065 0.028355363756418228 0.991943359375 0.026770014315843582 0.0005378921050578356 0.023192500695586205
9047 0.0002879692183341831 0.016969654709100723 0.0005573781672865152 0.0236088577657938 0.0005142270820215344 0.022676575928926468 0.04239420220255852 0.98876953125 0.0403149276971817 0.000719699077308178 0.02682720683515072
9048 0.00027118861908093095 0.016467805951833725 0.0003936096327379346 0.01983959786593914 0.00030542767490260303 0.017476489767432213 0.03140578418970108 0.9920654296875 0.029866643249988556 0.0005689140525646508 0.023851919919252396
9049 0.0003702745889313519 0.01924251951277256 0.0005269621033221483 0.022955654188990593 0.00037593895103782415 0.019389145076274872 0.033946577459573746 0.99072265625 0.03203568980097771 0.0006377121317200363 0.025252962484955788
9050 0.000271652708761394 0.01648189127445221 0.0005205480265431106 0.0228155218064785 0.0005068187601864338 0.022512635216116905 0.03700993210077286 0.990478515625 0.035046618431806564 0.0006642933003604412 0.02577388845384121
9051 0.0003208653361070901 0.017912713810801506 0.00043431937228888273 0.02084033004939556 0.0003812735667452216 0.019526226446032524 0.03343648836016655 0.9910888671875 0.0316532664000988 0.0006467633647844195 0.025431541725993156
9052 0.00028476936859078705 0.01687511056661606 0.000469786609755829 0.021674562245607376 0.00041898220661096275 0.020469054579734802 0.03390831872820854 0.9912109375 0.03224984183907509 0.0004849382967222482 0.02202131412923336
9053 0.00028838327853009105 0.016981851309537888 0.000575090991333127 0.02398105524480343 0.00042236733133904636 0.02055157721042633 0.03688892722129822 0.990234375 0.0350402370095253 0.0005628496292047203 0.023724451661109924
9054 0.0002209447557106614 0.014864210039377213 0.00035774713614955544 0.018914204090833664 0.0002773905871436 0.016655048355460167 0.02618599496781826 0.99237060546875 0.02490881457924843 0.00042109808418899775 0.02052067406475544
9055 0.00023995863739401102 0.015490598045289516 0.000549033225979656 0.023431459441781044 0.00041607837192714214 0.02039799839258194 0.031147226691246033 0.99127197265625 0.029331937432289124 0.0006102200713939965 0.024702630937099457
9056 0.00024383145500905812 0.015615103766322136 0.000536746927537024 0.023167798295617104 0.0004237694665789604 0.020585661754012108 0.03461707383394241 0.99114990234375 0.032965607941150665 0.0004471184220165014 0.021145174279808998
9057 0.00024834158830344677 0.015758857131004333 0.0005240908358246088 0.0228930301964283 0.0004285171744413674 0.02070065587759018 0.030763298273086548 0.99200439453125 0.02900688722729683 0.0005554638337343931 0.023568280041217804
9058 0.0002811304002534598 0.016766943037509918 0.000400639051804319 0.02001596800982952 0.0003007962950505316 0.01734348013997078 0.026442207396030426 0.9931640625 0.024909205734729767 0.0005504359141923487 0.023461367934942245
9059 0.0002872463082894683 0.016948342323303223 0.0005383476382121444 0.02320232056081295 0.00036667037056759 0.01914863847196102 0.031484413892030716 0.99224853515625 0.02967226132750511 0.0006198890041559935 0.02489756979048252
9060 0.00034224765840917826 0.018499936908483505 0.0005641307798214257 0.02375143952667713 0.00035682463203556836 0.01888980343937874 0.03556673228740692 0.9903564453125 0.033716246485710144 0.0005872862529940903 0.024233989417552948
9061 0.0002498597896192223 0.015806954354047775 0.000477478897664696 0.02185129001736641 0.000346546177752316 0.01861574873328209 0.03239963948726654 0.99188232421875 0.030791614204645157 0.0005341418436728418 0.023111509159207344
9062 0.0002570186334196478 0.016031799837946892 0.00045358005445450544 0.02129741944372654 0.00035031643346883357 0.01871674135327339 0.029024560004472733 0.99298095703125 0.027482451871037483 0.0004811927501577884 0.02193610556423664
9063 0.00032752356491982937 0.018097611144185066 0.0003945432254113257 0.019863111898303032 0.00033504830207675695 0.01830432564020157 0.0301751010119915 0.9918212890625 0.028503619134426117 0.0006143655627965927 0.02478639967739582
9064 0.0002938587567768991 0.01714230887591839 0.00038460048381239176 0.019611233845353127 0.0002956116513814777 0.01719336025416851 0.027275118976831436 0.99285888671875 0.025849485769867897 0.0004515622276812792 0.02124999277293682
9065 0.00025242340052500367 0.01588783599436283 0.00044722907477989793 0.02114778943359852 0.00037485372740775347 0.019361138343811035 0.028117870911955833 0.99267578125 0.02647252380847931 0.0005708403768949211 0.023892266675829887
9066 0.0001938614877872169 0.01392341498285532 0.0004592210752889514 0.02142944373190403 0.0004023329238407314 0.02005823887884617 0.033363766968250275 0.9920654296875 0.03180079162120819 0.000507563934661448 0.022529179230332375
