epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
6818 0.00010122513776877895 0.010061070322990417 0.00010281377763021737 0.010139713063836098 0.00012618042819667608 0.011233005672693253 0.005152447614818811 0.99810791015625 0.00473305769264698 8.917105878936127e-05 0.009443042799830437
6819 0.00010383771586930379 0.010190078988671303 8.643108594696969e-05 0.009296831674873829 5.975400927127339e-05 0.007730071898549795 0.004481210373342037 0.998291015625 0.004149415995925665 8.177148993127048e-05 0.00904275942593813
6820 0.00010463595390319824 0.010229172185063362 0.000118294294225052 0.010876317508518696 0.0001338353322353214 0.011568722315132618 0.005105344578623772 0.99853515625 0.0045992652885615826 0.000149313680594787 0.01221939641982317
6821 0.0001100819354178384 0.010491993278265 8.066329610301182e-05 0.00898127444088459 0.000136363654746674 0.011677484959363937 0.004962909501045942 0.99847412109375 0.004533101338893175 0.00010269943595631048 0.010134072974324226
6822 8.745170634938404e-05 0.009351561777293682 0.00010457368625793606 0.010226127691566944 0.00012617972970474511 0.01123297493904829 0.007218543905764818 0.99749755859375 0.006773691624403 0.0001266474719159305 0.011253776028752327
6823 0.00016700063133612275 0.01292287278920412 0.00012563612835947424 0.011208752170205116 7.240191916935146e-05 0.00850893184542656 0.006809120997786522 0.997802734375 0.006291074212640524 0.00015300778613891453 0.012369631789624691
6824 0.00013875965669285506 0.011779628694057465 0.00013567297719419003 0.011647873558104038 0.00012033352686557919 0.010969663970172405 0.008077372796833515 0.99749755859375 0.007528234273195267 0.00015437214460689574 0.012424658052623272
6825 0.00011454999184934422 0.010702802799642086 9.024493920151144e-05 0.00949973426759243 0.00011669877858366817 0.010802720673382282 0.005880500189960003 0.9984130859375 0.00542294979095459 0.0001360563765047118 0.011664320714771748
6826 0.00013628057786263525 0.011673927307128906 0.00014002375246491283 0.011833162978291512 0.00010986113920807838 0.01048146653920412 0.006561881862580776 0.997314453125 0.006040935404598713 0.0001347810757579282 0.011609524488449097
6827 8.20253771962598e-05 0.009056786075234413 9.372680506203324e-05 0.009681260213255882 6.612967990804464e-05 0.00813201442360878 0.005814076866954565 0.99853515625 0.005427833180874586 0.00014436186756938696 0.012015068903565407
6828 0.00010283927258569747 0.010140970349311829 8.890929166227579e-05 0.009429172612726688 8.512923523085192e-05 0.009226550348103046 0.006833345163613558 0.998046875 0.006410412490367889 0.00014605469186790287 0.012085309252142906
6829 0.00013309420319274068 0.011536645703017712 0.0001236185198649764 0.011118386872112751 9.066246275324374e-05 0.009521683678030968 0.007430465426295996 0.997314453125 0.006926830857992172 0.0001562593097332865 0.012500372715294361
6830 9.614703594706953e-05 0.009805459529161453 7.601817924296483e-05 0.008718840777873993 8.23837544885464e-05 0.009076549671590328 0.004698049742728472 0.99859619140625 0.0043617296032607555 8.17710897536017e-05 0.009042737074196339
6831 0.0001022341602947563 0.01011109072715044 0.00011276100121904165 0.010618898086249828 0.00012064365000696853 0.010983790270984173 0.005988311022520065 0.99737548828125 0.0055407071486115456 0.00011196542618563399 0.010581372305750847
6832 0.00013073334412183613 0.011433868668973446 0.00011755027662729844 0.010842060670256615 8.068449096754193e-05 0.008982454426586628 0.005238567013293505 0.99835205078125 0.004778529983013868 0.00013106880942359567 0.011448528617620468
6833 0.00017654507246334106 0.013287026435136795 0.0001351756218355149 0.011626506224274635 0.00011484045535326004 0.010716363787651062 0.00738443061709404 0.9976806640625 0.006780595052987337 0.00017727454542182386 0.013314449228346348
6834 0.00012799439718946815 0.01131346169859171 0.00017808443226385862 0.01334482803940773 0.00010021118214353919 0.010010553523898125 0.006197574082762003 0.998046875 0.005697646178305149 9.363821300212294e-05 0.009676683694124222
6835 0.00015569510287605226 0.012477784417569637 0.00016364910698030144 0.012792540714144707 0.00012374095967970788 0.011123891919851303 0.005356492009013891 0.99896240234375 0.004758855327963829 0.0001545511040603742 0.012431859038770199
6836 0.0001279323041671887 0.011310715228319168 0.00016084055823739618 0.012682292610406876 6.729366577928886e-05 0.00820327177643776 0.005285955034196377 0.99859619140625 0.004773091524839401 0.00015679682837799191 0.012521853670477867
6837 9.474727266933769e-05 0.009733821265399456 0.00015929676010273397 0.01262128259986639 8.673330012243241e-05 0.009313071146607399 0.004998627584427595 0.9981689453125 0.004514147061854601 0.00014370374265126884 0.011987649835646152
6838 0.00013216727529652417 0.011496402323246002 0.00012193121801828966 0.011042246595025063 9.62518752203323e-05 0.009810803458094597 0.007060288451611996 0.9979248046875 0.0065816608257591724 0.00012827770842704922 0.011325974948704243
6839 0.00011178098793607205 0.010572652332484722 0.00010760443547042087 0.010373255237936974 8.917813829611987e-05 0.009443418122828007 0.005294188391417265 0.99835205078125 0.004861178807914257 0.00012444565072655678 0.01115552056580782
6840 0.00012001546565443277 0.010955157689750195 0.00012325889838393778 0.011102201417088509 7.989681034814566e-05 0.008938501589000225 0.007001784630119801 0.99798583984375 0.0065358588472008705 0.00014275516150519252 0.01194801926612854
6841 0.00015666562831029296 0.01251661404967308 0.00012258697825018317 0.01107189990580082 0.0001233960356330499 0.01110837608575821 0.00666540814563632 0.9981689453125 0.0061015780083835125 0.0001611810876056552 0.012695711106061935
6842 0.00013957888586446643 0.011814350262284279 0.00017357307660859078 0.013174713589251041 8.876515494193882e-05 0.009421526454389095 0.004879395477473736 0.99884033203125 0.0043248385190963745 0.00015264024841599166 0.012354766018688679
6843 0.0001324482582276687 0.011508616618812084 0.000128949512145482 0.011355594731867313 0.00010942055814666674 0.010460427962243557 0.007128518540412188 0.9971923828125 0.006599657237529755 0.00015804301074240357 0.012571515515446663
6844 0.00013617402873933315 0.011669362895190716 0.00015669823915231973 0.012517916038632393 8.014294871827587e-05 0.00895226001739502 0.005053702741861343 0.9979248046875 0.00453671021386981 0.00014397718769032508 0.011999049223959446
6845 0.0001116348648793064 0.010565740056335926 0.00011891445319633931 0.01090478990226984 6.174678128445521e-05 0.00785791128873825 0.007430748548358679 0.9971923828125 0.007006753236055374 0.00013169940211810172 0.011476035229861736
6846 0.00012128231901442632 0.011012825183570385 0.00012803635036107153 0.01131531409919262 5.535387754207477e-05 0.007440018467605114 0.0046170721761882305 0.99798583984375 0.004212458152323961 9.994125866796821e-05 0.009997062385082245
6847 8.349004201591015e-05 0.009137289598584175 0.00011128008191008121 0.010548937134444714 7.223759166663513e-05 0.008499270305037498 0.004270692355930805 0.9986572265625 0.0038951514288783073 0.00010853360436158255 0.010417946614325047
6848 0.00012112803233321756 0.011005816981196404 0.00010818796727107838 0.010401343926787376 8.93691903911531e-05 0.009453526698052883 0.005014342721551657 0.99835205078125 0.004563246853649616 0.00013241094711702317 0.011506996117532253
6849 0.00011552653450053185 0.010748326778411865 0.00012939079897478223 0.011375008150935173 0.00010195525828748941 0.010097289457917213 0.006549745332449675 0.99786376953125 0.006036603357642889 0.0001662697031861171 0.01289456058293581
6850 9.330576722277328e-05 0.00965949147939682 9.040547593031079e-05 0.009508179500699043 6.802631833124906e-05 0.008247806690633297 0.004608272574841976 0.99810791015625 0.0042420984245836735 0.0001144367633969523 0.010697511956095695
6851 0.00010139338701264933 0.010069428943097591 0.00012906968186143786 0.011360883712768555 9.167900861939415e-05 0.009574915282428265 0.005969030782580376 0.9979248046875 0.0055359527468681335 0.000110936067358125 0.010532619431614876
6852 0.00014008700964041054 0.011835835874080658 0.0001572008040966466 0.012537974864244461 0.00013042807404417545 0.011420510709285736 0.005891639273613691 0.998046875 0.005220628809183836 0.00024329437292180955 0.01559789665043354
6853 0.00011260155588388443 0.010611387901008129 0.00010787148494273424 0.010386119596660137 0.00010794968693517148 0.010389884002506733 0.005924296099692583 0.9981689453125 0.0054531218484044075 0.00014275155263021588 0.011947868391871452
6854 9.513881377642974e-05 0.009753912687301636 9.469743963563815e-05 0.009731260128319263 7.656119851162657e-05 0.008749924600124359 0.0061055985279381275 0.9984130859375 0.005723629612475634 0.0001155717036454007 0.010750427842140198
6855 9.597657481208444e-05 0.009796763770282269 0.00012583471834659576 0.011217608116567135 9.422036964679137e-05 0.009706717915832996 0.0056916759349405766 0.99810791015625 0.005250292364507914 0.00012535168207250535 0.011196057312190533
6856 0.00016449045506305993 0.012825382873415947 0.00012755810166709125 0.011294161900877953 0.00013735271932091564 0.011719757691025734 0.009807069785892963 0.9974365234375 0.009173297323286533 0.00020437220518942922 0.014295879751443863
6857 0.00013454316649585962 0.011599275283515453 0.00010175193892791867 0.010087216272950172 0.00010138486686628312 0.010069005191326141 0.005928845144808292 0.99810791015625 0.005438829772174358 0.0001523355458630249 0.012342427857220173
6858 0.00014566985191777349 0.012069376185536385 0.00010446270607644692 0.010220699943602085 9.084348857868463e-05 0.009531185030937195 0.006014741491526365 0.99810791015625 0.005520321428775787 0.00015344360144808888 0.012387233786284924
6859 8.969298505689949e-05 0.009470637887716293 8.693197014508769e-05 0.009323731996119022 8.832893217913806e-05 0.00939834676682949 0.004723661579191685 0.99853515625 0.004355291370302439 0.00010341620509279892 0.0101693756878376
6860 0.00016008198144845665 0.012652350589632988 0.00010442511847941205 0.01021886058151722 8.960972627392039e-05 0.009466241113841534 0.007487631402909756 0.99725341796875 0.006991437170654535 0.00014207811909727752 0.011919652111828327
6861 0.00015245976101141423 0.012347458861768246 0.00012301022070460021 0.01109099667519331 6.340923573588952e-05 0.007962990552186966 0.005472263321280479 0.99871826171875 0.004962871316820383 0.0001705128379398957 0.013058056123554707
6862 0.00014515011571347713 0.012047826312482357 9.277906792704016e-05 0.009632188826799393 0.00011029992310795933 0.010502375662326813 0.005429062992334366 0.99847412109375 0.004933541640639305 0.00014729252143297344 0.012136411853134632
6863 0.00016473454888910055 0.012834896333515644 0.00012175145093351603 0.0110341040417552 0.00016142505046445876 0.012705315835773945 0.009576600044965744 0.9971923828125 0.00893973559141159 0.00018895362154580653 0.013746039941906929
6864 0.00013321213191375136 0.011541755869984627 9.87277744570747e-05 0.00993618555366993 6.998694880167022e-05 0.008365819230675697 0.005651464220136404 0.99786376953125 0.00524274492636323 0.00010679236584110186 0.010334039106965065
6865 0.0001038269983837381 0.01018955372273922 0.00012480164878070354 0.011171466670930386 9.811494965106249e-05 0.009905299171805382 0.00640224339440465 0.997802734375 0.005921727977693081 0.0001537718781037256 0.012400479055941105
6866 0.00010071507131215185 0.010035689920186996 9.507920185569674e-05 0.009750857017934322 0.00014257973816711456 0.011940676718950272 0.005484362598508596 0.9981689453125 0.005008040461689234 0.00013794800906907767 0.01174512691795826
6867 0.0001625191798666492 0.012748300097882748 0.0001386315852869302 0.011774190701544285 0.00024101573217194527 0.015524680726230145 0.007570909336209297 0.9974365234375 0.006874240934848785 0.00015450231148861349 0.01242989581078291
6868 0.0001297696289839223 0.011391648091375828 0.00011404472752474248 0.010679172351956367 0.00010538686910877004 0.010265810415148735 0.006632648408412933 0.99761962890625 0.006145322695374489 0.00013812445104122162 0.01175263524055481
6869 9.264420077670366e-05 0.009625186212360859 7.177121005952358e-05 0.008471788838505745 6.55571129755117e-05 0.008096734061837196 0.004715047776699066 0.9984130859375 0.004405168816447258 7.990621088538319e-05 0.008939027786254883
6870 0.00011369103594915941 0.010662599466741085 0.00011048900341847911 0.010511375032365322 0.00010272564395563677 0.010135365650057793 0.004954825155436993 0.99835205078125 0.004506760276854038 0.00012115904246456921 0.011007226072251797
6871 0.00014717355952598155 0.012131511233747005 0.00011416507186368108 0.010684805922210217 0.00015652738511562347 0.012511090375483036 0.005786854308098555 0.998046875 0.005236735567450523 0.00013225228758528829 0.011500099673867226
6872 9.713762847241014e-05 0.009855842217803001 9.837761172093451e-05 0.009918548166751862 9.96467424556613e-05 0.009982321411371231 0.005157538689672947 0.998291015625 0.004742612596601248 0.00011976421228609979 0.010943683795630932
6873 9.74174909060821e-05 0.009870029985904694 0.00011060561519116163 0.010516920126974583 7.175633800216019e-05 0.008470910601317883 0.006187597289681435 0.9981689453125 0.005753417499363422 0.00015440009883604944 0.012425784021615982
6874 0.00012250513827893883 0.01106820348650217 0.0001379099558107555 0.011743506416678429 0.0001112559693865478 0.01054779440164566 0.005092911422252655 0.9986572265625 0.004635544028133154 8.569621422793716e-05 0.009257224388420582
6875 0.00011792861914727837 0.010859495028853416 7.950166036607698e-05 0.008916370570659637 0.0001733443496050313 0.013166029937565327 0.006034765392541885 0.9981689453125 0.005546252243220806 0.00011773844744311646 0.010850735008716583
6876 0.00013000659237150103 0.011402043513953686 0.00013218358799349517 0.011497111059725285 8.216378773795441e-05 0.009064423851668835 0.004962908569723368 0.99835205078125 0.004447233863174915 0.00017132065840996802 0.013088951818645
6877 0.00013377133291214705 0.011565955355763435 0.00011969025217695162 0.010940304026007652 8.654716657474637e-05 0.009303073398768902 0.006411249749362469 0.99786376953125 0.005942263174802065 0.00012897751003038138 0.01135682687163353
6878 0.00017597227997612208 0.013265454210340977 0.00010330295481253415 0.010163805447518826 0.0001792176772141829 0.013387220911681652 0.006715717725455761 0.997802734375 0.006100956816226244 0.00015626783715561032 0.012500712648034096
6879 8.988624904304743e-05 0.009480835869908333 0.00010018076136475429 0.010009034536778927 0.00010329329234082252 0.010163330473005772 0.0050184703432023525 0.9984130859375 0.004611757583916187 0.0001133523546741344 0.010646705515682697
6880 0.00013796417624689639 0.0117458151653409 0.0001318053837167099 0.011480651795864105 0.00010196241782978177 0.010097644291818142 0.005608011037111282 0.99822998046875 0.005132440477609634 0.00010383808694314212 0.01019009668380022
6881 0.00013163707626517862 0.011473320424556732 0.00013432925334200263 0.011590049602091312 6.783840944990516e-05 0.008236407302320004 0.007425619754940271 0.9974365234375 0.006962672341614962 0.00012914283433929086 0.011364102363586426
6882 0.00013262573338579386 0.011516324244439602 0.00013592936738859862 0.011658874340355396 6.701474194414914e-05 0.00818625371903181 0.005494897253811359 0.9984130859375 0.005060878116637468 9.844922897173092e-05 0.009922157973051071
6883 8.470256580039859e-05 0.009203399531543255 9.453852544538677e-05 0.00972309336066246 0.00011319465556880459 0.010639297775924206 0.005819569807499647 0.9981689453125 0.0053940326906740665 0.0001331012899754569 0.01153695397078991
6884 0.00013382986071519554 0.011568485759198666 0.00011458924564067274 0.010704636573791504 0.0001020122435875237 0.010100111365318298 0.007532217539846897 0.99755859375 0.007045453879982233 0.00013633209164254367 0.01167613361030817
6885 9.391101775690913e-05 0.009690769016742706 7.571757305413485e-05 0.008701584301888943 6.52388043818064e-05 0.008077054284512997 0.005132867023348808 0.997802734375 0.004796774126589298 0.00010122611274709925 0.010061118751764297
6886 0.0001444105146219954 0.012017091736197472 0.0001159765524789691 0.01076924055814743 0.00010834677959792316 0.010408975183963776 0.007571536581963301 0.997314453125 0.007073243148624897 0.000129559455672279 0.011382418684661388
6887 0.00013400691386777908 0.011576134711503983 0.00011879135126946494 0.010899144224822521 9.74181602941826e-05 0.009870064444839954 0.005409529898315668 0.99761962890625 0.004896498750895262 0.00016281494754366577 0.012759895995259285
6888 0.00011016928328899667 0.010496155358850956 0.0001504208194091916 0.01226461585611105 0.000125525810290128 0.011203830130398273 0.007099623791873455 0.99761962890625 0.006533018779009581 0.000180489121703431 0.01343462336808443
6889 0.00010273640509694815 0.010135896503925323 0.0001426736416760832 0.011944607831537724 0.00013479439076036215 0.01161009818315506 0.006894243881106377 0.99835205078125 0.006373757962137461 0.0001402813068125397 0.011844041757285595
6890 8.558513218304142e-05 0.00925122294574976 0.00010097535414388403 0.01004864927381277 7.71593113313429e-05 0.008784037083387375 0.006007054820656776 0.998046875 0.0056314617395401 0.00011187325435457751 0.010577014647424221
6891 7.581731915706769e-05 0.008707313798367977 0.00010623968410072848 0.01030726358294487 5.770067946286872e-05 0.0075960964895784855 0.003667714074254036 0.9990234375 0.0032371769193559885 0.0001907793921418488 0.013812290504574776
6892 0.00013927460531704128 0.011801466345787048 0.00012186206004116684 0.011039115488529205 0.00014360208297148347 0.011983408592641354 0.00571549404412508 0.99859619140625 0.005134844686836004 0.0001759106235112995 0.013263129629194736
6893 0.00010761625890154392 0.010373825207352638 0.00010157874930882826 0.010078628547489643 0.00011105308658443391 0.010538171976804733 0.004254703875631094 0.9986572265625 0.0038562717381864786 7.818383892299607e-05 0.008842162787914276
6894 0.00014106369053479284 0.011877023614943027 0.00010890591511270031 0.01043579913675785 8.7573062046431e-05 0.009358048439025879 0.006665150634944439 0.997802734375 0.006185804959386587 0.00014180305879563093 0.011908108368515968
6895 0.00013261828280519694 0.011516002006828785 8.566703763790429e-05 0.009255648590624332 6.222461524885148e-05 0.007888257503509521 0.004987205844372511 0.99859619140625 0.00459549855440855 0.00011119718692498282 0.010545007884502411
6896 9.03493637451902e-05 0.009505227208137512 7.71325794630684e-05 0.008782515302300453 0.00011915487993974239 0.010915808379650116 0.005687390454113483 0.998291015625 0.005285393912345171 0.0001153595294454135 0.010740554891526699
6897 0.00017360912170261145 0.013176079839468002 0.0001124750342569314 0.010605424642562866 0.0001513606694061309 0.012302872724831104 0.006038385909050703 0.99798583984375 0.005410434678196907 0.00019050644186791033 0.013802406378090382
6898 0.0001328244834439829 0.01152495015412569 0.00010622888657962903 0.010306740179657936 7.25111531210132e-05 0.008515347726643085 0.006028887815773487 0.99774169921875 0.005599672440439463 0.0001176511577796191 0.010846711695194244
6899 8.526601595804095e-05 0.009233959950506687 0.00010914399172179401 0.010447198525071144 8.390176662942395e-05 0.00915979128330946 0.005418427288532257 0.9984130859375 0.004993790294975042 0.00014632534293923527 0.01209650095552206
6900 0.00010354463302064687 0.010175688192248344 0.00011716909648384899 0.010824467055499554 0.0001593206252437085 0.01262222696095705 0.005987454205751419 0.9986572265625 0.005485089495778084 0.00012233077723067254 0.011060324497520924
6901 0.0001484288222854957 0.012183137238025665 0.00013648378080688417 0.011682627722620964 0.00015981734031811357 0.012641888111829758 0.005586913321167231 0.99810791015625 0.005000626668334007 0.00014155702956486493 0.01189777348190546
6902 6.684483378194273e-05 0.008175869472324848 6.434182432712987e-05 0.008021336048841476 5.99526974838227e-05 0.007742912508547306 0.005337264854460955 0.99822998046875 0.005085396580398083 6.072882024454884e-05 0.007792869582772255
6903 0.0001029215200105682 0.01014502439647913 0.00010652228957042098 0.010320963338017464 5.835080082761124e-05 0.007638769689947367 0.006717327982187271 0.99749755859375 0.006338360253721476 0.00011117324174847454 0.01054387167096138
6904 0.00011306676606182009 0.010633285157382488 0.00011502463894430548 0.010724954307079315 0.00011526203888934106 0.010736015625298023 0.004580807872116566 0.9984130859375 0.004100773949176073 0.00013668023166246712 0.011691031977534294
6905 0.00010872418351937085 0.010427088476717472 0.00014488930173683912 0.012036996893584728 0.00012876238906756043 0.011347351595759392 0.006100091617554426 0.99822998046875 0.005565917119383812 0.00015179888578131795 0.012320668436586857
6906 0.00010644531721482053 0.010317234322428703 0.00011969677871093154 0.01094060204923153 7.643753633601591e-05 0.008742855861783028 0.005653333850204945 0.99798583984375 0.0052054766565561295 0.00014527766325045377 0.012053118087351322
6907 8.907725714379922e-05 0.009438075125217438 7.208505121525377e-05 0.00849029142409563 5.850758316228166e-05 0.007649024948477745 0.006363893859088421 0.998046875 0.006042130291461945 0.00010209411266259849 0.010104162618517876
6908 0.00011535594967426732 0.010740389116108418 0.0001284494937863201 0.011333556845784187 0.00010764460603240877 0.0103751914575696 0.004737745504826307 0.99884033203125 0.004212403669953346 0.00017389179265592247 0.013186803087592125
6909 0.00014759693294763565 0.012148947454988956 0.00011382513912394643 0.01066888589411974 0.00015291172894649208 0.012365748174488544 0.007090201135724783 0.99755859375 0.006520438008010387 0.00015542951587121934 0.012467137537896633
6910 9.815432713367045e-05 0.009907285682857037 0.00010406484216218814 0.01020121667534113 0.00010159047087654471 0.010079209692776203 0.006207999773323536 0.99798583984375 0.005765540059655905 0.00013864971697330475 0.011774961836636066
6911 0.0001132045581471175 0.010639762505888939 0.00013554975157603621 0.011642582714557648 8.525580778950825e-05 0.009233406744897366 0.006980983540415764 0.9974365234375 0.006501552648842335 0.00014542063581757247 0.012059047818183899
6912 9.378435788676143e-05 0.009684231132268906 0.00011228771472815424 0.010596590116620064 0.00010043771180789918 0.01002186257392168 0.0065518938936293125 0.99810791015625 0.006100616883486509 0.00014476737123914063 0.012031931430101395
6913 8.457859075861052e-05 0.009196662344038486 9.837967809289694e-05 0.009918652474880219 0.00013795723498333246 0.011745519004762173 0.004784129094332457 0.9984130859375 0.004361702129244804 0.00010151131573366001 0.01007528230547905
6914 0.00013906937965657562 0.011792768724262714 0.00011211624223506078 0.01058849599212408 0.00015253937453962862 0.012350683100521564 0.007390065584331751 0.998291015625 0.006739221513271332 0.0002471189945936203 0.01572001911699772
6915 0.00012215632887091488 0.011052434332668781 0.00010487506369827315 0.01024085283279419 8.717188757145777e-05 0.009336588904261589 0.00648865569382906 0.9981689453125 0.00600099004805088 0.0001734623365337029 0.013170510530471802
6916 0.00011572022049222142 0.010757332667708397 0.00012322676775511354 0.011100754141807556 9.496288112131879e-05 0.009744890034198761 0.0066978465765714645 0.99749755859375 0.006234275177121162 0.0001296618429478258 0.011386915110051632
6917 0.00012139212049078196 0.011017809621989727 9.863897139439359e-05 0.00993171613663435 9.865646279649809e-05 0.009932596236467361 0.005567359272390604 0.99859619140625 0.005112025421112776 0.00013664602010976523 0.011689569801092148
6918 0.0001454192097298801 0.012058988213539124 8.994390373118222e-05 0.009483875706791878 0.0001313549728365615 0.011461020447313786 0.007342895492911339 0.99755859375 0.006839014124125242 0.00013716316607315093 0.011711669154465199
6919 7.606590952491388e-05 0.008721577003598213 9.21238970477134e-05 0.00959811918437481 0.00012038441491313279 0.010971982963383198 0.0063384538516402245 0.99786376953125 0.005911830347031355 0.00013804931950289756 0.01174943894147873
6920 9.773633064469323e-05 0.009886168874800205 0.00012474317918531597 0.011168848723173141 6.330638279905543e-05 0.007956529967486858 0.00597502151504159 0.99853515625 0.005578679032623768 0.00011055682989535853 0.010514600202441216
6921 0.00011267517402302474 0.010614856146275997 9.30264504859224e-05 0.00964502152055502 0.00011080625699833035 0.010526454076170921 0.006313520949333906 0.998046875 0.005838029086589813 0.00015898357378318906 0.01260886900126934
6922 0.00012519603478722274 0.011189103126525879 0.00010768041101982817 0.010376916266977787 0.00011989776248810813 0.010949783958494663 0.004079889040440321 0.99859619140625 0.0035762435290962458 0.00015087166684679687 0.012282982468605042
6923 0.0001511181762907654 0.01229301281273365 0.00011048270971514285 0.01051107607781887 0.00012198551121400669 0.011044705286622047 0.005178241990506649 0.99822998046875 0.004672652576118708 0.00012200282071717083 0.011045488528907299
6924 0.00011708561942214146 0.010820611380040646 7.885092054493725e-05 0.00887980405241251 7.725096656940877e-05 0.008789252489805222 0.005155976861715317 0.99871826171875 0.004720104858279228 0.0001626848243176937 0.01275479607284069
6925 0.0001611302577657625 0.012693708762526512 0.00011146647011628374 0.010557768866419792 8.650122617837042e-05 0.009300603531301022 0.005309697240591049 0.99835205078125 0.0047710975632071495 0.0001795017160475254 0.01339782401919365
6926 0.00012116599828004837 0.011007542721927166 0.00010997813660651445 0.010487045161426067 0.0001168366870842874 0.010809102095663548 0.005725151393562555 0.9981689453125 0.005284587852656841 9.2582922661677e-05 0.009622002020478249
6927 0.00016403119661845267 0.012807466089725494 0.00011328420805511996 0.010643505491316319 8.584391616750509e-05 0.009265199303627014 0.005519327707588673 0.9990234375 0.0050102719105780125 0.0001458968035876751 0.012078775092959404
6928 0.00022510794224217534 0.015003597363829613 0.00014727706729900092 0.012135776691138744 9.382824646309018e-05 0.00968649797141552 0.007319793105125427 0.99761962890625 0.006669674534350634 0.00018390495097264647 0.013561155647039413
6929 0.00011166771582793444 0.01056729443371296 8.369409624719992e-05 0.009148447774350643 9.55726281972602e-05 0.00977612566202879 0.005431420169770718 0.9984130859375 0.004973139613866806 0.00016734570090193301 0.012936217710375786
6930 0.00015280497609637678 0.012361430563032627 0.0001335861161351204 0.011557945981621742 0.00010842008487088606 0.010412496514618397 0.006693813484162092 0.99713134765625 0.006115397438406944 0.00018360518151894212 0.013550098054111004
6931 0.00013012817362323403 0.01140737347304821 0.00011813817400252447 0.01086913887411356 0.00010517104237806052 0.010255292989313602 0.007835377007722855 0.99749755859375 0.007358558475971222 0.00012338065425865352 0.01110768411308527
6932 0.00015710489242337644 0.012534148059785366 9.28852750803344e-05 0.009637701325118542 7.43808486731723e-05 0.008624433539807796 0.005647929850965738 0.99835205078125 0.005187230184674263 0.0001363286137348041 0.011675984598696232
6933 9.705502452561632e-05 0.009851651266217232 0.00013151588791515678 0.011468037962913513 8.520357368979603e-05 0.009230578318238258 0.0068977586925029755 0.99774169921875 0.006464083679020405 0.00011990086932200938 0.010949925519526005
6934 0.00013294737436808646 0.01153028104454279 7.330333755817264e-05 0.008561736904084682 5.355240500648506e-05 0.0073179504834115505 0.004177238792181015 0.9986572265625 0.003820408135652542 9.702771058073267e-05 0.00985026452690363
6935 0.00010392255353508517 0.01019424106925726 6.123658386059105e-05 0.007825380191206932 5.764739398728125e-05 0.007592587731778622 0.005446826107800007 0.9976806640625 0.0051270416006445885 9.697753557702526e-05 0.009847717359662056
6936 0.00017412607849109918 0.013195684179663658 0.00013550257426686585 0.011640557087957859 8.897377119865268e-05 0.009432590566575527 0.008545800112187862 0.99700927734375 0.008001112379133701 0.00014608551282435656 0.01208658330142498
6937 9.831087663769722e-05 0.00991518422961235 0.00011298734170850366 0.01062955055385828 6.333917554002255e-05 0.007958590984344482 0.007505532819777727 0.99755859375 0.007078367751091719 0.0001525280240457505 0.012350223958492279
6938 8.569889178033918e-05 0.009257369674742222 0.00010090784780913964 0.010045289993286133 6.432877853512764e-05 0.008020522072911263 0.004448742140084505 0.99853515625 0.0040811095386743546 0.00011669681407511234 0.01080262940376997
6939 0.00016210494504775852 0.012732043862342834 0.00010501687211217359 0.010247774422168732 0.00010307881166227162 0.01015277300029993 0.00720973638817668 0.9974365234375 0.006635715253651142 0.00020382054208312184 0.014276573434472084
6940 0.00016712245997041464 0.012927585281431675 0.0001229696936206892 0.011089169420301914 9.27514920476824e-05 0.009630757384002209 0.0051062703132629395 0.9984130859375 0.0045474437065422535 0.00017598312115296721 0.013265863060951233
6941 0.00010705288150347769 0.010346636176109314 0.00012146676453994587 0.011021195910871029 8.375453035114333e-05 0.00915175024420023 0.005850599147379398 0.997802734375 0.005396225955337286 0.0001420991466147825 0.011920535005629063
6942 0.0001467846886953339 0.012115472927689552 0.00010858434688998386 0.010420381091535091 8.88460417627357e-05 0.009425817057490349 0.004821450915187597 0.99822998046875 0.004329632967710495 0.00014760307385586202 0.012149200774729252
6943 0.00013045049854554236 0.01142149232327938 0.0001296770788030699 0.01138758473098278 7.989440200617537e-05 0.008938366547226906 0.00684518925845623 0.9976806640625 0.006376863922923803 0.00012830356718041003 0.011327115818858147
6944 9.587442764313892e-05 0.009791548363864422 0.00011711680417647585 0.010822051204741001 7.511961302952841e-05 0.008667157031595707 0.0055341292172670364 0.99786376953125 0.005128632765263319 0.00011738592729670927 0.010834477841854095
6945 0.00013326188491191715 0.011543910950422287 7.564004044979811e-05 0.008697127923369408 8.689255628269166e-05 0.00932161696255207 0.005503559019416571 0.99853515625 0.005022849887609482 0.00018491450464352965 0.013598327524960041
6946 0.00011255696881562471 0.010609286837279797 9.255445911549032e-05 0.00962052308022976 8.226500358432531e-05 0.009070005267858505 0.005825755652040243 0.99786376953125 0.005413681734353304 0.00012469742796383798 0.011166800744831562
6947 0.00018690756405703723 0.013671413995325565 0.00010935073078144342 0.010457090102136135 8.219766459660605e-05 0.009066292084753513 0.00622838269919157 0.998046875 0.00571248447522521 0.00013744208263233304 0.01172356866300106
6948 9.256607154384255e-05 0.00962112657725811 7.639866817044094e-05 0.00874063279479742 4.113866452826187e-05 0.006413942668586969 0.003567742183804512 0.998779296875 0.0032699634321033955 8.767537656240165e-05 0.009363513439893723
