epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
4853 0.0001878674083855003 0.013706473633646965 0.0001911000581458211 0.013823894783854485 0.00012322825205046684 0.011100821197032928 0.012080314569175243 0.9962158203125 0.011328143998980522 0.0002499749534763396 0.015810595825314522
4854 0.00010605862917145714 0.010298476554453373 9.610667621018365e-05 0.009803401306271553 0.0001405077491654083 0.01185359712690115 0.0068871076218783855 0.99755859375 0.006343501154333353 0.00020093325292691588 0.014175093732774258
4855 0.00011307494423817843 0.010633669793605804 0.0001639664696995169 0.012804939411580563 0.00012302957475185394 0.011091869324445724 0.00657720398157835 0.99786376953125 0.006016606464982033 0.0001605262659722939 0.012669896706938744
4856 9.776967635843903e-05 0.00988785456866026 0.00014625917538069189 0.012093765661120415 0.00011258206359343603 0.010610468685626984 0.009036055766046047 0.99676513671875 0.00850269477814436 0.00017675051640253514 0.013294755481183529
4857 0.0001054222957463935 0.010267536155879498 9.651140862843022e-05 0.009824022650718689 8.629249350633472e-05 0.009289374575018883 0.005261073354631662 0.998046875 0.004799384158104658 0.00017346249660477042 0.01317051611840725
4858 0.00011202431051060557 0.010584154166281223 0.00013956808834336698 0.011813893914222717 0.0001211976632475853 0.011008981615304947 0.010025174356997013 0.99664306640625 0.009442792274057865 0.00020959234097972512 0.014477304182946682
4859 5.2253551984904334e-05 0.0072286613285541534 0.00014432270836550742 0.01201343908905983 0.00010018741159001365 0.01000936608761549 0.005182161461561918 0.99847412109375 0.004708541091531515 0.000176856221514754 0.013298730365931988
4860 8.156157127814367e-05 0.009031143970787525 0.0001288215717067942 0.011349959298968315 9.863176819635555e-05 0.00993135292083025 0.005392319988459349 0.998291015625 0.0049543194472789764 0.00012898602290078998 0.011357201263308525
4861 8.399629587074742e-05 0.009164949879050255 8.784749661572278e-05 0.009372699074447155 9.152748680207878e-05 0.009566999971866608 0.006013520993292332 0.9979248046875 0.005632148589938879 0.00011800069478340447 0.010862812399864197
4862 0.00010037532774731517 0.010018748231232166 0.00013770833902526647 0.011734919622540474 8.023864938877523e-05 0.008957603015005589 0.005881651304662228 0.99859619140625 0.005427309311926365 0.00013601996761281043 0.011662759818136692
4863 0.00015138363232836127 0.012303805910050869 0.00016075631720013916 0.012678971514105797 0.00011952748900512233 0.010932862758636475 0.008591830730438232 0.9970703125 0.007988068275153637 0.00017209486395586282 0.013118493370711803
4864 0.00011066712613683194 0.010519844479858875 0.00013700741692446172 0.01170501671731472 0.00010972965537803248 0.010475191287696362 0.008501659147441387 0.99688720703125 0.007954291068017483 0.00018996410653926432 0.013782746158540249
4865 0.00010545019176788628 0.010268894024193287 0.00012301409151405096 0.011091171763837337 0.00010470187407918274 0.010232392698526382 0.007151720114052296 0.99725341796875 0.006593829486519098 0.0002247241500299424 0.01499080192297697
4866 0.00017671081877779216 0.013293261639773846 0.00011570329661481082 0.010756547562777996 7.958341302582994e-05 0.00892095360904932 0.006199949886649847 0.99810791015625 0.00568028911948204 0.00014766299864277244 0.012151665985584259
4867 9.695288463262841e-05 0.009846465662121773 0.00010948460840154439 0.010463489219546318 9.139932080870494e-05 0.00956029910594225 0.006372243631631136 0.99798583984375 0.00593414343893528 0.00014026301505509764 0.011843268759548664
4868 0.00011850705777760595 0.010886094532907009 9.5234667242039e-05 0.009758825413882732 8.025902207009494e-05 0.00895873922854662 0.0070096589624881744 0.9979248046875 0.006549850571900606 0.0001658074470469728 0.012876625172793865
4869 0.00017026985005941242 0.013048748485744 0.0001367744553135708 0.01169506087899208 0.00010928729170700535 0.010454056784510612 0.009235958568751812 0.99700927734375 0.008573341183364391 0.0002462861593812704 0.015693506225943565
4870 7.224478758871555e-05 0.008499693125486374 0.00010583941912045702 0.01028782781213522 0.00011694108252413571 0.010813930071890354 0.008646358735859394 0.996337890625 0.00819752924144268 0.00015380409604404122 0.012401778250932693
4871 0.00011378551425877959 0.010667029768228531 0.00012838754628319293 0.011330823414027691 6.115065480116755e-05 0.007819888181984425 0.006388240959495306 0.9976806640625 0.005918249022215605 0.00016666797455400229 0.012909995391964912
4872 8.331076242029667e-05 0.009127472527325153 0.00011096791422460228 0.010534130968153477 7.47540034353733e-05 0.008646039292216301 0.005476483143866062 0.9986572265625 0.005059890449047089 0.00014755982556380332 0.012147421017289162
4873 0.00010655548248905689 0.010322571732103825 0.00010698426194721833 0.010343319736421108 6.790223415009677e-05 0.00824028067290783 0.005220894236117601 0.9984130859375 0.0047495244070887566 0.00018992790137417614 0.013781432993710041
4874 9.859136480372399e-05 0.009929317981004715 0.00015770432946737856 0.012558037415146828 0.0001366016367683187 0.011687669903039932 0.007784618530422449 0.99774169921875 0.00715169683098793 0.00024002458667382598 0.015492727048695087
4875 8.547642937628552e-05 0.009245346300303936 0.0001471621944801882 0.012131042778491974 0.00013250271149445325 0.011510982178151608 0.007957277819514275 0.99749755859375 0.0073685962706804276 0.00022353974054567516 0.014951244927942753
4876 6.22760271653533e-05 0.007891516201198101 7.342394383158535e-05 0.008568777702748775 7.070174615364522e-05 0.008408432826399803 0.005441540852189064 0.998291015625 0.00506299315020442 0.000172145533724688 0.013120423071086407
4877 0.00010555132030276582 0.010273816995322704 8.848075231071562e-05 0.009406420402228832 9.256607154384255e-05 0.009621125645935535 0.006978422868996859 0.99755859375 0.006524751428514719 0.00016707312897779047 0.012925677001476288
4878 9.557310113450512e-05 0.009776148945093155 9.527527436148375e-05 0.009760905057191849 8.071952470345423e-05 0.008984404616057873 0.007898282259702682 0.9976806640625 0.007498491555452347 0.00012822287681046873 0.011323553510010242
4879 0.00012817332753911614 0.01132136583328247 0.00017640308942645788 0.013281683437526226 9.487934585195035e-05 0.009740602225065231 0.007934151217341423 0.99761962890625 0.00731841754168272 0.00021627754904329777 0.014706378802657127
4880 9.48279703152366e-05 0.00973796471953392 0.00013479612243827432 0.011610172688961029 7.222655403893441e-05 0.008498621173202991 0.007077634334564209 0.998046875 0.0066067930310964584 0.00016899060574360192 0.012999637983739376
4881 0.00011851033195853233 0.010886245407164097 0.00014274651766754687 0.01194765791296959 0.00011405667464714497 0.010679731145501137 0.0067343986593186855 0.99798583984375 0.006213358137756586 0.000145726851769723 0.01207173801958561
4882 0.00012725697888527066 0.01128082349896431 0.00010812550317496061 0.010398340411484241 8.018293738132343e-05 0.008954492397606373 0.00811796635389328 0.99755859375 0.007670067250728607 0.0001323335454799235 0.011503632180392742
4883 9.790737385628745e-05 0.009894815273582935 0.00011442172399256378 0.010696809738874435 9.195236634695902e-05 0.009589179418981075 0.008640416897833347 0.9974365234375 0.008196010254323483 0.00014012563042342663 0.011837467551231384
4884 0.00013331124500837177 0.01154604833573103 0.00013687342288903892 0.011699292808771133 9.818730904953554e-05 0.009908950887620449 0.00853519607335329 0.99737548828125 0.00799873098731041 0.00016809215594548732 0.012965036556124687
4885 0.00010222512355539948 0.010110643692314625 0.00014954895596019924 0.012229020707309246 0.00013009052781853825 0.011405724100768566 0.007490454241633415 0.9979248046875 0.006982128135859966 0.0001264613529201597 0.011245503090322018
4886 0.0001469833223382011 0.012123667635023594 0.00014953534991946071 0.0122284647077322 9.08699948922731e-05 0.009532575495541096 0.006833803839981556 0.99774169921875 0.0062992870807647705 0.00014712785196024925 0.012129626236855984
4887 9.728055738378316e-05 0.009863090701401234 9.361024422105402e-05 0.009675238281488419 9.362915443489328e-05 0.00967621523886919 0.007993152365088463 0.99749755859375 0.00756463035941124 0.00014400250802282244 0.012000104412436485
4888 9.886271436698735e-05 0.009942973032593727 0.00013937910262029618 0.011805891990661621 0.00010449640831211582 0.010222348384559155 0.00822992529720068 0.99737548828125 0.007695501204580069 0.0001916860492201522 0.013845073990523815
4889 0.0001071662045433186 0.010352110490202904 0.00019290308409836143 0.013888955116271973 9.670632425695658e-05 0.009833937510848045 0.008844380266964436 0.997802734375 0.008271047845482826 0.00017655680130701512 0.013287466950714588
4890 0.0001094724066206254 0.010462906211614609 0.00010567862773314118 0.010280010290443897 7.60975744924508e-05 0.008723392151296139 0.0070211272686719894 0.99786376953125 0.006599998101592064 0.00012988093658350408 0.011396531946957111
4891 0.0001315377448918298 0.01146898977458477 0.00011325933883199468 0.010642336681485176 9.336424409411848e-05 0.009662517346441746 0.00946246087551117 0.996826171875 0.00892452709376812 0.00019977209740318358 0.014134075492620468
4892 0.00012877451081294566 0.011347885243594646 0.00014906033175066113 0.012209026142954826 6.730850145686418e-05 0.008204176090657711 0.007543798536062241 0.9976806640625 0.007048126310110092 0.000150528852827847 0.012269020080566406
4893 0.00010317629494238645 0.010157573036849499 0.0001427324750693515 0.011947069317102432 8.881943358574063e-05 0.009424406103789806 0.008099858649075031 0.9974365234375 0.00760448444634676 0.00016064540250226855 0.012674596160650253
4894 0.0001282401935895905 0.011324318125844002 0.0001550529559608549 0.012452025897800922 0.000112123329017777 0.010588830336928368 0.009060916490852833 0.996826171875 0.008491730317473412 0.000173768843524158 0.0131821408867836
4895 0.00011390414147172123 0.01067258883267641 0.0001072244776878506 0.010354924947023392 9.404259617440403e-05 0.009697556495666504 0.007916177622973919 0.997802734375 0.00741848349571228 0.00018252267909701914 0.01351009588688612
4896 0.00016127165872603655 0.012699277140200138 0.00011598305718507618 0.01076954323798418 6.382754509104416e-05 0.007989214733242989 0.005574402865022421 0.99786376953125 0.005085757467895746 0.00014756286691408604 0.01214754581451416
4897 9.880017023533583e-05 0.00993982795625925 0.00011558505502762273 0.010751049034297466 6.142840720713139e-05 0.007837627083063126 0.005552804563194513 0.99847412109375 0.005144408438354731 0.00013258203398436308 0.01151442714035511
4898 0.00014618666318710893 0.012090768665075302 0.00011950697808060795 0.010931924916803837 0.0001044833188643679 0.010221708565950394 0.006827079225331545 0.9976806640625 0.00629841536283493 0.00015848749899305403 0.012589181773364544
4899 0.0001690829813014716 0.013003190979361534 0.00014876530622132123 0.012196938507258892 9.95964219328016e-05 0.009979799389839172 0.006915645208209753 0.9974365234375 0.006359450984746218 0.0001387493102811277 0.01177919004112482
4900 0.00013693011715076864 0.011701714247465134 0.00012276324559934437 0.011079857125878334 6.806973397033289e-05 0.008250437676906586 0.005886862985789776 0.99786376953125 0.0054360246285796165 0.00012307538418099284 0.011093934066593647
4901 0.0001040075221681036 0.010198406875133514 0.00011476436338853091 0.010712812654674053 0.00011077107046730816 0.010524783283472061 0.010549774393439293 0.9969482421875 0.010015902109444141 0.0002043295098701492 0.014294386841356754
4902 0.00013254831719677895 0.011512963101267815 0.00017898736405186355 0.013378615491092205 0.00010400016617495567 0.010198046453297138 0.006527315825223923 0.9984130859375 0.005927053280174732 0.0001847267267294228 0.013591421768069267
4903 9.584185318090022e-05 0.009789885953068733 0.00013331619265954942 0.011546262539923191 9.47246007854119e-05 0.009732655249536037 0.008786029182374477 0.99658203125 0.008312315680086613 0.00014983104483690113 0.012240548618137836
4904 0.00014790063141845167 0.012161439284682274 0.00012404986773617566 0.011137767694890499 0.00011841273226309568 0.010881761088967323 0.00735024968162179 0.9976806640625 0.006791767664253712 0.00016811929526738822 0.01296608243137598
4905 0.00010105484398081899 0.010052603669464588 0.00010920104978140444 0.010449930094182491 0.0001634415239095688 0.012784425169229507 0.005917997099459171 0.99822998046875 0.005366751924157143 0.00017754777218215168 0.013324704952538013
4906 0.00010602599650155753 0.010296892374753952 9.467582276556641e-05 0.009730149991810322 6.96564165991731e-05 0.008346042595803738 0.005517431069165468 0.99822998046875 0.005123376380652189 0.00012369650357868522 0.011121892370283604
4907 0.00011030763562303036 0.010502743534743786 0.00013218619278632104 0.011497225612401962 9.598355245543644e-05 0.009797119535505772 0.008084706030786037 0.99737548828125 0.007558366283774376 0.00018786195141728967 0.013706273399293423
4908 0.00012592833081725985 0.011221778579056263 0.00011445228301454335 0.010698236525058746 0.0001262465084437281 0.011235945858061314 0.009000535123050213 0.99658203125 0.008460287936031818 0.0001736199192237109 0.013176490552723408
4909 0.000107102285255678 0.010349023155868053 8.324894588440657e-05 0.009124085307121277 0.00010440179175930098 0.010217719711363316 0.006645193789154291 0.99774169921875 0.0061567723751068115 0.00019366864580661058 0.01391648780554533
4910 0.00020092641352675855 0.014174850657582283 0.00016020319890230894 0.01265714131295681 0.00011560467828530818 0.01075196173042059 0.008973036892712116 0.99755859375 0.008332419209182262 0.0001638830581214279 0.012801681645214558
4911 0.00015297328354790807 0.012368236668407917 0.00012034243991365656 0.010970070026814938 0.00014060553803574294 0.011857721023261547 0.009242737665772438 0.99664306640625 0.008631348609924316 0.00019746743782889098 0.014052310958504677
4912 0.00019302437431178987 0.01389332115650177 0.00016873952699825168 0.01298997737467289 0.00010864748037420213 0.010423409752547741 0.007612575776875019 0.99786376953125 0.006878644693642855 0.0002635196433402598 0.016233287751674652
4913 0.00012754301133099943 0.011293494142591953 0.0001545468985568732 0.012431688606739044 9.491320815868676e-05 0.009742340072989464 0.00802036002278328 0.99713134765625 0.007420273032039404 0.00022308457118924707 0.014936015009880066
4914 0.00013577929348684847 0.011652437038719654 0.0001197423116536811 0.01094268262386322 9.543608757667243e-05 0.009769138880074024 0.007051482796669006 0.997802734375 0.006512119900435209 0.00018840492703020573 0.0137260677292943
4915 0.0001216793607454747 0.011030836962163448 0.0001455410965718329 0.012064042501151562 7.494352757930756e-05 0.008656992577016354 0.007439557462930679 0.9976806640625 0.006959594786167145 0.00013779882283415645 0.011738774366676807
4916 9.402610157849267e-05 0.009696705266833305 0.00010457976895850152 0.010226424783468246 8.687326771905646e-05 0.009320582263171673 0.0070444089360535145 0.99761962890625 0.006599662359803915 0.00015926714695524424 0.012620109133422375
4917 0.0001460162748117 0.012083719484508038 0.00011564273154363036 0.010753730311989784 0.00015692191664129496 0.01252684835344553 0.006716250907629728 0.9976806640625 0.006103196647018194 0.00019447326485533267 0.013945366255939007
4918 0.00013515225145965815 0.01162550039589405 0.00012072816025465727 0.010987636633217335 0.00011027537402696908 0.010501207783818245 0.007026781793683767 0.99810791015625 0.006467818282544613 0.0001928076962940395 0.01388552039861679
4919 0.0001305187470279634 0.011424480006098747 0.0001859287149272859 0.01363556832075119 8.258556772489101e-05 0.009087660349905491 0.006895840167999268 0.99761962890625 0.0063340067863464355 0.00016280033742077649 0.012759323231875896
4920 0.00016343909373972565 0.012784330174326897 0.0001620754919713363 0.012730887159705162 9.946234786184505e-05 0.009973080828785896 0.00840854924172163 0.99749755859375 0.007774557918310165 0.00020901509560644627 0.014457355253398418
4921 9.506958303973079e-05 0.009750363416969776 0.00010586125426925719 0.010288889519870281 0.0001190226394101046 0.010909750126302242 0.008096608333289623 0.9974365234375 0.007564592640846968 0.00021206172823440284 0.014562338590621948
4922 0.00014928860764484853 0.012218371033668518 0.00014219775039236993 0.011924670077860355 0.0001237740507349372 0.011125379242002964 0.00845793541520834 0.99737548828125 0.0077747139148414135 0.00026796144084073603 0.016369527205824852
4923 7.797103171469644e-05 0.008830120787024498 0.00013085795217193663 0.011439315974712372 8.989156049210578e-05 0.009481116198003292 0.007793547119945288 0.9974365234375 0.007304546423256397 0.0001902799995150417 0.01379420142620802
4924 0.00012963601329829544 0.01138578075915575 0.00014125698362477124 0.011885157786309719 0.00014122555148787796 0.011883835308253765 0.008697668090462685 0.9970703125 0.008118018507957458 0.00016752994270063937 0.012943335808813572
4925 0.00011367801198503003 0.010661988519132137 0.00017109881446231157 0.01308047492057085 8.105406595859677e-05 0.009003003127872944 0.007564656902104616 0.99755859375 0.006926581263542175 0.00027224476798437536 0.016499841585755348
4926 7.725706382188946e-05 0.008789599873125553 0.00010054231097456068 0.010027078911662102 0.0001064205207512714 0.010316031984984875 0.005751305725425482 0.99798583984375 0.005253775976598263 0.00021331013704184443 0.014605141244828701
4927 0.00023967170272953808 0.015481335110962391 0.00020375888561829925 0.01427441369742155 0.00016148104623425752 0.01270751841366291 0.009264856576919556 0.99761962890625 0.008443990722298622 0.00021595429279841483 0.014695381745696068
4928 7.67599485698156e-05 0.008761276490986347 0.0001303197059314698 0.01141576562076807 8.09711345937103e-05 0.008998395875096321 0.007058938965201378 0.9979248046875 0.006647321395576 0.00012356709339655936 0.011116073466837406
4929 9.872536611510441e-05 0.009936063550412655 0.0001076166081475094 0.010373841971158981 7.58004462113604e-05 0.008706345222890377 0.007751674856990576 0.9969482421875 0.0072502512484788895 0.0002192812826251611 0.014808149076998234
4930 0.0001174017452285625 0.010835208930075169 0.00012933409016113728 0.011372515000402927 8.58706989674829e-05 0.009266643784940243 0.005590065382421017 0.998291015625 0.005053131841123104 0.00020432687597349286 0.014294293709099293
4931 0.00013389743980951607 0.011571405455470085 0.00016818870790302753 0.012968759052455425 0.00015563763736281544 0.012475481256842613 0.008010942488908768 0.99761962890625 0.007287380285561085 0.00026583843282423913 0.01630455255508423
4932 0.00010298250708729029 0.010148029774427414 0.00012198321201140061 0.01104460097849369 6.673569441772997e-05 0.00816919095814228 0.0077697779051959515 0.99761962890625 0.007322132587432861 0.00015594379510730505 0.012487745843827724
4933 0.00014224577171262354 0.011926683597266674 0.00017706380458548665 0.013306532055139542 0.00012173704453743994 0.011033451184630394 0.008878219872713089 0.99755859375 0.008232924155890942 0.0002042494306806475 0.014291585423052311
4934 9.909495565807447e-05 0.009954645298421383 0.00014649065269622952 0.012103332206606865 0.00011801627988461405 0.01086352951824665 0.008697953075170517 0.99786376953125 0.008119065314531326 0.00021528624347411096 0.014672636985778809
4935 0.0001667925826041028 0.012914820574223995 0.00018149634706787765 0.013472058810293674 0.00015639975026715547 0.012505989521741867 0.007280287798494101 0.9979248046875 0.006513133645057678 0.00026246588095091283 0.016200799494981766
4936 0.00013110917643643916 0.011450291611254215 0.00018083254690282047 0.013447399251163006 9.964650234906003e-05 0.009982309304177761 0.006943266373127699 0.997802734375 0.006371856667101383 0.00015982148761395365 0.01264205202460289
4937 0.00014955300139263272 0.012229186482727528 0.00013603191473521292 0.01166327204555273 0.0001079753419617191 0.010391118004918098 0.009453983046114445 0.99700927734375 0.008835477754473686 0.00022494533914141357 0.014998177997767925
4938 8.594935934524983e-05 0.009270886890590191 0.00016169770970009267 0.012716040946543217 8.421506936429068e-05 0.00917687639594078 0.0059690047055482864 0.99822998046875 0.005471304524689913 0.0001658382243476808 0.012877819128334522
4939 0.00016185503045562655 0.012722224928438663 0.0001254889357369393 0.011202184483408928 0.00017972980276681483 0.013406334444880486 0.008723095990717411 0.9970703125 0.008016406558454037 0.0002396153286099434 0.015479513444006443
4940 0.00012329862511251122 0.011103992350399494 0.00011592288501560688 0.010766749270260334 0.00014706958609167486 0.012127225287258625 0.009611707180738449 0.99700927734375 0.009058268740773201 0.00016714692173991352 0.012928531505167484
4941 0.00010634523641783744 0.010312383063137531 0.00011793859448516741 0.010859954170882702 0.00011182046728208661 0.010574519634246826 0.007713655475527048 0.99737548828125 0.007202369626611471 0.00017518149979878217 0.013235614635050297
4942 0.0001265878527192399 0.011251125484704971 0.00017496325017418712 0.013227367773652077 9.807640162762254e-05 0.00990335363894701 0.009151451289653778 0.9969482421875 0.008568844757974148 0.00018297867791261524 0.013526961207389832
4943 8.668761438457295e-05 0.009310618974268436 0.00012376347149256617 0.011124902404844761 0.00011126948083983734 0.010548435151576996 0.00823312159627676 0.99749755859375 0.007771043106913567 0.00014035808271728456 0.011847280897200108
4944 0.00019795767730101943 0.01406974345445633 0.00014187510532792658 0.011911134235560894 0.00010936238686554134 0.01045764796435833 0.009342457167804241 0.9970703125 0.008671305142343044 0.0002219572343165055 0.014898228459060192
4945 8.788282138993964e-05 0.009374584071338177 0.0001510808797320351 0.012291495688259602 7.67880555940792e-05 0.00876287929713726 0.006438019685447216 0.99810791015625 0.005949691403657198 0.00017257645959034562 0.013136835768818855
4946 8.718383469386026e-05 0.009337227791547775 9.49558598222211e-05 0.009744529612362385 0.00010290138015989214 0.010144030675292015 0.007398258429020643 0.99749755859375 0.006950236391276121 0.00016298105765599757 0.012766403146088123
4947 0.00013642184785567224 0.011679976247251034 0.0001184608117910102 0.010883970186114311 8.253593114204705e-05 0.009084928780794144 0.008018400520086288 0.9974365234375 0.007514679804444313 0.00016630183381494135 0.01289580762386322
4948 0.00010959559585899115 0.010468791238963604 8.485768194077536e-05 0.009211823344230652 0.00011355189053574577 0.01065607275813818 0.004295277409255505 0.99859619140625 0.0038289723452180624 0.0001582999393576756 0.01258172933012247
4949 9.240900544682518e-05 0.009612959809601307 0.00010061550710815936 0.010030727833509445 0.00010823101183632389 0.010403413325548172 0.007995241321623325 0.99749755859375 0.0075250244699418545 0.0001689621713012457 0.012998544611036777
4950 0.00014310456754174083 0.011962632648646832 0.00013990150182507932 0.011827996000647545 0.00010915056918747723 0.010447515174746513 0.010135219432413578 0.9969482421875 0.009527929127216339 0.00021513352112378925 0.014667429961264133
4951 0.00014430521696340293 0.01201271079480648 0.00010717607801780105 0.010352588258683681 6.069781011319719e-05 0.007790879346430302 0.006143342703580856 0.998046875 0.005660878494381905 0.00017028480942826718 0.013049322180449963
4952 0.00010782531171571463 0.01038389652967453 0.00010389424278400838 0.010192852467298508 0.00010934755846392363 0.010456937365233898 0.006868147291243076 0.9979248046875 0.006418313831090927 0.0001287664781557396 0.011347531341016293
4953 9.404979937244207e-05 0.009697928093373775 0.00011637358693405986 0.010787658393383026 8.232658728957176e-05 0.009073399938642979 0.006001603323966265 0.997802734375 0.005584545433521271 0.00012430845526978374 0.011149370111525059
4954 8.615236583864316e-05 0.009281829930841923 9.671181032899767e-05 0.009834215976297855 7.359244045801461e-05 0.008578603155910969 0.004471945110708475 0.99884033203125 0.004068219568580389 0.00014726848166901618 0.01213542278856039
4955 0.00012855038221459836 0.01133800484240055 0.00015058596909511834 0.01227134745568037 0.00013614764611702412 0.011668233200907707 0.0072181327268481255 0.9979248046875 0.006582302041351795 0.0002205462660640478 0.014850800856947899
4956 0.00012861959112342447 0.01134105771780014 0.0001045059398165904 0.010222814977169037 0.00012707662244793028 0.011272827163338661 0.007387766148895025 0.9979248046875 0.0068555171601474285 0.0001720468862913549 0.013116663321852684
4957 7.971054583322257e-05 0.008928075432777405 0.0001029448612825945 0.01014617457985878 0.00011597802222240716 0.010769308544695377 0.008206321857869625 0.99713134765625 0.007753838784992695 0.00015384961443487555 0.01240361388772726
4958 9.93333596852608e-05 0.009966611862182617 0.0001236284151673317 0.011118832044303417 0.00011286942026345059 0.010624001733958721 0.006292549427598715 0.99774169921875 0.005809796042740345 0.0001469222188461572 0.012121147476136684
4959 8.999802957987413e-05 0.009486728347837925 0.0001627462188480422 0.012757201679050922 9.06984496396035e-05 0.009523573331534863 0.008303552865982056 0.9970703125 0.00775847677141428 0.00020163363660685718 0.014199775643646717
4960 0.00012460834113880992 0.011162810027599335 8.125770546030253e-05 0.009014305658638477 0.00012001658615190536 0.01095520704984665 0.007546107284724712 0.99725341796875 0.007086299359798431 0.00013392514665611088 0.01157260313630104
4961 0.00011263997294008732 0.010613198392093182 0.00012278406939003617 0.011080796830356121 7.3264840466436e-05 0.00855948869138956 0.005762947723269463 0.998046875 0.005347417201846838 0.00010684171866159886 0.010336427018046379
4962 0.0001405230286763981 0.011854241602122784 0.00014420288789551705 0.01200845092535019 8.600053115515038e-05 0.009273646399378777 0.0074747777543962 0.99774169921875 0.006924123037606478 0.00017992849461734295 0.013413742184638977
4963 0.00012394791701808572 0.011133190244436264 0.00011056073708459735 0.010514785535633564 0.00011215244012419134 0.0105902049690485 0.01011113915592432 0.9971923828125 0.009584860876202583 0.00017961648700293154 0.01340210810303688
4964 0.00010897994798142463 0.010439346544444561 0.00011646171333268285 0.010791742242872715 0.0001123677211580798 0.010600363835692406 0.006097457837313414 0.997802734375 0.005628642626106739 0.0001310052612097934 0.01144575234502554
4965 0.00015470113430637866 0.012437890283763409 0.00011924232967430726 0.010919813066720963 8.97137142601423e-05 0.009471732191741467 0.007553654722869396 0.9976806640625 0.0069952188059687614 0.00019477873865980655 0.013956314884126186
4966 0.0001072253508027643 0.010354967787861824 0.00011732277198461816 0.010831563733518124 7.735428516753018e-05 0.00879512820392847 0.005690976977348328 0.998291015625 0.005235509015619755 0.00015356525545939803 0.012392144650220871
4967 0.00016991306620184332 0.013035071082413197 0.00011173830716870725 0.010570633225142956 8.836088090902194e-05 0.009400047361850739 0.006139644421637058 0.99774169921875 0.005617009475827217 0.00015262248052749783 0.012354047037661076
4968 8.245118806371465e-05 0.009080263786017895 9.738623339217156e-05 0.009868445806205273 5.2627317927544937e-05 0.007254468742758036 0.007083880249410868 0.9976806640625 0.006702687591314316 0.00014872812607791275 0.012195413000881672
4969 0.0001291329535888508 0.01136366929858923 0.0001588916638866067 0.012605223804712296 0.00012492394307628274 0.011176938191056252 0.00895109586417675 0.99725341796875 0.008302058093249798 0.0002360892976867035 0.015365197323262691
4970 0.00011562983854673803 0.010753131471574306 0.00016590961604379117 0.012880590744316578 9.880188736133277e-05 0.009939913637936115 0.01101759821176529 0.99676513671875 0.010491629131138325 0.00014562674914486706 0.012067590840160847
4971 0.0001702436275081709 0.013047744520008564 0.00013972945453133434 0.011820721440017223 0.00010843915515579283 0.010413412936031818 0.007949446327984333 0.997802734375 0.007390899583697319 0.00014013396867085248 0.011837819591164589
4972 0.00012373877689242363 0.011123793199658394 0.0001359722373308614 0.011660713702440262 0.00011388769780751318 0.010671817697584629 0.007733182981610298 0.997314453125 0.00718223862349987 0.00017734558787196875 0.013317116536200047
4973 7.208677561720833e-05 0.008490392938256264 0.00012045366747770458 0.010975138284265995 5.448918818728998e-05 0.0073816790245473385 0.006338632665574551 0.9974365234375 0.005962532479315996 0.00012907049676869065 0.011360920034348965
4974 0.00011541046114871278 0.01074292603880167 0.00014163897139951587 0.011901216581463814 8.231909305322915e-05 0.00907298643141985 0.00729824835434556 0.99713134765625 0.006791618652641773 0.00016726150352042168 0.01293296180665493
4975 0.00010767608910100535 0.010376708582043648 0.0001731045776978135 0.013156920671463013 0.0001653285580687225 0.012858015485107899 0.008745716884732246 0.99725341796875 0.008108727633953094 0.0001908802514662966 0.013815942220389843
4976 0.00012350095494184643 0.011113098822534084 0.0001882630749605596 0.013720898889005184 0.00014346305397339165 0.0119776064530015 0.00882595032453537 0.99737548828125 0.008200711570680141 0.0001700114517007023 0.013038843870162964
4977 0.00012658465129788965 0.011250984854996204 0.00013915423187427223 0.011796364560723305 8.204169716918841e-05 0.009057687595486641 0.012227695435285568 0.9959716796875 0.011715581640601158 0.00016433250857517123 0.012819224037230015
4978 0.0001788400550140068 0.013373109512031078 0.00014444369298871607 0.012018473818898201 0.00013804849004372954 0.011749403551220894 0.010457305237650871 0.99639892578125 0.009751910343766212 0.00024406335433013737 0.01562252826988697
4979 0.00010403164196759462 0.010199589654803276 0.00012555645662359893 0.011205198243260384 0.00017900258535519242 0.013379184529185295 0.007106945849955082 0.99749755859375 0.006525943987071514 0.0001724110043141991 0.01313053723424673
4980 0.0001353969273623079 0.011636017821729183 0.00017505907453596592 0.013230988755822182 0.0001247763866558671 0.011170335114002228 0.008249783888459206 0.99737548828125 0.007582547143101692 0.00023200432769954205 0.015231688506901264
4981 0.00020711214165203273 0.014391391538083553 0.00020011869492009282 0.014146331697702408 0.00010714090603869408 0.010350889526307583 0.012110168114304543 0.9957275390625 0.011343930847942829 0.00025186515995301306 0.01587025821208954
4982 0.00010871842096094042 0.010426812805235386 0.00014125948655419052 0.01188526302576065 0.00013647328887600452 0.011682177893817425 0.008833056315779686 0.99700927734375 0.00828405562788248 0.0001625488803256303 0.012749466113746166
4983 7.651618216186762e-05 0.008747353218495846 0.00010698090773075819 0.010343157686293125 0.00012739302474074066 0.01128685288131237 0.006204983219504356 0.99810791015625 0.0057047829031944275 0.00018931060913018882 0.01375901885330677
