epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
8120 0.00013138310168869793 0.011462246999144554 0.0003049274964723736 0.017462173476815224 0.00024173539713956416 0.015547841787338257 0.01978893205523491 0.99462890625 0.018722496926784515 0.00038838799810037017 0.019707562401890755
8121 0.00019484569202177227 0.013958713971078396 0.00030957581475377083 0.01759476773440838 0.00017659507284406573 0.013288908638060093 0.021870914846658707 0.9940185546875 0.020770322531461716 0.00041957609937526286 0.020483557134866714
8122 0.00013894711446482688 0.011787583120167255 0.0003057904541492462 0.01748686470091343 0.00021933870448265225 0.014810087159276009 0.021712616086006165 0.9945068359375 0.02072410099208355 0.00032443663803860545 0.01801212504506111
8123 0.0001779931626515463 0.013341407291591167 0.00028152659069746733 0.01677875407040119 0.00020012758614029735 0.014146646484732628 0.019848106428980827 0.9937744140625 0.01876869425177574 0.0004197648959234357 0.020488163456320763
8124 0.00020367397519294173 0.014271439053118229 0.0003095352731179446 0.017593614757061005 0.0002562524168752134 0.016007885336875916 0.02182239666581154 0.9937744140625 0.020691849291324615 0.00036108712083660066 0.019002292305231094
8125 0.00023931812029331923 0.015469909645617008 0.0003901001182384789 0.01975095272064209 0.00034151074942201376 0.018480010330677032 0.02252769097685814 0.9937744140625 0.021102966740727425 0.00045379711082205176 0.021302513778209686
8126 0.00017196187400259078 0.013113422319293022 0.0002772122388705611 0.01664969138801098 0.0002219264570157975 0.014897195622324944 0.020347943529486656 0.99383544921875 0.019303960725665092 0.0003728826413862407 0.01931016892194748
8127 0.00014795460447203368 0.012163658626377583 0.00030082350713200867 0.017344262450933456 0.00024591764668002725 0.015681760385632515 0.019805308431386948 0.99444580078125 0.01871270313858986 0.00039790873415768147 0.01994764804840088
8128 0.00020670509547926486 0.01437724195420742 0.00028116628527641296 0.016768012195825577 0.0002752298314590007 0.016590051352977753 0.017588861286640167 0.99407958984375 0.01645142212510109 0.00037433832767419517 0.019347824156284332
8129 0.00016461705672554672 0.012830317951738834 0.0003384304291103035 0.01839647814631462 0.0002796144981402904 0.016721677035093307 0.02497084066271782 0.9932861328125 0.02379365637898445 0.00039452288183383644 0.019862601533532143
8130 0.00017681156168691814 0.013297051191329956 0.00033907429315149784 0.01841397024691105 0.0001968367287190631 0.014029850251972675 0.021501174196600914 0.9937744140625 0.020458925515413284 0.0003295255883131176 0.018152838572859764
8131 0.00018612120766192675 0.013642624020576477 0.0004091104492545128 0.020226478576660156 0.0002403148537268862 0.015502091497182846 0.022151926532387733 0.99359130859375 0.020944897085428238 0.0003714830963872373 0.019273895770311356
8132 0.00020585520542226732 0.014347655698657036 0.00025884818751364946 0.016088759526610374 0.0002846720744855702 0.016872229054570198 0.0198227409273386 0.994384765625 0.01879124529659748 0.0002821203670464456 0.01679643802344799
8133 0.00012145489745307714 0.011020657606422901 0.0002708404208533466 0.01645722985267639 0.00028261097031645477 0.016811037436127663 0.021995197981595993 0.99481201171875 0.020938459783792496 0.00038183198194019496 0.019540520384907722
8134 0.0002172403910662979 0.014739077538251877 0.0002751108258962631 0.016586463898420334 0.0002219822199549526 0.01489906758069992 0.022482076659798622 0.99365234375 0.02138635888695717 0.0003813841613009572 0.019529059529304504
8135 0.00011991402425337583 0.010950526222586632 0.00024589814711362123 0.01568114012479782 0.00022879474272485822 0.015125962905585766 0.01813327893614769 0.99456787109375 0.017244741320610046 0.0002939300029538572 0.01714438572525978
8136 0.00014812432345934212 0.012170633301138878 0.0002806843549478799 0.01675363816320896 0.00026224186876788735 0.01619388535618782 0.01640136167407036 0.99542236328125 0.01537109725177288 0.00033921306021511555 0.018417736515402794
8137 0.0001856256858445704 0.013624451123178005 0.0003234705945942551 0.017985288053750992 0.0002792790182866156 0.0167116429656744 0.02333049289882183 0.99383544921875 0.022142058238387108 0.00040005840128287673 0.02000145986676216
8138 0.000152500782860443 0.01234912034124136 0.00021555385319516063 0.01468175183981657 0.000247044546995312 0.015717649832367897 0.017878025770187378 0.99517822265625 0.016926515847444534 0.00033641065238043666 0.01834150031208992
8139 0.0001055806060321629 0.010275241918861866 0.00020345997472759336 0.014263940043747425 0.00025957904290407896 0.016111455857753754 0.016218984499573708 0.99542236328125 0.015408612787723541 0.00024175315047614276 0.015548412688076496
8140 0.0002091819333145395 0.014463122934103012 0.00035932392347604036 0.018955841660499573 0.0003777101228479296 0.019434764981269836 0.020930977538228035 0.9942626953125 0.019594481214880943 0.0003902804455719888 0.019755516201257706
8141 0.0002380551304668188 0.01542903482913971 0.000297049293294549 0.01723511703312397 0.0003322760167066008 0.01822843961417675 0.020779360085725784 0.99432373046875 0.019515788182616234 0.00039619175367988646 0.019904566928744316
8142 0.0001509032299509272 0.012284266762435436 0.000314823177177459 0.01774325780570507 0.00022476779122371227 0.014992257580161095 0.023004038259387016 0.9935302734375 0.02195828966796398 0.00035525410203263164 0.018848184496164322
8143 0.00013660213153343648 0.011687692254781723 0.0002189340884797275 0.014796420931816101 0.00022654102940578014 0.015051279217004776 0.01940320059657097 0.994873046875 0.01847187429666519 0.00034925053478218615 0.018688246607780457
8144 0.00021103527978993952 0.014527053572237492 0.0003655340406112373 0.01911894418299198 0.00027375895297154784 0.01654566265642643 0.020135795697569847 0.99444580078125 0.018922045826911926 0.00036342028761282563 0.019063584506511688
8145 0.00013152824249118567 0.011468576267361641 0.00027162584592588246 0.016481075435876846 0.00024229742120951414 0.015565905719995499 0.02142365835607052 0.99322509765625 0.020383741706609726 0.00039446516893804073 0.019861146807670593
8146 0.00013580903760157526 0.011653712950646877 0.00026213255478069186 0.016190508380532265 0.00022654692293144763 0.01505147572606802 0.02020149491727352 0.99383544921875 0.01922241784632206 0.00035459076752886176 0.01883058063685894
8147 0.00021345228014979511 0.014610005542635918 0.0002807581040542573 0.016755837947130203 0.00018981349421665072 0.013777281157672405 0.018653543666005135 0.99481201171875 0.017607592046260834 0.0003619290073402226 0.019024433568120003
8148 0.00011550458293640986 0.010747305117547512 0.0001851111592259258 0.013605556450784206 0.00014999404083937407 0.012247205711901188 0.014749657362699509 0.995849609375 0.014015673659741879 0.00028337413095869124 0.016833718866109848
8149 0.00017763805226422846 0.013328091241419315 0.0002919075486715883 0.017085302621126175 0.0002459909883327782 0.01568409986793995 0.018620053306221962 0.9942626953125 0.017596103250980377 0.00030841276748105884 0.017561685293912888
8150 0.00022707540483679622 0.015069019980728626 0.0003080249298363924 0.0175506379455328 0.00024202806525863707 0.015557250939309597 0.021083343774080276 0.99365234375 0.019855566322803497 0.0004506477853283286 0.02122846618294716
8151 0.00017195905093103647 0.013113316148519516 0.00027358680381439626 0.016540460288524628 0.00019802595488727093 0.014072169549763203 0.019971104338765144 0.9942626953125 0.01903359591960907 0.00029393675504252315 0.01714458502829075
8152 0.00015539134619757533 0.012465606443583965 0.00027084804605692625 0.016457462683320045 0.00027239651535637677 0.01650443859398365 0.02060580439865589 0.99456787109375 0.01954440027475357 0.00036276906030252576 0.019046496599912643
8153 0.00012085989146726206 0.010993629693984985 0.0002509808400645852 0.01584237441420555 0.0002039970422629267 0.014282753691077232 0.021675776690244675 0.9937744140625 0.020717833191156387 0.00038210759521462023 0.01954757235944271
8154 0.000151826927321963 0.012321807444095612 0.00033390059252269566 0.018272947520017624 0.00020719616441056132 0.014394310303032398 0.024113906547427177 0.99285888671875 0.02297814190387726 0.0004428427491802722 0.02104382961988449
8155 0.00013394959387369454 0.011573659256100655 0.000259533291682601 0.01611003652215004 0.00021640525665134192 0.014710718765854836 0.01927546039223671 0.9951171875 0.01826411299407482 0.0004014572186861187 0.020036397501826286
8156 0.00018093030666932464 0.01345103420317173 0.0002658798184711486 0.016305821016430855 0.0002175880508730188 0.01475086621940136 0.018971124663949013 0.994873046875 0.017969053238630295 0.00033767346758395433 0.01837589405477047
8157 0.00014710221148561686 0.01212857011705637 0.0003086192882619798 0.01756756380200386 0.000286298047285527 0.016920343041419983 0.017967863008379936 0.99481201171875 0.016886377707123756 0.0003394649247638881 0.01842457242310047
8158 0.00016449332179035991 0.012825495563447475 0.0003229721332900226 0.017971424385905266 0.00027008861070498824 0.01643437333405018 0.024518126621842384 0.9932861328125 0.023340268060564995 0.0004203038988634944 0.020501313731074333
8159 0.00022612710017710924 0.01503752265125513 0.00025854376144707203 0.016079295426607132 0.0002131794608430937 0.014600666239857674 0.021290285512804985 0.9945068359375 0.020211854949593544 0.00038058022619225085 0.019508464261889458
8160 0.00021438895782921463 0.014642027206718922 0.0003827040200121701 0.019562821835279465 0.0002260727051179856 0.015035714022815228 0.02097945660352707 0.99407958984375 0.019719064235687256 0.0004372258554212749 0.02090994454920292
8161 0.0001823196653276682 0.013502580113708973 0.000373886083252728 0.01933613419532776 0.00030206615338101983 0.01738004945218563 0.022477373480796814 0.99444580078125 0.021125199273228645 0.0004939014324918389 0.02222389169037342
8162 0.00020536623196676373 0.014330605044960976 0.00025870674289762974 0.01608436368405819 0.0002813258906826377 0.01677277311682701 0.0230709295719862 0.99285888671875 0.021924469619989395 0.0004010609118267894 0.02002650499343872
8163 0.0001398746098857373 0.011826859787106514 0.0002549357886891812 0.015966707840561867 0.0001952022430486977 0.01397147960960865 0.020019862800836563 0.9947509765625 0.019087517634034157 0.0003423303132876754 0.018502170220017433
8164 0.00016857180162332952 0.01298352051526308 0.0003128841344732791 0.017688531428575516 0.00017868915165308863 0.013367464765906334 0.02140122652053833 0.993896484375 0.02038450539112091 0.0003565782681107521 0.01888328045606613
8165 0.00023399789643008262 0.015296989120543003 0.0003138829779345542 0.01771674118936062 0.0002621534513309598 0.016191154718399048 0.022242913022637367 0.99420166015625 0.02103472873568535 0.0003981477930210531 0.019953642040491104
8166 0.00020091078476980329 0.014174300245940685 0.00029118204838596284 0.017064057290554047 0.00027473102090880275 0.016575012356042862 0.021596131846308708 0.99395751953125 0.020491329953074455 0.00033797798096202314 0.0183841772377491
8167 0.00018780576647259295 0.013704224489629269 0.00039534474490210414 0.019883278757333755 0.0002020362881012261 0.01421394757926464 0.020064571872353554 0.99462890625 0.018976932391524315 0.00030245535890571773 0.01739124394953251
8168 0.00012915581464767456 0.01136467419564724 0.00031318521359935403 0.017697039991617203 0.00022225524298846722 0.014908227138221264 0.021140728145837784 0.9940185546875 0.02013552188873291 0.00034061071346513927 0.018455641344189644
8169 0.00018885343160945922 0.013742395676672459 0.000302223110338673 0.017384566366672516 0.00019324544700793922 0.013901274651288986 0.024152100086212158 0.9937744140625 0.023045765236020088 0.0004220121190883219 0.0205429345369339
8170 0.00020606389443855733 0.014354926533997059 0.0003000497817993164 0.01732194609940052 0.00021019269479438663 0.014498023316264153 0.021391931921243668 0.9935302734375 0.020340077579021454 0.00033554769470356405 0.01831796206533909
8171 0.00022943061776459217 0.015146967023611069 0.00039796988130547106 0.019949182868003845 0.00021017517428845167 0.014497419819235802 0.019992852583527565 0.99371337890625 0.018789466470479965 0.0003658109635580331 0.019126184284687042
8172 0.0001788074878277257 0.013371892273426056 0.00036122265737503767 0.01900585927069187 0.00022751111828256398 0.015083471313118935 0.020023008808493614 0.9945068359375 0.018824346363544464 0.000431120308348909 0.02076343633234501
8173 0.00020617716654669493 0.01435887161642313 0.0003067661018576473 0.01751473918557167 0.00016249023610726 0.012747165746986866 0.019023166969418526 0.99407958984375 0.018016938120126724 0.00033079402055591345 0.018187744542956352
8174 0.0002641252358444035 0.016251929104328156 0.0003891747328452766 0.019727511331439018 0.0002311691496288404 0.015204247087240219 0.020290525630116463 0.99407958984375 0.01895681954920292 0.0004492361331358552 0.021195191890001297
8175 9.962128387996927e-05 0.009981046430766582 0.0003288497682660818 0.018134213984012604 0.00022596216876991093 0.015032039023935795 0.015381173230707645 0.99627685546875 0.014334084466099739 0.000392655172618106 0.019815528765320778
8176 0.0001655691012274474 0.012867365963757038 0.0002729410189203918 0.016520926728844643 0.00026051749591715634 0.01614055410027504 0.021553020924329758 0.99371337890625 0.020410597324371338 0.00044339679880067706 0.021056989207863808
8177 0.0002418330404907465 0.01555098220705986 0.00029553932836279273 0.01719125546514988 0.00026188805350102484 0.016182955354452133 0.019169270992279053 0.99407958984375 0.018069177865982056 0.0003008341300301254 0.01734456978738308
8178 0.0002318154147360474 0.015225485898554325 0.00042327240225858986 0.020573584362864494 0.0003083436458837241 0.01755971647799015 0.02412664145231247 0.9930419921875 0.022792169824242592 0.00037103844806551933 0.01926235854625702
8179 0.00012089977826690301 0.010995442979037762 0.0002596465637907386 0.01611355133354664 0.0001907341502374038 0.013810653239488602 0.022115889936685562 0.9937744140625 0.021149177104234695 0.00039542955346405506 0.019885411486029625
8180 0.0001674899976933375 0.012941792607307434 0.0003407557378523052 0.01845957152545452 0.00026588141918182373 0.016305871307849884 0.02449970692396164 0.99334716796875 0.02329966053366661 0.0004259173874743283 0.020637765526771545
8181 0.0001986002316698432 0.01409255899488926 0.00033513468224555254 0.018306683748960495 0.00020444029360078275 0.014298263005912304 0.02231382019817829 0.9931640625 0.021209070459008217 0.00036657435703091323 0.019146131351590157
8182 0.00016729676281102002 0.012934325262904167 0.00032614637166261673 0.01805952377617359 0.0002418317599222064 0.015550940297544003 0.02192355878651142 0.994140625 0.02086828276515007 0.00032000005012378097 0.017888545989990234
8183 0.000177951660589315 0.013339852914214134 0.0002640097518451512 0.016248377040028572 0.00023340832558460534 0.015277707017958164 0.0212611872702837 0.99395751953125 0.020203422755002975 0.000382394646294415 0.01955491304397583
8184 0.00013794527330901474 0.011745010502636433 0.0003531610709615052 0.01879258081316948 0.0002768982376437634 0.016640258952975273 0.022829711437225342 0.9935302734375 0.021522492170333862 0.0005392137682065368 0.023220976814627647
8185 0.00012880748545285314 0.011349338106811047 0.0002607314381748438 0.016147179529070854 0.00015173526480793953 0.012318086810410023 0.016964798793196678 0.99432373046875 0.016128242015838623 0.0002952834765892476 0.017183814197778702
8186 0.00014622625894844532 0.012092404998838902 0.0003092603001277894 0.01758579909801483 0.0001993863406823948 0.01412042323499918 0.019392382353544235 0.99432373046875 0.018398642539978027 0.0003388662589713931 0.01840832084417343
8187 0.00022153506870381534 0.014884053729474545 0.0003135459846816957 0.017707230523228645 0.0002525327727198601 0.01589128002524376 0.019409246742725372 0.99468994140625 0.018214665353298187 0.00040696654468774796 0.020173411816358566
8188 0.00022541973157785833 0.015013983473181725 0.0003361842827871442 0.01833532750606537 0.0003151932032778859 0.017753681167960167 0.024297023192048073 0.99346923828125 0.02294038236141205 0.0004798427689820528 0.021905314177274704
8189 9.840635175351053e-05 0.009919997304677963 0.0002447302686050534 0.015643857419490814 0.00012484987382777035 0.011173623614013195 0.01604469306766987 0.994873046875 0.015358638018369675 0.00021806717268191278 0.014767097309231758
8190 0.0002123824815498665 0.014573348686099052 0.0003611193969845772 0.019003141671419144 0.00022984592942520976 0.015160669572651386 0.02119051292538643 0.99493408203125 0.019997021183371544 0.00039014307549223304 0.01975203864276409
8191 0.0001470636489102617 0.012126980349421501 0.0002348383713979274 0.015324436128139496 0.0002494129294063896 0.015792813152074814 0.018917445093393326 0.9952392578125 0.0179445818066597 0.0003415468381717801 0.01848098635673523
8192 0.00016236996452789754 0.01274244673550129 0.000298464234219864 0.017276117578148842 0.00024030174245126545 0.01550166867673397 0.02143700234591961 0.994384765625 0.02042100764811039 0.0003148572286590934 0.017744217067956924
8193 0.00010779172589536756 0.010382279753684998 0.0002514242078177631 0.015856361016631126 0.00022855206043459475 0.015117937698960304 0.017206251621246338 0.99481201171875 0.016225948929786682 0.00039253654540516436 0.019812535494565964
8194 0.00015390488260891289 0.012405839748680592 0.00023939520178828388 0.01547240186482668 0.00024820066755637527 0.01575438492000103 0.020047245547175407 0.99407958984375 0.01897580549120903 0.00042993994429707527 0.020734993740916252
8195 0.00015432454529218376 0.012422743253409863 0.000348924717400223 0.018679525703191757 0.00020264666818547994 0.014235401526093483 0.022817261517047882 0.99371337890625 0.02167569473385811 0.0004356717108748853 0.020872749388217926
8196 0.00017468311125412583 0.013216773048043251 0.000325710978358984 0.01804746501147747 0.0003155145968776196 0.01776272989809513 0.025925761088728905 0.993408203125 0.024720976129174232 0.00038887475966475904 0.019719908013939857
8197 0.00021398623357526958 0.014628267847001553 0.0003210237482562661 0.01791713573038578 0.00025586801348254085 0.015995875000953674 0.01997135952115059 0.99493408203125 0.018865114077925682 0.000315367360599339 0.017758585512638092
8198 0.0001594264613231644 0.012626418843865395 0.00034663602127693594 0.018618162721395493 0.00025241015828214586 0.015887420624494553 0.024504434317350388 0.99310302734375 0.023352930322289467 0.00039303203811869025 0.019825035706162453
8199 0.00019393862748984247 0.013926185667514801 0.00031205546110868454 0.017665091902017593 0.00024132870021276176 0.015534757636487484 0.021552592515945435 0.99365234375 0.020482342690229416 0.0003229272842872888 0.01797017641365528
8200 0.0001979953085538 0.014071081764996052 0.0003098312299698591 0.017602022737264633 0.0002809756842907518 0.016762327402830124 0.021142149344086647 0.99395751953125 0.020019767805933952 0.0003335793153382838 0.018264153972268105
8201 0.00014865858247503638 0.012192562222480774 0.0002734337467700243 0.01653583161532879 0.00026319900644011796 0.01622341014444828 0.022099586203694344 0.99407958984375 0.02100970596075058 0.00040458969306200743 0.020114416256546974
8202 0.0002138042327715084 0.014622046612203121 0.00027320004301145673 0.016528764739632607 0.00022451195400208235 0.014983722940087318 0.022699875757098198 0.99298095703125 0.021573998034000397 0.0004143617406953126 0.02035587839782238
8203 0.00014106846356298774 0.011877225711941719 0.0002840258530341089 0.01685306616127491 0.0002029160677921027 0.014244860969483852 0.017761288210749626 0.99560546875 0.01677490957081318 0.0003583676880225539 0.018930602818727493
8204 0.00015901666483841836 0.012610180303454399 0.0003019358846358955 0.017376301810145378 0.00021111188107170165 0.014529689215123653 0.020007556304335594 0.9940185546875 0.019018374383449554 0.0003171179268974811 0.01780780404806137
8205 0.000216577565879561 0.014716573990881443 0.0003300293465144932 0.018166709691286087 0.00029484721017070115 0.017171114683151245 0.022851578891277313 0.994384765625 0.02152307517826557 0.0004870502161793411 0.022069212049245834
8206 0.00014075830404181033 0.011864160187542439 0.00026507151778787374 0.016281016170978546 0.00023647857597097754 0.015377859584987164 0.016999153420329094 0.9952392578125 0.01604195311665535 0.00031489235698245466 0.017745206132531166
8207 0.00014242934412322938 0.011934376321732998 0.00030024844454601407 0.017327677458524704 0.0003289152809884399 0.018136022612452507 0.024874884635210037 0.99365234375 0.023694412782788277 0.00040887788054533303 0.02022072859108448
8208 0.00016636897635180503 0.012898408807814121 0.0002361261867918074 0.01536639779806137 0.00021941402519587427 0.014812629669904709 0.021460503339767456 0.993896484375 0.02051626890897751 0.000322324427543208 0.01795339584350586
8209 0.00022913639259058982 0.01513725146651268 0.0002770873543340713 0.016645941883325577 0.00019131558656226844 0.013831687159836292 0.018667005002498627 0.99468994140625 0.017601974308490753 0.0003674898762255907 0.019170023500919342
8210 0.00013816695718560368 0.011754443868994713 0.00022885164071340114 0.015127843245863914 0.00025250614271499217 0.015890441834926605 0.017670707777142525 0.99517822265625 0.016753077507019043 0.00029810552950948477 0.01726573146879673
8211 0.00019814832194242626 0.014076516032218933 0.00030378191149793565 0.01742934063076973 0.0002535287931095809 0.015922587364912033 0.02172490581870079 0.993408203125 0.02063966915011406 0.0003297784714959562 0.01815980300307274
8212 0.00016032240819185972 0.012661848217248917 0.00025856695719994605 0.016080018132925034 0.00027870771009474993 0.01669454015791416 0.022672729566693306 0.99420166015625 0.021452728658914566 0.0005224054912105203 0.02285619266331196
8213 0.0002113640948664397 0.014538366347551346 0.00029183406149968505 0.017083151265978813 0.00025132266455329955 0.0158531591296196 0.025177737697958946 0.99365234375 0.023985229432582855 0.0004379871243145317 0.020928140729665756
8214 0.00016505076200701296 0.01284720841795206 0.0002787230478134006 0.01669500023126602 0.000259965134318918 0.016123434528708458 0.01923726499080658 0.99481201171875 0.018171457573771477 0.0003620677161961794 0.019028078764677048
8215 0.0002134967944584787 0.014611530117690563 0.00027844071155413985 0.016686543822288513 0.00022188950970303267 0.01489595603197813 0.019592616707086563 0.99432373046875 0.018496036529541016 0.00038275326369330287 0.019564082846045494
8216 0.00018588174134492874 0.013633845373988152 0.00039511750219389796 0.019877562299370766 0.0002598691498860717 0.016120456159114838 0.021263372153043747 0.99456787109375 0.019998475909233093 0.0004240292473696172 0.020591970533132553
8217 0.0001482607185607776 0.01217623520642519 0.00030491166398860514 0.01746171899139881 0.00023030176816973835 0.015175696462392807 0.020276635885238647 0.99468994140625 0.019247986376285553 0.00034517463063821197 0.018578875809907913
8218 0.00011737181193893775 0.01083382684737444 0.00026954556233249605 0.016417842358350754 0.0002241745823994279 0.014972460456192493 0.01761900633573532 0.994384765625 0.016704369336366653 0.00030354392947629094 0.01742251217365265
8219 0.00021464550809469074 0.014650785364210606 0.0003340422408655286 0.018276821821928024 0.00025895205908454955 0.01609198749065399 0.02366546541452408 0.99371337890625 0.022437449544668198 0.0004203756107017398 0.02050306275486946
8220 0.0001766012137522921 0.013289139606058598 0.00028251673211343586 0.01680823229253292 0.00023973520728759468 0.01548338495194912 0.02067861333489418 0.9940185546875 0.019630782306194305 0.00034897690056823194 0.01868092454969883
8221 0.00017606840992812067 0.013269077055156231 0.00026486048591323197 0.016274534165859222 0.000228600823902525 0.015119550749659538 0.018976405262947083 0.9942626953125 0.017968375235795975 0.000338499725330621 0.018398361280560493
8222 0.00013345485785976052 0.011552264913916588 0.0002920010592788458 0.017088038846850395 0.00023231901286635548 0.0152420150116086 0.018620289862155914 0.99468994140625 0.017645636573433876 0.00031687895534560084 0.01780109293758869
8223 0.0001597805821802467 0.012640434317290783 0.00029108618036843836 0.017061246559023857 0.0003355069784447551 0.018316850066184998 0.023761305958032608 0.99322509765625 0.022517921403050423 0.0004570087476167828 0.02137776091694832
8224 0.0002139639254892245 0.014627505093812943 0.0002909975592046976 0.01705865003168583 0.0002541184367146343 0.015941090881824493 0.020604481920599937 0.993896484375 0.01944832131266594 0.0003970800607930869 0.01992686837911606
8225 0.0001634908840060234 0.01278635486960411 0.00022099536727182567 0.01486591249704361 0.00019462095224298537 0.013950660824775696 0.016843322664499283 0.99481201171875 0.01590884104371071 0.0003553753485903144 0.018851401284337044
8226 0.00013866221706848592 0.011775491759181023 0.0003419293789193034 0.018491333350539207 0.00026874023023992777 0.016393298283219337 0.021606018766760826 0.99407958984375 0.020544420927762985 0.0003122644848190248 0.0176710058003664
8227 0.00014647508214693516 0.01210268959403038 0.00031912533449940383 0.017864080145955086 0.0002484195865690708 0.015761330723762512 0.023477744311094284 0.99359130859375 0.02237885817885399 0.0003848671622108668 0.01961803063750267
8228 0.0001821767509682104 0.013497286476194859 0.00029019490466453135 0.0170351080596447 0.0002362864324823022 0.015371611341834068 0.017371410503983498 0.99505615234375 0.016350237652659416 0.0003125164075754583 0.01767813414335251
8229 0.00017937092343345284 0.01339294295758009 0.00027408439200371504 0.01655549369752407 0.0002594170509837568 0.01610642857849598 0.022809568792581558 0.993408203125 0.021556541323661804 0.0005401549860835075 0.023241236805915833
8230 0.00015791604528203607 0.012566465884447098 0.0003999325563199818 0.01999831385910511 0.0002356768527533859 0.01535177044570446 0.02173328958451748 0.99383544921875 0.020560745149850845 0.00037901836913079023 0.0194683950394392
8231 0.00017928823945112526 0.01338985562324524 0.00022768936469219625 0.01508937869220972 0.0002446476137265563 0.015641214326024055 0.018718812614679337 0.99462890625 0.017743518576025963 0.00032366818049922585 0.017990780994296074
8232 0.00014091703633312136 0.011870848946273327 0.00023205517209134996 0.0152333565056324 0.00021066321642138064 0.014514241367578506 0.019241271540522575 0.99395751953125 0.01836785487830639 0.00028978229966014624 0.0170229934155941
8233 0.00017979071708396077 0.013408605940639973 0.0002976389951072633 0.01725221611559391 0.00021930095681454986 0.014808813109993935 0.02060214802622795 0.99444580078125 0.01951211504638195 0.0003933028201572597 0.019831862300634384
8234 0.00017947824380826205 0.013396949507296085 0.00026002107188105583 0.016125168651342392 0.0002024799323407933 0.014229544438421726 0.014622732065618038 0.99578857421875 0.013625004328787327 0.0003557492163963616 0.01886131428182125
8235 0.000146919148392044 0.012121019884943962 0.000280790583929047 0.016756806522607803 0.00026946200523525476 0.016415297985076904 0.022251272574067116 0.99420166015625 0.021152913570404053 0.0004011879791505635 0.02002967707812786
8236 0.00014320101763587445 0.011966663412749767 0.0003516973229125142 0.018753593787550926 0.00023667447385378182 0.015384227968752384 0.019993405789136887 0.9945068359375 0.018954826518893242 0.00030700708157382905 0.01752161793410778
8237 0.00017268686497118324 0.01314103789627552 0.00023713617702014744 0.015399225987493992 0.00021707674022763968 0.014733524061739445 0.01985590159893036 0.99407958984375 0.01880514621734619 0.0004238538385834545 0.020587710663676262
8238 0.00013910095731262118 0.011794107034802437 0.0003451249795034528 0.018577540293335915 0.00019222045375499874 0.013864359818398952 0.022952737286686897 0.99334716796875 0.021843381226062775 0.00043290926259942353 0.02080647088587284
8239 0.00016455304285045713 0.01282782293856144 0.0003190244024153799 0.017861254513263702 0.00029456987977027893 0.01716303825378418 0.018225502222776413 0.99444580078125 0.017090125009417534 0.00035723010660149157 0.01890053227543831
8240 0.00015895807882770896 0.012607857584953308 0.0003028578357771039 0.017402810975909233 0.0002477240050211549 0.01573925092816353 0.019622890278697014 0.9942626953125 0.018484799191355705 0.00042854982893913984 0.020701445639133453
8241 0.00016576159396208823 0.0128748444840312 0.00029412948060780764 0.01715020276606083 0.00025227683363482356 0.015883224084973335 0.02497386373579502 0.992919921875 0.023816684260964394 0.0004450100241228938 0.021095260977745056
8242 0.00016461363702546805 0.01283018384128809 0.00029712592368014157 0.017237341031432152 0.00023442819656338543 0.015311048366129398 0.023268448188900948 0.992919921875 0.022135771811008453 0.00043650923180393875 0.020892802625894547
8243 0.00019340509606990963 0.01390701625496149 0.00030002949642948806 0.017321357503533363 0.0002632756077218801 0.016225768253207207 0.023951420560479164 0.99395751953125 0.022692782804369926 0.0005019271047785878 0.02240373007953167
8244 0.00013942483928985894 0.011807829141616821 0.00022751252981834114 0.015083517879247665 0.0002758857444860041 0.016609808430075645 0.021762972697615623 0.99346923828125 0.020645365118980408 0.00047478516353294253 0.021789565682411194
8245 0.00012384139699861407 0.01112840510904789 0.0003114031278528273 0.01764661818742752 0.00024120727903209627 0.015530848875641823 0.022480743005871773 0.993408203125 0.02137359417974949 0.00043069678940810263 0.02075323648750782
8246 0.00019470251572784036 0.013953584246337414 0.00031455192947760224 0.017735611647367477 0.00018840488337446004 0.01372606586664915 0.018338121473789215 0.99420166015625 0.017289938405156136 0.00035052455496042967 0.018722301349043846
8247 0.00019728027109522372 0.014045649208128452 0.00023427703126799315 0.015306111425161362 0.00027015351224690676 0.016436347737908363 0.021138722077012062 0.99468994140625 0.019985083490610123 0.0004519261419773102 0.021258553490042686
8248 0.00019371751113794744 0.01391824334859848 0.00035404093796387315 0.01881597563624382 0.0003504143678583205 0.01871935836970806 0.0201130211353302 0.99468994140625 0.01879739575088024 0.00041745390626601875 0.02043168991804123
8249 0.000195860251551494 0.013995007611811161 0.0003191365976817906 0.017864393070340157 0.0002454181376378983 0.015665827319025993 0.01889307051897049 0.9954833984375 0.01776697486639023 0.00036567982169799507 0.019122755154967308
8250 0.0001940959773492068 0.01393183320760727 0.0003279755765106529 0.01811009645462036 0.00013814515841659158 0.011753516271710396 0.0195341557264328 0.993408203125 0.018617680296301842 0.0002562595473136753 0.016008106991648674
8251 0.00022413884289562702 0.014971267431974411 0.0003357318346388638 0.018322985619306564 0.0002864425478037447 0.01692461408674717 0.022581256926059723 0.9945068359375 0.021317236125469208 0.00041770620737224817 0.02043786272406578
8252 0.0001789847738109529 0.013378518633544445 0.0003068609512411058 0.017517447471618652 0.0002528935146983713 0.015902625396847725 0.020869098603725433 0.99420166015625 0.019731521606445312 0.00039883714634925127 0.019970906898379326
